#{"env_id": "SoccerEnv-v0", "t_start": 1539186184.448771}
r,l,t
-1381.620614,76,1185.170079
-1360.995027,76,1185.452432
-1388.666859,76,1185.745614
-1354.98978,76,1186.032975
-1308.777698,76,1186.320177
-1369.41364,76,1186.611652
-1386.866114,76,1186.894571
-1337.583293,76,1187.191206
-1392.381986,76,1187.474778
-1326.27794,76,1187.769833
-1358.394427,76,1188.0576
-1360.396583,76,1188.354648
-1394.9797,76,1188.635754
-1375.011864,76,1188.940647
-1365.635692,76,1189.230089
-1381.295669,76,1189.521238
-1375.075165,76,1189.809998
-1390.67132,76,1190.098247
-1368.026054,76,1190.38375
-1372.25797,76,1190.680166
-1371.602079,76,1190.960514
-1335.485868,76,1191.242484
-1377.056952,76,1191.522341
-1377.058422,76,1191.815402
-1403.273692,76,1192.101175
-1387.158328,76,1192.401315
-1347.46463,76,1192.690377
-1309.089675,76,1192.963241
-1377.606096,76,1194.208455
-1362.289742,76,1194.3404
-1392.697393,76,1194.566044
-1337.664416,76,1194.860124
-1386.918278,76,1195.146434
-1381.054922,76,1195.442903
-1332.986666,76,1195.726353
-1339.438539,76,1196.025168
-1376.14636,76,1196.302111
-1377.857187,76,1196.586226
-1313.611621,76,1196.884776
-1384.671544,76,1197.160796
-1340.135397,76,1197.436048
-1410.972177,76,1197.722466
-1391.755921,76,1198.014391
-1368.933902,76,1198.298673
-1358.493974,76,1198.600375
-1347.177951,76,1198.887846
-1396.918568,76,1199.169477
-1343.960961,76,1199.459017
-1336.571018,76,1199.74468
-1399.792833,76,1200.0209
-1352.113801,76,1200.317916
-1373.359742,76,1200.599965
-1365.303513,76,1200.899236
-1364.553227,76,1201.180884
-1343.271809,76,1201.466099
-1375.37438,76,1201.765101
-1350.301018,76,1202.042655
-1351.989463,76,1202.335759
-1354.795046,76,1202.62426
-1365.865587,76,1202.905023
-1362.054051,76,1203.202141
-1347.693791,76,1203.484015
-1385.192039,76,1203.752717
-1326.115717,76,1204.030513
-1376.905101,76,1204.328986
-1353.246537,76,1204.613842
-1380.924676,76,1204.891613
-1354.856105,76,1205.191626
-1347.832927,76,1205.473169
-1353.364736,76,1205.773298
-1389.749852,76,1206.058732
-1332.205801,76,1206.355552
-1374.958899,76,1206.641889
-1326.365801,76,1206.913491
-1375.32695,76,1207.211812
-1381.769701,76,1207.496815
-1358.609168,76,1207.791174
-1377.034498,76,1208.074069
-1374.541128,76,1208.364897
-1378.514328,76,1208.653642
-1336.76072,76,1208.947865
-1355.427527,76,1209.236784
-1412.377095,76,1210.441513
-1372.455023,76,1210.559329
-1354.921262,76,1210.813303
-1354.835004,76,1211.101523
-1360.03282,76,1211.394449
-1413.474538,76,1211.679372
-1349.877934,76,1211.977262
-1371.22764,76,1212.251975
-1380.506857,76,1212.53721
-1370.130381,76,1212.833191
-1392.987332,76,1213.117221
-1350.922859,76,1213.396018
-1318.002563,76,1213.693369
-1364.456594,76,1213.9746
-1369.661109,76,1214.270564
-1367.400726,76,1214.552928
-1345.420362,76,1214.840778
-1336.980451,76,1215.111976
-1354.624855,76,1215.404566
-1380.233345,76,1215.691561
-1380.600217,76,1215.987722
-1346.527165,76,1216.268574
-1365.866962,76,1216.572218
-1358.60245,76,1216.856375
-1383.271313,76,1217.147821
-1332.880025,76,1217.42848
-1352.849117,76,1217.714493
-1375.530868,76,1218.008733
-1328.083833,76,1218.29168
-1376.789512,76,1218.590604
-1377.31033,76,1218.867422
-1359.674463,76,1219.163208
-1374.487154,76,1219.445432
-1359.081888,76,1219.729011
-1343.213799,76,1220.02295
-1352.883638,76,1220.30931
-1359.138069,76,1220.605289
-1361.793528,76,1220.891862
-1353.089015,76,1221.184009
-1369.933274,76,1221.468366
-1354.258294,76,1221.768075
-1375.155858,76,1222.048199
-1295.43348,76,1222.324829
-1353.197407,76,1222.625446
-1375.426483,76,1222.910301
-1379.527566,76,1223.203281
-1340.79943,76,1223.486144
-1345.52097,76,1223.785913
-1427.849609,76,1224.065507
-1379.467397,76,1224.361488
-1402.721373,76,1224.650999
-1377.113454,76,1224.942877
-1354.980229,76,1225.231567
-1333.924363,76,1225.524397
-1328.052272,76,1226.857388
-1341.21028,76,1226.982195
-1381.978564,76,1227.20926
-1385.669396,76,1227.495166
-1350.744132,76,1227.790913
-1328.085437,76,1228.093436
-1370.746959,76,1228.378835
-1353.849101,76,1228.654437
-1324.718474,76,1228.952474
-1357.690119,76,1229.211274
-1340.241976,76,1229.503836
-1332.014915,76,1229.793426
-1364.978414,76,1230.087651
-1376.716925,76,1230.37219
-1376.376504,76,1230.667677
-1370.707042,76,1230.95268
-1351.899949,76,1231.252801
-1326.285975,76,1231.536472
-1336.405143,76,1231.817696
-1360.610207,76,1232.112602
-1348.954601,76,1232.401464
-1315.411297,76,1232.705113
-1329.87406,76,1232.985554
-1388.125377,76,1233.285408
-1374.217657,76,1233.563222
-1404.17675,76,1233.857073
-1347.199601,76,1234.14556
-1356.039856,76,1234.426086
-1396.397271,76,1234.717531
-1382.402287,76,1235.004173
-1348.924143,76,1235.301399
-1338.734078,76,1235.582309
-1384.415664,76,1235.87898
-1364.732743,76,1236.18475
-1363.790784,76,1236.460664
-1357.247949,76,1236.755419
-1340.25548,76,1237.044599
-1357.58446,76,1237.335896
-1362.680784,76,1237.608346
-1380.029881,76,1237.881966
-1362.001885,76,1238.186161
-1366.798001,76,1238.461841
-1325.130199,76,1238.734094
-1334.155247,76,1239.022081
-1369.421078,76,1239.31572
-1323.092868,76,1239.597045
-1339.314447,76,1239.898532
-1360.957581,76,1240.184197
-1353.310007,76,1240.47905
-1345.135936,76,1240.76177
-1343.715424,76,1241.063665
-1365.734932,76,1241.344833
-1358.947575,76,1241.639979
-1376.606775,76,1241.92815
-1343.828197,76,1243.178873
-1350.675386,76,1243.292602
-1381.248748,76,1243.566531
-1321.97569,76,1243.860008
-1323.315242,76,1244.142746
-1337.426126,76,1244.44218
-1366.265688,76,1244.730205
-1366.668756,76,1245.023567
-1346.103106,76,1245.310637
-1343.147781,76,1245.603349
-1382.397892,76,1245.890119
-1338.659343,76,1246.18837
-1347.034477,76,1246.462949
-1371.934651,76,1246.746361
-1364.299794,76,1247.046779
-1310.33483,76,1247.323333
-1296.605906,76,1247.623123
-1363.327662,76,1247.906543
-1297.934998,76,1248.205933
-1384.466951,76,1248.491416
-1346.877961,76,1248.76992
-1319.268772,76,1249.062892
-1363.862755,76,1249.351853
-1371.437971,76,1249.645059
-1358.272557,76,1249.925316
-1346.383533,76,1250.226595
-1304.340687,76,1250.51007
-1304.481192,76,1250.816432
-1361.932969,76,1251.113618
-1341.431171,76,1251.398601
-1339.584195,76,1251.694987
-1386.668105,76,1251.977773
-1368.75509,76,1252.275731
-1340.159067,76,1252.562518
-1338.317894,76,1252.85792
-1361.307947,76,1253.13679
-1371.343844,76,1253.420707
-1347.768662,76,1253.720536
-1360.075535,76,1254.008514
-1381.658934,76,1254.297044
-1319.617528,76,1254.579932
-1305.397337,76,1254.880189
-1319.384325,76,1255.163164
-1403.732323,76,1255.460745
-1394.682041,76,1255.741849
-1363.649797,76,1256.044196
-1356.555635,76,1256.331827
-1324.371229,76,1256.623434
-1374.633805,76,1256.909506
-1333.322102,76,1257.190066
-1395.686798,76,1257.464807
-1362.121778,76,1257.761657
-1376.187249,76,1258.047765
-1327.20006,76,1258.338182
-1342.959131,76,1259.614
-1361.716491,76,1259.745987
-1349.274491,76,1260.024001
-1384.546526,76,1260.307306
-1374.225881,76,1260.606477
-1331.869034,76,1260.89111
-1360.013596,76,1261.170034
-1335.162047,76,1261.464675
-1318.224378,76,1261.74454
-1356.229025,76,1262.043923
-1341.440373,76,1262.327031
-1325.659019,76,1262.621699
-1343.658454,76,1262.90857
-1340.74816,76,1263.205685
-1365.831932,76,1263.489196
-1363.348838,76,1263.787447
-1336.782016,76,1264.068934
-1361.551379,76,1264.367247
-1346.181911,76,1264.652491
-1365.055945,76,1264.946729
-1359.386254,76,1265.229185
-1383.564661,76,1265.513583
-1339.318172,76,1265.809202
-1310.219178,76,1266.093413
-1347.685618,76,1266.372763
-1329.287723,76,1266.64715
-1370.376342,76,1266.949306
-1345.969226,76,1267.229563
-1313.814505,76,1267.529794
-1372.606206,76,1267.819344
-1328.107008,76,1268.114566
-1372.278863,76,1268.400512
-1326.706465,76,1268.68844
-1348.242924,76,1268.971064
-1321.210324,76,1269.267901
-1369.020983,76,1269.552646
-1372.845135,76,1269.825588
-1343.631088,76,1270.126746
-1327.981956,76,1270.404964
-1368.508595,76,1270.67886
-1346.785126,76,1270.983038
-1382.68618,76,1271.265542
-1326.498901,76,1271.561652
-1305.732462,76,1271.843128
-1353.048214,76,1272.124616
-1309.237088,76,1272.419522
-1317.184758,76,1272.705662
-1340.751822,76,1272.983937
-1318.115206,76,1273.282584
-1352.331467,76,1273.567262
-1356.629601,76,1273.86111
-1363.597561,76,1274.14378
-1359.622371,76,1274.441991
-1351.921603,76,1275.758905
-1334.100216,76,1275.88786
-1342.059871,76,1276.048793
-1344.032247,76,1276.328614
-1377.194593,76,1276.628234
-1327.998676,76,1276.902959
-1382.262357,76,1277.189081
-1361.751423,76,1277.487156
-1375.285358,76,1277.768741
-1362.524674,76,1278.050936
-1333.399551,76,1278.351173
-1372.901232,76,1278.636642
-1383.689436,76,1278.930352
-1350.982843,76,1279.208319
-1337.811752,76,1279.494402
-1360.522372,76,1279.765595
-1301.142506,76,1280.04637
-1336.730482,76,1280.338865
-1322.095537,76,1280.626611
-1336.274934,76,1280.924085
-1380.528583,76,1281.222329
-1408.623299,76,1281.504838
-1372.840419,76,1281.801625
-1310.734182,76,1282.083817
-1328.356031,76,1282.363355
-1334.884561,76,1282.659979
-1375.885406,76,1282.94025
-1373.66885,76,1283.241336
-1366.139766,76,1283.525775
-1339.211535,76,1283.821341
-1328.849238,76,1284.102472
-1317.927585,76,1284.397115
-1324.857604,76,1284.683434
-1312.447325,76,1284.980048
-1386.189307,76,1285.26423
-1358.507541,76,1285.538177
-1354.714258,76,1285.840178
-1338.636838,76,1286.126302
-1364.949148,76,1286.42325
-1350.598833,76,1286.706096
-1305.569677,76,1287.007574
-1328.485051,76,1287.278861
-1345.440795,76,1287.581658
-1359.758784,76,1287.864739
-1333.729969,76,1288.163012
-1354.767068,76,1288.442019
-1355.697577,76,1288.737299
-1412.547267,76,1289.021115
-1364.942459,76,1289.306999
-1338.836514,76,1289.604335
-1407.149659,76,1289.887282
-1357.953743,76,1290.183038
-1334.988168,76,1290.462489
-1373.612159,76,1290.746435
-1347.195618,76,1292.150795
-1368.797903,76,1292.264823
-1334.171233,76,1292.436925
-1310.895452,76,1292.720494
-1314.84858,76,1293.016981
-1308.18781,76,1293.305212
-1339.66204,76,1293.599359
-1358.099097,76,1293.885876
-1343.538449,76,1294.180643
-1332.305643,76,1294.461485
-1373.281209,76,1294.760046
-1379.80503,76,1295.043931
-1332.438508,76,1295.342611
-1289.131344,76,1295.63043
-1338.602929,76,1295.924659
-1345.480995,76,1296.202537
-1302.378921,76,1296.488452
-1336.221251,76,1296.781505
-1359.178199,76,1297.065118
-1350.429111,76,1297.360051
-1357.492572,76,1297.649576
-1383.712554,76,1297.923688
-1352.321702,76,1298.215671
-1359.723152,76,1298.500684
-1274.849258,76,1298.785931
-1312.671335,76,1299.082885
-1371.693096,76,1299.354918
-1346.368818,76,1299.633248
-1355.533251,76,1299.913561
-1343.294509,76,1300.211811
-1360.020074,76,1300.495689
-1328.543618,76,1300.790362
-1349.9129,76,1301.074475
-1344.841516,76,1301.371514
-1335.105515,76,1301.658903
-1317.451056,76,1301.952798
-1367.987823,76,1302.235983
-1369.835893,76,1302.513004
-1359.001617,76,1302.815096
-1365.854391,76,1303.100929
-1353.220704,76,1303.391676
-1352.714093,76,1303.6781
-1355.62984,76,1303.969783
-1357.025968,76,1304.246825
-1343.349537,76,1304.524798
-1295.163737,76,1304.82401
-1331.798356,76,1305.102595
-1374.995043,76,1305.40191
-1326.603593,76,1305.689373
-1354.444638,76,1305.987158
-1396.970173,76,1306.266134
-1329.798858,76,1306.548438
-1347.631334,76,1306.843345
-1363.508679,76,1307.121741
-1327.841985,76,1308.455641
-1364.153247,76,1308.58052
-1348.719712,76,1308.755606
-1296.649452,76,1309.035567
-1325.218879,76,1309.333648
-1353.701562,76,1309.617101
-1335.657425,76,1309.913428
-1344.69062,76,1310.189398
-1376.272048,76,1310.474688
-1319.159744,76,1310.772672
-1331.280437,76,1311.055098
-1338.520633,76,1311.329597
-1367.563587,76,1311.627251
-1314.696089,76,1311.926567
-1327.567768,76,1312.211981
-1344.916651,76,1312.494192
-1378.64686,76,1312.790617
-1347.538685,76,1313.075636
-1312.46992,76,1313.372623
-1324.370732,76,1313.659514
-1337.415458,76,1313.953309
-1341.553583,76,1314.234571
-1334.647971,76,1314.528822
-1327.598066,76,1314.820721
-1321.952774,76,1315.112415
-1381.419522,76,1315.396
-1357.621797,76,1315.680635
-1328.999647,76,1315.971016
-1316.464424,76,1316.254957
-1331.2987,76,1316.537275
-1306.074079,76,1316.833259
-1346.926792,76,1317.11638
-1346.496027,76,1317.395504
-1347.86758,76,1317.697993
-1291.876147,76,1317.965353
-1319.50117,76,1318.24796
-1351.315943,76,1318.547001
-1336.347054,76,1318.832221
-1330.984453,76,1319.106637
-1342.362183,76,1319.401002
-1364.247287,76,1319.693008
-1311.491874,76,1319.966714
-1392.405079,76,1320.262083
-1383.68319,76,1320.544767
-1348.880977,76,1320.828329
-1343.284606,76,1321.117274
-1311.11543,76,1321.400384
-1372.968759,76,1321.694882
-1311.660811,76,1321.979339
-1342.164083,76,1322.262995
-1305.951924,76,1322.557043
-1327.997663,76,1322.841443
-1359.982533,76,1323.134585
-1328.421864,76,1323.411946
-1336.195169,76,1324.701575
-1329.078946,76,1324.82604
-1316.698164,76,1325.029674
-1367.504763,76,1325.328358
-1323.43308,76,1325.606292
-1344.446012,76,1325.891372
-1332.36344,76,1326.181289
-1313.144281,76,1326.466055
-1355.598511,76,1326.743589
-1346.160346,76,1327.042935
-1300.42816,76,1327.324583
-1319.175283,76,1327.61721
-1326.07155,76,1327.902858
-1354.67744,76,1328.184867
-1360.028509,76,1328.48414
-1341.515042,76,1328.766933
-1325.804716,76,1329.064301
-1349.467791,76,1329.345724
-1348.538274,76,1329.650576
-1320.823057,76,1329.934389
-1336.458889,76,1330.228638
-1347.814713,76,1330.510075
-1345.452396,76,1330.810349
-1345.669312,76,1331.096498
-1363.102867,76,1331.368557
-1317.132533,76,1331.659318
-1311.696761,76,1331.943546
-1334.358942,76,1332.238436
-1321.772104,76,1332.528076
-1360.974168,76,1332.823002
-1329.563863,76,1333.107448
-1318.973605,76,1333.402061
-1342.753232,76,1333.691073
-1344.605096,76,1333.978998
-1369.907557,76,1334.270466
-1341.337701,76,1334.559441
-1363.025906,76,1334.851101
-1316.370394,76,1335.141316
-1309.764242,76,1335.436462
-1380.115539,76,1335.722545
-1303.693107,76,1336.020044
-1307.084107,76,1336.322058
-1335.944474,76,1336.597965
-1366.598897,76,1336.877374
-1354.886991,76,1337.164281
-1297.189272,76,1337.454157
-1354.269888,76,1337.737815
-1324.008682,76,1338.027064
-1319.864525,76,1338.307816
-1323.88768,76,1338.604708
-1336.864586,76,1338.89244
-1315.986347,76,1339.175588
-1335.218314,76,1339.466974
-1306.845971,76,1339.74172
-1342.556388,76,1341.089081
-1346.835471,76,1341.219096
-1295.092497,76,1341.417652
-1321.57245,76,1341.694
-1319.772529,76,1341.988697
-1343.704648,76,1342.273503
-1308.420465,76,1342.573537
-1332.063323,76,1342.874043
-1318.447337,76,1343.157279
-1332.475667,76,1343.455543
-1324.344817,76,1343.73985
-1340.714104,76,1344.03421
-1346.563416,76,1344.318613
-1315.572244,76,1344.614732
-1363.510846,76,1344.89664
-1321.736903,76,1345.177097
-1304.45324,76,1345.472392
-1339.26872,76,1345.760037
-1360.966866,76,1346.051214
-1307.422194,76,1346.336039
-1345.034988,76,1346.632599
-1328.055799,76,1346.914777
-1335.047869,76,1347.214705
-1380.913554,76,1347.501081
-1317.922716,76,1347.781638
-1286.655053,76,1348.08154
-1356.784354,76,1348.36025
-1300.388592,76,1348.661433
-1337.475061,76,1348.943862
-1363.032231,76,1349.242856
-1317.671809,76,1349.546854
-1373.988317,76,1349.828425
-1370.074691,76,1350.126311
-1299.244565,76,1350.411911
-1304.942904,76,1350.70536
-1309.665816,76,1350.99002
-1391.563205,76,1351.274442
-1355.496481,76,1351.565426
-1381.868117,76,1351.849824
-1318.110347,76,1352.149607
-1358.007392,76,1352.4355
-1332.713417,76,1352.730965
-1311.102761,76,1353.018785
-1319.458648,76,1353.313426
-1334.44929,76,1353.599315
-1334.212081,76,1353.889328
-1324.653613,76,1354.177456
-1323.270352,76,1354.471269
-1349.126226,76,1354.758286
-1336.390265,76,1355.052058
-1332.939475,76,1355.332875
-1360.845506,76,1355.616637
-1277.932493,76,1355.911454
-1361.095709,76,1356.195492
-1326.052083,76,1357.570014
-1344.9031,76,1357.676589
-1298.540904,76,1357.939651
-1280.59929,76,1358.234172
-1352.993682,76,1358.51306
-1302.476662,76,1358.798849
-1325.974006,76,1359.096133
-1321.409657,76,1359.372477
-1343.483933,76,1359.660742
-1345.485319,76,1359.947079
-1360.209475,76,1360.237393
-1342.247104,76,1360.531181
-1348.726225,76,1360.814264
-1301.109328,76,1361.099287
-1336.923417,76,1361.391177
-1343.171515,76,1361.672921
-1338.591996,76,1361.964807
-1306.542172,76,1362.253572
-1339.133033,76,1362.529438
-1310.015006,76,1362.824193
-1329.756041,76,1363.108224
-1314.955512,76,1363.390969
-1341.091942,76,1363.684559
-1359.288943,76,1363.963296
-1351.729323,76,1364.260358
-1357.325807,76,1364.54473
-1340.118896,76,1364.831053
-1320.439555,76,1365.130793
-1318.013786,76,1365.41274
-1318.364807,76,1365.706715
-1356.249612,76,1365.991357
-1338.152006,76,1366.284462
-1317.731314,76,1366.590294
-1328.471435,76,1366.872571
-1361.609621,76,1367.170241
-1340.25598,76,1367.45692
-1317.700961,76,1367.757301
-1321.696959,76,1368.039148
-1281.334087,76,1368.313986
-1293.335392,76,1368.609578
-1352.724982,76,1368.894466
-1328.603182,76,1369.171301
-1356.062822,76,1369.471069
-1324.64418,76,1369.745144
-1330.715459,76,1370.029029
-1312.789168,76,1370.325769
-1312.906414,76,1370.608942
-1286.776349,76,1370.905981
-1314.798045,76,1371.185606
-1300.147116,76,1371.481488
-1370.950992,76,1371.767167
-1293.365287,76,1372.069878
-1281.026243,76,1372.346152
-1357.654546,76,1372.648593
-1313.146807,76,1373.965621
-1317.795556,76,1374.106197
