#{"env_id": "SoccerEnv-v0", "t_start": 1540121950.6784663}
r,l,t
551.573355,26,2078.169125
715.812672,33,2078.547033
941.91189,44,2079.017071
300.264774,14,2079.433953
137.763,6,2079.881784
137.090565,6,2080.479222
1494.698038,74,2081.178468
717.41519,33,2081.645181
1339.912821,66,2082.227007
801.823362,36,2082.667912
1179.50639,55,2083.184338
1846.321568,91,2083.695786
818.569532,38,2084.130909
1116.268131,53,2084.632162
1040.614164,48,2085.134718
853.658632,40,2085.669814
636.884104,29,2086.081671
602.984911,28,2086.49653
1174.223335,54,2086.992699
513.359251,24,2087.376794
141.526535,6,2088.10562
138.518986,6,2088.858225
690.570545,32,2089.440878
883.874329,41,2090.255312
448.860798,21,2091.144711
946.730152,44,2092.023067
1877.800833,87,2092.688051
182.88608,8,2093.888133
568.936363,26,2094.304857
746.187387,34,2094.828632
1025.493135,47,2095.289209
936.720169,44,2095.879838
869.524882,41,2096.4605
1457.947582,69,2097.029272
799.662779,37,2097.549991
696.313526,32,2098.062325
971.708702,45,2098.588348
1076.52639,51,2099.149709
794.030165,37,2099.620977
1576.867229,70,2100.193637
1211.510645,52,2100.788348
46.541216,2,2101.316559
257.369211,12,2101.792205
467.275908,22,2102.456141
715.901848,33,2102.896163
2114.307304,97,2103.674766
181.874567,8,2104.255091
173.027906,8,2104.813613
1485.226969,70,2105.491726
803.194736,37,2106.035959
1322.509119,61,2106.706686
1138.53904,53,2107.195403
703.924498,33,2107.5798
1267.512163,58,2108.021125
442.810432,21,2108.54211
494.351978,23,2109.058007
1012.350399,47,2109.582817
921.254736,43,2110.1954
2452.978214,109,2110.977946
1668.137848,78,2111.59589
956.302298,44,2112.019275
776.006693,36,2112.562194
1352.45657,62,2113.142262
1121.618038,56,2113.612988
772.649488,36,2114.050393
1660.787436,76,2114.551578
1006.167341,46,2115.175608
997.157816,48,2115.769273
227.845106,10,2116.256131
228.122568,10,2116.746077
1207.020792,54,2117.265386
709.197428,33,2117.694744
604.032303,28,2118.064324
917.939865,43,2118.460842
964.1481,45,2118.893726
1883.962021,86,2119.380879
1025.871704,49,2119.782651
840.826019,39,2120.16454
1181.628628,55,2120.638061
818.105019,38,2121.123022
1056.588732,49,2121.587651
331.261353,16,2122.017733
929.473951,44,2122.509482
156.726894,7,2122.915573
161.727589,7,2123.528314
693.473557,32,2123.952925
1481.301329,67,2124.548501
389.238237,18,2124.990956
2134.89559,98,2125.567064
514.142178,24,2125.998835
948.829798,44,2126.464034
473.861378,22,2126.939812
258.340046,12,2127.443775
658.63294,31,2127.927709
1455.339872,67,2128.381855
1288.342627,61,2128.852368
997.630232,46,2129.302843
846.530136,39,2129.775247
720.05332,34,2130.195149
1536.090544,72,2130.644983
206.816723,9,2131.075239
205.350685,9,2131.514813
69.017906,3,2131.931023
63.842819,3,2132.399566
1491.040043,69,2133.078303
686.978336,32,2133.570725
181.654215,8,2133.97871
180.511223,8,2134.451633
880.377396,41,2134.879089
548.418156,26,2135.305984
1922.748103,88,2135.763027
605.722618,28,2136.199507
775.206244,36,2136.632236
182.111198,8,2137.236674
184.778629,8,2137.825927
744.234364,34,2138.282199
827.265459,36,2138.733407
114.529255,5,2139.13992
114.07482,5,2139.553015
120.189949,6,2140.010706
141.122635,6,2140.413673
573.814671,27,2140.822482
404.918139,19,2141.236437
1186.829824,51,2141.69414
211.69334,9,2142.128692
211.315487,9,2142.561301
644.266504,30,2143.052633
1261.021139,59,2143.684743
245.690311,11,2144.277817
258.607601,11,2144.77416
1266.740961,59,2145.32668
713.773409,34,2145.786706
588.669048,27,2146.272645
1140.60714,53,2146.783055
742.318047,34,2147.254962
1686.265463,73,2147.744049
954.141195,45,2148.847608
560.832262,27,2149.312668
573.816645,27,2149.742273
578.661438,27,2150.109669
2427.443163,117,2150.753738
724.130192,33,2151.365715
186.671999,8,2151.808512
153.931768,7,2152.329038
273.611143,13,2152.931896
585.024755,27,2153.353004
211.176884,9,2153.867472
227.62833,9,2154.291053
196.265261,9,2154.708684
220.123186,10,2155.142002
219.10416,10,2155.549059
935.514788,44,2155.97095
779.329796,37,2156.472246
267.512634,11,2157.032306
250.722536,11,2157.592072
48.301319,2,2158.132805
46.627672,2,2158.549265
2450.63776,112,2159.092337
743.595184,35,2159.46739
432.753242,20,2159.873132
870.870665,39,2160.335077
871.056236,41,2160.754408
328.566216,15,2161.142326
665.866772,30,2161.534145
161.695095,7,2161.948528
166.408072,7,2162.387749
739.173109,35,2162.86727
1033.197365,48,2163.276595
703.862484,33,2163.695816
403.503834,19,2164.081997
566.714254,27,2164.462995
241.172642,11,2164.891065
243.937527,11,2165.329672
718.316135,33,2165.73141
710.10656,33,2166.220015
502.719557,23,2166.616393
1303.613451,65,2167.144262
539.287113,25,2167.619772
253.345421,11,2168.201848
250.042568,11,2168.76648
987.591103,46,2169.319838
230.325722,10,2169.794737
230.898935,10,2170.298738
244.05529,10,2170.805898
210.388256,10,2171.298181
89.572569,4,2171.8319
90.857746,4,2172.32908
896.70241,42,2172.808064
860.353914,40,2173.21169
813.64115,38,2173.662019
1572.287374,68,2174.225337
610.230597,28,2174.677505
1683.044554,78,2175.29363
757.222351,36,2175.71207
1574.112999,68,2176.296441
1453.269066,68,2176.848169
796.417547,37,2177.433964
168.277943,7,2177.953708
156.296644,7,2178.406994
1720.320976,80,2178.911496
1270.191242,60,2179.371039
187.199612,8,2179.846152
192.463381,8,2180.277792
189.854483,8,2180.716198
328.696329,15,2181.228521
742.707253,35,2181.775347
1408.881754,66,2182.33295
589.925781,27,2182.88202
663.002958,31,2183.459974
449.972557,21,2184.008969
1483.267288,69,2184.539261
249.726391,11,2185.058635
267.600182,11,2185.509685
1132.700979,48,2186.07003
671.345612,32,2186.64838
899.695192,42,2187.093177
1265.111183,59,2187.651994
380.698181,18,2188.060192
1799.119085,88,2188.597966
1560.286562,81,2189.141786
446.143129,21,2189.795813
187.540747,9,2190.433302
201.020567,9,2191.027727
216.394487,9,2191.472609
1375.625128,69,2192.210589
603.243046,27,2192.790817
825.499123,39,2193.259074
1323.968679,57,2193.759633
987.209946,46,2194.233641
1516.718922,72,2194.722507
45.315378,2,2195.196392
50.489111,2,2195.670894
622.736046,29,2196.152526
1339.188934,64,2196.614742
663.349773,31,2196.987259
903.58773,41,2197.37831
45.719547,2,2197.786821
267.337088,12,2198.240917
277.098471,12,2198.678562
787.722656,37,2199.178532
794.971983,36,2199.578572
740.179611,35,2200.034778
895.281973,42,2200.649635
1128.416479,52,2201.208221
1554.791233,77,2201.7518
146.498766,6,2202.181789
130.791239,6,2202.607886
499.331184,23,2203.17038
134.428091,6,2203.736203
2508.606459,115,2204.517343
603.39673,28,2205.111195
20.187881,1,2205.563652
191.55427,8,2206.073441
182.317297,8,2206.623861
1915.323324,86,2207.182314
1209.683432,56,2207.713044
1629.786998,74,2208.504213
1448.630018,64,2209.248287
1274.777178,64,2209.90309
804.087584,38,2210.309676
1200.498232,54,2210.781186
951.16732,44,2211.228013
1872.815987,84,2212.313992
605.40222,28,2212.712394
929.575176,43,2213.172503
1247.335274,58,2213.641362
754.958235,34,2214.088348
616.853483,28,2214.520472
1024.235537,48,2214.987341
1031.319666,48,2215.454663
1126.97229,53,2215.944095
659.166941,31,2216.38924
392.636892,18,2216.860857
812.697256,38,2217.335984
1593.857454,77,2217.882091
542.953419,26,2218.309952
1590.578175,68,2218.822514
697.583334,31,2219.469304
1721.659096,81,2220.073099
1996.633543,90,2220.958623
182.376698,8,2221.657395
1287.483168,59,2222.134705
1041.928221,49,2222.728707
747.792303,35,2223.25285
1103.200005,51,2223.739877
944.217527,44,2224.240531
767.601233,36,2224.659721
805.792625,37,2225.045338
598.05418,28,2225.506286
1496.22205,74,2226.166525
2050.770594,92,2226.902456
498.027241,24,2227.416003
1504.600582,65,2228.134781
1185.457817,56,2228.689011
788.794064,36,2229.172566
855.189121,40,2229.67545
1497.435581,69,2230.284876
705.514971,33,2230.752144
221.079405,9,2231.270469
208.354179,9,2231.767921
649.052332,31,2232.201531
1112.363249,51,2232.702583
860.585093,40,2233.161598
1176.323847,54,2233.671368
661.079256,31,2234.124782
1152.72073,54,2234.606918
279.905012,13,2235.086687
511.706869,23,2235.713499
136.248945,6,2236.170886
134.690594,6,2236.598971
265.67878,12,2237.059002
257.0291,12,2237.486757
1568.904308,73,2237.991181
1668.884563,75,2238.478496
1344.675137,68,2238.984987
610.771547,28,2239.441613
1256.155582,62,2239.910972
1850.566324,81,2240.426595
824.213785,38,2240.854295
1076.687872,50,2241.331902
152.597311,7,2241.764834
168.06041,7,2242.179074
139.716387,7,2242.614887
2511.825621,117,2243.251853
1674.105736,77,2243.691311
158.624672,7,2244.221888
174.216398,7,2244.663448
890.44948,42,2245.138961
1572.595129,79,2245.70745
1115.562384,53,2246.154562
451.626297,21,2246.563981
114.04899,5,2246.980345
111.706587,5,2247.402119
186.768141,8,2247.808949
181.338923,8,2248.239275
181.057489,8,2248.680095
1137.898945,53,2249.16661
981.023388,45,2249.561644
711.91423,33,2249.940569
733.956829,35,2250.342767
161.178095,7,2250.802127
162.220749,7,2251.233228
161.866331,7,2251.638581
256.441336,11,2252.177611
268.045168,12,2252.713615
773.461712,36,2253.149697
1553.671671,71,2253.693793
577.299271,27,2254.105368
1629.082176,74,2254.689804
287.349117,13,2255.0544
2012.41444,92,2255.654417
1217.865124,55,2256.154582
937.022507,47,2256.594319
1369.06645,63,2257.05611
1576.496437,75,2257.543108
184.768085,8,2257.960976
195.851646,8,2258.377831
469.452387,21,2258.785756
1052.256643,49,2259.181359
823.201176,39,2259.615555
1538.209934,69,2260.197989
677.121883,32,2260.679128
153.23657,8,2261.168563
170.757601,8,2261.640685
718.259947,33,2262.044076
1667.190298,82,2263.100117
574.277619,27,2263.497077
707.20479,33,2264.000152
801.327511,38,2264.427416
880.66132,41,2264.868915
516.262808,24,2265.277807
1102.607094,54,2265.721548
813.838343,38,2266.180869
830.199266,40,2266.641341
900.394779,42,2267.061951
1240.014677,58,2267.498724
842.048777,38,2268.010971
654.277641,30,2268.487337
410.432325,19,2268.869704
825.394636,38,2269.231303
408.934427,19,2269.609748
1521.437046,73,2270.100441
709.831018,33,2270.506612
1223.306528,56,2270.932638
1065.169336,50,2271.345081
1195.770021,55,2271.76676
874.005831,41,2272.164661
1306.70216,60,2272.658015
206.493288,9,2273.100502
22.694326,1,2273.530741
1568.264154,74,2274.07052
770.645506,36,2274.507114
2044.052473,95,2275.115338
882.365225,41,2275.568446
234.139198,10,2276.095057
234.370062,10,2276.526203
134.752678,6,2276.9479
127.820423,6,2277.36767
253.855995,11,2277.786355
226.525335,11,2278.202974
263.309065,11,2278.617413
256.336931,11,2279.033221
244.228695,11,2279.461152
1922.114363,91,2280.019177
1112.938162,52,2280.499227
312.065931,15,2280.934573
340.620037,15,2281.390401
707.061367,33,2281.797577
1925.868305,93,2282.291719
1116.243249,53,2282.726035
184.273129,8,2283.14092
193.019976,8,2283.608311
609.682167,28,2284.042654
876.702833,41,2284.508417
962.116566,46,2284.990064
1180.810354,56,2285.458857
156.823191,8,2285.879169
183.743456,8,2286.303509
217.22662,9,2286.702994
202.765093,9,2287.124777
197.639385,9,2287.574528
651.168079,30,2287.982844
512.506176,24,2288.346811
219.30537,10,2288.790401
228.185867,10,2289.211137
257.184376,10,2289.646268
69.247932,3,2290.057685
69.321823,3,2290.450694
1082.853399,51,2290.947765
820.670343,38,2291.421775
298.128828,14,2291.89705
516.783087,23,2292.388363
1456.655863,64,2293.019022
983.414957,43,2293.505631
1919.46443,89,2294.088134
1208.672253,57,2294.554767
763.593935,35,2294.943641
851.324223,40,2295.356337
208.879261,9,2295.819463
205.906225,9,2296.332209
950.797415,46,2296.876745
1622.996897,75,2297.803216
1287.609478,62,2298.305701
1062.115818,49,2298.887702
804.958593,38,2299.409721
775.675182,36,2299.865495
830.169109,39,2300.253276
605.738646,28,2300.630417
1618.614025,73,2301.13497
1402.224775,63,2301.651875
783.201548,35,2302.126417
1602.139196,72,2302.592663
742.466112,35,2303.043797
1571.84079,69,2303.524632
1043.600691,50,2303.930805
748.93774,35,2304.331972
1922.406363,83,2304.846063
1323.04332,60,2305.304723
2456.679445,112,2305.832227
692.655773,32,2306.232245
828.842264,38,2306.623635
877.332045,41,2307.064762
1416.158241,66,2307.558603
628.967434,29,2307.962502
843.278427,40,2308.34603
794.733326,37,2308.812238
667.442656,31,2309.275258
1150.837303,54,2309.731119
1653.919731,76,2310.181693
368.164843,17,2310.567178
513.908199,24,2310.951351
762.994748,36,2311.387437
278.489655,13,2311.75781
505.992975,23,2312.140593
498.043936,23,2312.521697
781.191639,37,2312.985029
1247.105936,58,2314.073121
46.270378,2,2314.47389
1514.187946,71,2314.917594
1299.494049,61,2315.334298
210.532206,10,2315.748032
228.816742,10,2316.164059
229.842077,10,2316.590759
85.97341,4,2317.02353
92.583822,4,2317.424505
329.866869,15,2317.857607
322.318459,15,2318.292485
967.458473,44,2318.741124
1578.509516,75,2319.234905
732.727673,34,2319.717505
755.341286,35,2320.156348
626.588772,29,2320.577909
661.674246,31,2320.97024
1494.46697,71,2321.436632
852.876926,40,2321.87452
620.508263,29,2322.300576
20.458857,1,2322.756735
89.63085,4,2323.179965
89.703979,4,2323.580159
589.014431,27,2323.998944
1393.473804,67,2324.517098
1291.227068,64,2325.018277
735.33112,33,2325.472324
789.165215,37,2325.949032
462.767622,21,2326.424665
201.180376,9,2326.827599
207.936514,9,2327.29362
204.774975,9,2327.730243
143.487341,6,2328.24857
142.317635,6,2328.67779
407.609266,19,2329.114571
1866.209341,85,2329.59298
256.474161,11,2330.078815
257.302095,11,2330.551862
1367.347849,66,2331.016794
684.786018,31,2331.424472
43.372555,2,2331.829227
46.395658,2,2332.233448
42.830076,2,2332.641569
1778.886473,80,2333.134093
529.017464,25,2333.508607
1609.122204,76,2333.968185
924.796968,43,2334.347373
137.239269,6,2334.781702
135.771275,6,2335.182531
146.24214,6,2335.602548
1312.751616,56,2336.073606
1331.031485,63,2336.557515
1353.002338,61,2337.024754
521.779831,24,2337.42468
968.394665,45,2337.857232
897.797197,41,2338.235719
473.343554,22,2338.57407
1510.05698,73,2339.099832
1361.988953,64,2339.59872
697.548281,32,2340.054792
733.044064,34,2340.469796
1649.205872,79,2340.949126
1041.492708,49,2341.364091
1625.549636,76,2341.831586
929.297367,43,2342.264323
1218.206223,57,2342.716721
353.988167,17,2343.136951
588.114788,27,2343.488209
135.525867,6,2343.905916
130.813431,6,2344.336823
668.480804,31,2344.748872
1205.172689,56,2345.176088
1175.917462,55,2345.587564
256.045679,11,2346.018418
245.486242,11,2346.432741
233.537447,10,2346.855956
220.340893,10,2347.303182
69.27976,3,2347.712102
66.341377,3,2348.119091
68.544668,3,2348.527523
430.896851,20,2348.93355
773.367012,36,2349.337946
1106.987526,52,2349.747762
638.961754,30,2350.138627
254.240704,12,2350.520764
157.396799,7,2350.941203
144.599247,7,2351.365307
1684.697031,77,2351.86919
818.647373,37,2352.327463
1495.329084,73,2352.862548
1381.147638,73,2353.385169
152.405289,7,2353.801821
158.581526,7,2354.223908
154.694033,7,2354.658021
187.721111,8,2355.109915
175.745697,8,2355.516574
741.154388,35,2355.930314
509.955599,24,2356.345003
429.377743,20,2356.746338
1289.55529,60,2357.18783
1892.101658,90,2357.697196
563.71875,26,2358.113007
1412.641972,69,2358.602736
689.853933,32,2359.025718
1643.264988,78,2359.518972
2106.174801,95,2360.027731
767.335482,35,2360.387446
742.377462,35,2360.793434
750.187756,35,2361.310081
135.712648,6,2361.722735
164.256752,8,2362.179117
135.376791,6,2362.592378
223.11437,10,2363.014414
234.872993,10,2363.492875
186.303377,8,2363.949173
192.406294,8,2364.390898
1581.042694,79,2364.899197
1119.937168,52,2365.399405
759.41335,36,2365.904133
777.253956,36,2366.346211
1019.161446,48,2366.773997
754.743807,35,2367.153539
638.445614,30,2367.526394
2088.992878,96,2368.031245
761.741581,36,2368.491133
1292.366602,61,2369.493617
819.482924,38,2369.939454
649.729328,30,2370.361771
1376.637035,63,2370.837124
718.193689,32,2371.278517
1109.180862,50,2371.752923
746.410444,35,2372.147567
930.734751,44,2372.543502
1537.015514,71,2373.047469
520.283371,24,2373.43455
968.227423,43,2373.879507
1555.892717,73,2374.371922
133.383936,6,2374.771995
141.275183,6,2375.178663
135.730007,6,2375.577907
250.151606,11,2375.996805
249.5919,11,2376.421134
147.834747,7,2376.842689
163.561214,7,2377.241243
157.154762,7,2377.642797
763.006987,37,2378.085516
576.862898,27,2378.492929
43.914158,2,2378.899992
45.410021,2,2379.294326
44.855513,2,2379.704666
791.724051,37,2380.158105
1739.023483,77,2380.639499
