#{"env_id": "SoccerEnv-v0", "t_start": 1537032905.250301}
r,l,t
226.326804,99,17801.898001
289.809298,124,17802.215123
309.343873,124,17802.554939
258.128778,124,17802.881383
242.682523,116,17803.206028
247.770813,116,17803.546624
241.347896,116,17803.842718
195.971503,82,17804.091933
189.66836,82,17804.393143
174.128459,82,17804.641299
174.645839,82,17804.893424
204.208324,93,17805.155974
210.786381,93,17805.432343
203.739834,93,17805.703948
188.138582,93,17805.945961
320.388659,145,17806.285905
300.115279,145,17806.5985
361.280583,145,17806.951239
218.270747,96,17807.235617
202.453229,96,17807.508036
274.838334,96,17807.826091
290.243106,134,17808.16922
302.556352,134,17808.513127
281.058915,134,17808.864385
285.923195,103,17809.124291
230.047336,103,17809.428229
217.474605,103,17809.718697
231.33702,103,17810.010203
187.200881,89,17820.097337
285.143991,138,17820.396159
321.494593,138,17820.711435
284.799493,138,17821.065326
222.654006,106,17821.393197
242.188494,106,17821.690229
225.641595,106,17822.043195
194.491788,90,17822.305197
190.907429,90,17822.565486
205.842091,90,17822.765179
333.577814,132,17823.096093
274.828571,132,17823.406187
304.354732,132,17823.722465
305.907171,132,17824.091604
254.231089,122,17824.405618
277.813064,122,17824.653707
250.747186,122,17824.959702
259.217091,114,17825.224958
239.456317,114,17825.492907
245.541487,114,17825.856147
258.949065,128,17826.242348
289.629023,128,17826.643694
285.378636,128,17826.980139
332.768956,138,17827.372147
315.694675,138,17827.705053
322.232548,138,17828.04048
184.962817,87,17828.330579
184.178345,87,17828.605414
182.74397,87,17828.918388
196.769403,93,17829.268449
201.345033,93,17829.545221
204.006846,93,17829.806695
320.401043,149,17830.154651
353.424821,149,17830.523581
307.504442,149,17830.841717
297.459669,137,17840.123646
310.942264,125,17840.435351
271.789558,125,17840.739932
272.724438,125,17841.083326
272.557153,134,17841.374119
348.661036,134,17841.674873
332.298406,134,17841.998261
266.660251,127,17842.303243
286.780875,127,17842.602811
263.145806,127,17842.906916
162.99459,78,17843.220642
168.061914,78,17843.528949
170.932777,78,17843.814618
285.137728,135,17844.180515
279.84905,135,17844.546494
278.102546,135,17844.957013
234.903618,109,17845.291243
232.444367,109,17845.647094
235.038679,109,17846.001816
243.701826,116,17846.363928
236.899549,116,17846.709868
257.13696,116,17847.068233
250.387316,115,17847.423455
259.314626,115,17847.711518
215.942655,115,17848.02698
200.837332,92,17848.325744
194.636742,92,17848.598936
193.372061,92,17848.890585
234.800628,113,17849.197811
236.826837,113,17849.484282
249.142138,113,17849.787196
223.9846,85,17850.039562
184.05286,85,17850.322281
179.434256,85,17850.562835
179.444123,85,17850.795164
177.690163,86,17851.068187
215.632632,86,17851.342974
204.103913,86,17859.684227
324.00096,133,17859.975337
279.416018,140,17860.301052
325.396028,140,17860.595449
288.933106,140,17860.888882
306.623288,127,17861.191633
272.380673,127,17861.535888
248.943416,127,17861.846884
219.854793,105,17862.174806
236.486198,105,17862.434247
232.953412,105,17862.684686
249.082752,105,17862.89989
216.124688,104,17863.15288
223.268919,104,17863.373309
222.791453,104,17863.594844
234.657334,104,17863.820323
245.119115,117,17864.065329
254.60532,117,17864.302858
225.730993,117,17864.538087
303.542864,117,17864.776739
214.577777,105,17865.004683
226.682021,105,17865.241485
246.041786,105,17865.46433
267.139408,105,17865.690223
209.80499,105,17865.981368
191.401541,83,17866.193986
187.802151,83,17866.446766
214.443208,83,17866.701382
193.416802,83,17866.946626
180.255629,84,17867.201596
173.881446,84,17867.473914
181.422825,84,17867.736348
187.200865,84,17867.969939
297.89984,126,17868.260078
268.107233,126,17868.573197
304.624105,126,17868.89641
308.86238,144,17869.246878
395.923298,144,17879.836702
346.986292,147,17880.141429
336.345165,147,17880.474994
305.552955,147,17880.834872
342.541982,125,17881.126968
262.067073,125,17881.487284
260.163158,125,17881.827213
194.444535,85,17882.090145
201.847833,85,17882.382374
181.909777,85,17882.648263
180.273769,85,17882.972363
179.779148,82,17883.350984
178.170289,82,17883.659305
175.141284,82,17883.972372
201.506476,96,17884.281187
201.758429,96,17884.622135
202.652765,96,17884.944286
242.773349,116,17885.26992
307.918698,116,17885.590503
262.21593,116,17885.931238
271.269018,131,17886.282606
271.369344,131,17886.620743
272.140056,131,17886.958104
172.501868,81,17887.211236
183.834026,81,17887.460143
189.799013,81,17887.74923
210.747101,89,17888.0603
202.404769,89,17888.323558
189.001886,89,17888.572623
184.570618,89,17888.816226
218.191451,104,17889.077897
222.144526,104,17889.339197
247.955385,104,17889.620909
237.489459,104,17889.943873
300.912672,142,17890.26207
346.01916,142,17890.639127
322.08956,142,17891.024847
277.987432,134,17891.376195
275.174353,134,17899.871712
211.218734,98,17900.144488
251.350131,98,17900.445368
229.317086,98,17900.715194
221.401413,98,17900.977524
266.856101,108,17901.24123
252.376945,108,17901.490685
260.59904,108,17901.753094
200.891374,93,17901.994951
225.397195,93,17902.228451
194.519776,93,17902.537347
223.106652,93,17902.797323
294.713517,143,17903.079211
324.649631,143,17903.344848
350.73348,143,17903.654125
307.69938,143,17903.952941
256.729675,106,17904.212187
218.019756,106,17904.467231
279.962967,106,17904.703099
233.663562,106,17904.984934
230.034969,97,17905.208206
231.659597,97,17905.465206
219.335239,97,17905.695239
231.493353,97,17905.92496
333.539122,136,17906.205686
289.517151,136,17906.483077
291.951615,136,17906.795721
253.99604,124,17907.084085
269.983708,124,17907.415137
256.541333,124,17907.726224
265.034016,124,17908.050736
245.425491,113,17908.343133
244.026426,113,17908.625184
236.377023,113,17908.92576
209.073953,88,17909.2227
223.764159,88,17909.508094
197.517513,88,17909.757419
193.282545,95,17920.415706
236.046568,93,17920.659643
202.431614,93,17920.91969
199.528447,92,17921.164373
199.543216,92,17921.398217
202.155391,92,17921.669234
219.191068,92,17921.935104
201.60897,94,17922.222667
228.935128,94,17922.478834
232.263851,94,17922.738586
232.643126,94,17923.004117
280.55639,130,17923.26053
329.458732,130,17923.57064
307.501586,130,17923.898238
316.44584,148,17924.346209
428.961281,148,17924.893921
334.199428,143,17925.261238
362.322303,143,17925.678719
357.768226,143,17926.069374
376.304959,141,17926.486186
316.477914,141,17926.907021
197.496319,84,17927.192198
177.254744,84,17927.467147
176.710559,84,17927.755192
216.921373,104,17928.047198
243.160005,104,17928.355955
255.837477,104,17928.618671
218.608657,104,17928.943263
240.573686,106,17929.250468
222.082381,106,17929.505413
236.046266,106,17929.773679
228.522696,90,17930.037229
191.129609,90,17930.300304
223.172886,90,17930.569267
196.353822,90,17930.87423
190.964229,92,17931.225276
227.069278,92,17931.56198
221.999071,92,17931.892097
288.944028,120,17940.514275
351.046581,150,17940.818445
198.925011,95,17941.080837
214.348899,95,17941.348217
211.156731,95,17941.625225
202.602615,95,17941.900201
263.83727,115,17942.215482
263.966411,115,17942.49868
244.029528,115,17942.764292
274.385298,116,17943.042741
259.841635,116,17943.332211
254.345565,116,17943.622257
270.74451,116,17943.903172
289.376989,130,17944.196877
297.553027,130,17944.559322
265.546118,130,17944.875198
227.93126,110,17945.160985
225.362352,110,17945.449519
221.960667,110,17945.77045
249.766929,104,17946.021928
217.767689,104,17946.280056
216.836082,104,17946.566442
199.024059,104,17946.826592
235.678442,104,17947.096722
239.936321,104,17947.38038
223.366706,104,17947.664632
229.457294,104,17947.986366
302.35783,127,17948.308174
292.852295,127,17948.621696
295.505512,127,17948.991311
182.516172,86,17949.286768
180.897397,86,17949.531934
183.037064,86,17949.813019
322.795786,134,17950.154447
300.080805,134,17950.496608
324.015746,134,17950.83847
214.06969,93,17951.114158
210.29577,93,17960.866086
332.334737,148,17961.196408
331.596978,148,17961.575438
304.158228,148,17961.890671
305.300569,126,17962.170742
287.369735,126,17962.480912
262.668414,126,17962.803234
229.31977,109,17963.089213
253.363999,109,17963.381224
244.312263,109,17963.735958
175.154609,77,17964.031308
183.089493,77,17964.367177
165.266582,77,17964.667555
158.298956,77,17964.967659
282.406887,137,17965.354469
318.245371,137,17965.721898
338.273413,137,17966.134759
362.007621,142,17966.521574
310.13415,142,17966.945009
220.747568,105,17967.303579
220.390818,105,17967.647062
284.131761,105,17967.97966
197.559631,84,17968.240856
178.261857,84,17968.493978
177.35803,84,17968.755336
308.993733,149,17969.069057
308.739601,149,17969.4177
325.334371,149,17969.720586
307.994797,149,17970.007892
354.403894,138,17970.33141
287.857187,138,17970.667234
360.548221,138,17971.101224
274.527426,132,17971.458565
304.080124,132,17971.959188
320.972519,111,17980.944789
258.925624,124,17981.239345
280.520203,124,17981.511844
347.484704,124,17981.781195
198.325221,94,17982.044752
199.942957,94,17982.292906
198.700844,94,17982.565909
197.872009,94,17982.878491
173.780761,82,17983.14225
185.210039,82,17983.396561
175.431553,82,17983.671736
190.853683,82,17983.933009
262.449192,120,17984.223931
251.893028,120,17984.490928
265.210216,120,17984.7806
239.044257,105,17985.044527
240.193168,105,17985.308916
219.483472,105,17985.552698
238.095349,105,17985.818714
233.923923,106,17986.075909
230.006208,106,17986.337171
266.937569,106,17986.583477
241.571386,106,17986.844474
238.94473,113,17987.132268
255.468324,113,17987.434286
235.491848,113,17987.704569
236.694193,113,17987.971861
227.699902,108,17988.268777
226.08796,108,17988.610585
229.051199,108,17988.887961
337.319933,149,17989.221869
314.446399,149,17989.577827
387.185886,149,17989.91439
294.496527,119,17990.208434
252.768601,119,17990.518171
255.083738,119,17990.797318
287.282097,125,17991.155452
261.276518,125,18005.119713
282.159927,137,18005.448858
300.548342,137,18005.786973
314.263136,142,18006.099427
325.430555,142,18006.432883
300.780711,142,18006.787726
337.930669,128,18007.091365
299.472314,128,18007.408202
282.652224,128,18007.731157
318.309174,128,18008.018523
257.097829,115,18008.31042
259.618354,115,18008.602987
272.988386,115,18008.904472
195.384394,93,18009.17696
206.898646,93,18009.448307
197.388153,93,18009.708756
216.328722,93,18009.993829
307.37618,113,18010.33187
303.014923,113,18010.619331
251.361602,113,18010.898776
301.998956,125,18011.207474
258.76051,125,18011.529347
265.745333,125,18011.898726
152.457543,76,18012.141587
160.211179,76,18012.399781
153.406025,76,18012.649239
164.422864,76,18012.928951
329.661551,126,18013.231578
261.047392,126,18013.531095
260.731804,126,18013.867398
263.359814,127,18014.184178
272.741166,127,18014.459473
289.050969,127,18014.755784
228.995308,110,18015.041453
231.53817,110,18015.319974
247.388767,110,18015.60684
265.610565,110,18021.620725
333.080985,118,18021.881881
422.096329,139,18022.173214
287.177408,139,18022.51411
359.775421,139,18022.830923
381.785513,151,18023.145873
417.999595,151,18023.481195
360.715888,151,18023.875556
216.85633,101,18024.103687
237.867291,101,18024.349492
234.838789,101,18024.638521
209.896033,101,18024.854429
296.784802,122,18025.093757
278.527371,122,18025.357181
302.894155,122,18025.602247
293.906734,122,18025.82985
296.009608,118,18026.07018
262.590803,118,18026.311003
296.100136,118,18026.537866
287.40954,118,18026.759563
226.166458,97,18026.970374
269.111299,97,18027.199258
206.05261,97,18027.434031
227.652687,97,18027.647108
220.345057,97,18027.918658
323.347961,151,18028.20822
346.417536,151,18028.495181
311.603975,151,18028.861023
211.93495,77,18029.101166
160.430098,77,18029.359219
158.010649,77,18029.636266
159.788417,77,18029.925233
203.638799,95,18030.180796
206.864114,95,18030.455727
217.977033,95,18030.749022
172.391506,82,18030.991228
177.3731,82,18040.204689
166.646577,79,18040.463205
166.194931,79,18040.689477
185.242525,79,18040.970497
324.672463,110,18041.263593
266.031841,110,18041.530125
244.480593,110,18041.824445
295.195052,102,18042.121906
240.679058,102,18042.391963
213.418819,102,18042.693599
216.410143,102,18042.944547
301.634306,141,18043.247993
321.472166,141,18043.491447
308.153156,141,18043.747522
167.836377,78,18043.943218
164.042028,78,18044.168544
242.574531,78,18044.351615
162.314288,78,18044.5348
162.82789,78,18044.743323
163.081325,78,18044.941701
218.671981,104,18045.17827
217.649432,104,18045.386369
216.88405,104,18045.598972
226.421654,104,18045.821596
242.115031,114,18046.055141
247.691245,114,18046.319721
238.351827,114,18046.519069
262.83776,114,18046.813236
225.730941,88,18047.081241
234.825279,88,18047.30161
193.408518,88,18047.54735
211.633163,88,18047.799439
275.168143,133,18048.113659
274.213866,133,18048.421708
341.182684,133,18048.747271
191.229109,90,18048.998715
204.200442,90,18049.264418
190.989362,90,18049.528218
189.292661,90,18049.82984
346.430174,142,18050.150399
296.968398,142,18061.030095
174.64781,82,18061.2479
181.561844,82,18061.545821
185.918264,82,18061.810216
256.454009,123,18062.093654
268.094027,123,18062.365605
274.865045,123,18062.626687
259.773762,123,18062.907877
339.408128,144,18063.198216
320.22305,144,18063.485584
296.926313,144,18063.765108
200.851481,96,18064.014951
208.169123,96,18064.257813
197.073994,96,18064.496486
206.608289,96,18064.724876
213.429043,96,18064.963808
267.380479,128,18065.272371
256.121042,128,18065.546453
302.667298,128,18065.813295
234.273809,109,18066.044858
242.585601,109,18066.313971
259.341465,109,18066.576574
222.650931,109,18066.83461
325.154282,140,18067.193832
341.531021,140,18067.53653
294.908192,140,18067.841213
201.176629,90,18068.088199
196.17425,90,18068.328969
202.282691,90,18068.628543
196.626162,90,18068.88154
301.835771,140,18069.210611
321.628866,140,18069.549797
289.645475,140,18069.895784
256.735487,122,18070.190235
253.447138,122,18070.488461
265.350063,122,18080.767006
281.658368,133,18081.037911
273.815284,133,18081.360224
294.13088,133,18081.649253
275.63979,133,18081.976073
258.049283,126,18082.291739
276.227428,126,18082.581999
278.495425,126,18082.905823
322.886876,142,18083.26337
328.889406,142,18083.62663
319.246176,142,18083.936378
265.579663,129,18084.340742
267.722486,129,18084.675235
266.169792,129,18085.000408
282.19974,136,18085.367848
281.1808,136,18085.709623
330.443847,136,18086.081815
309.627046,135,18086.4381
282.526065,135,18086.777118
300.62799,145,18087.119685
298.909762,145,18087.462769
353.132941,145,18087.832043
273.433952,126,18088.161012
270.887486,126,18088.474306
295.729586,126,18088.772282
253.756621,114,18089.069137
241.886777,114,18089.409792
266.280198,114,18089.683481
263.655975,114,18089.941259
235.452952,101,18090.215742
211.077502,101,18090.488483
223.440874,101,18090.779393
335.236412,146,18098.838631
222.005967,93,18099.099191
229.977673,93,18099.347954
194.728565,93,18099.615106
195.289572,93,18099.881238
205.424119,94,18100.129601
197.355129,94,18100.422793
219.839814,94,18100.698725
204.336934,94,18100.948725
194.609409,92,18101.230813
216.792341,92,18101.537222
194.115115,92,18101.843636
181.240412,85,18102.115429
184.843365,85,18102.409033
194.208943,85,18102.721199
180.318544,85,18103.045088
246.527869,114,18103.372062
257.041894,114,18103.720177
259.076136,114,18104.056049
250.646181,109,18104.422577
231.492671,109,18104.73938
296.614526,143,18105.100267
298.0252,143,18105.446852
364.447333,143,18105.84706
253.480324,115,18106.131217
249.528243,115,18106.430361
239.071557,115,18106.717181
245.705471,115,18106.989135
245.981616,118,18107.274364
246.611037,118,18107.548775
249.206473,118,18107.864237
264.74822,127,18108.162948
293.561032,127,18108.467594
267.296302,127,18108.788214
342.956392,151,18109.13867
317.304135,151,18109.47401
311.392194,151,18109.785562
271.803477,101,18118.992425
221.832963,94,18119.252782
230.601365,94,18119.492815
205.081357,94,18119.730939
198.673736,94,18119.972229
249.592909,106,18120.245034
239.588374,106,18120.52421
265.940295,106,18120.834191
214.252769,85,18121.117574
234.908313,85,18121.430173
190.518018,85,18121.696901
179.594004,85,18121.987266
269.581367,122,18122.315818
304.823996,122,18122.658519
254.184958,122,18122.987958
290.710506,114,18123.334213
236.807372,114,18123.712341
237.419415,114,18124.046205
297.565712,95,18124.372248
198.91349,95,18124.665565
206.142108,95,18125.016769
227.284484,107,18125.334246
242.586185,107,18125.642205
223.043121,107,18125.92398
294.716794,138,18126.246714
301.354104,138,18126.539788
301.806443,138,18126.808225
261.31266,126,18127.104329
261.138289,126,18127.375431
261.042557,126,18127.680834
285.024765,126,18128.022886
296.383991,123,18128.300007
372.37924,123,18128.588223
262.456674,123,18128.898131
193.842758,92,18129.159986
197.96888,92,18129.408757
248.096065,92,18129.64962
273.90095,92,18129.94309
273.573342,119,18139.905463
228.359996,110,18140.165129
237.428933,110,18140.43332
232.473262,110,18140.715707
235.246566,110,18140.978121
157.877169,77,18141.261248
156.840477,77,18141.510234
163.343422,77,18141.77355
233.068571,109,18142.160251
272.15411,109,18142.562392
257.461961,109,18142.942459
325.931608,146,18143.364995
309.24352,146,18143.803203
206.789808,87,18144.144873
188.341559,87,18144.484361
182.15471,87,18144.817607
307.446662,147,18145.25819
355.630855,147,18145.640435
381.301191,147,18146.045642
170.259606,81,18146.379908
172.67206,81,18146.725666
171.912434,81,18147.07271
244.75058,111,18147.449038
276.456416,111,18147.82225
318.810332,151,18148.236204
311.087018,151,18148.591226
311.484555,151,18148.971205
176.413735,82,18149.257575
173.259157,82,18149.536016
174.284663,82,18149.77569
197.357878,93,18150.04974
215.370767,93,18150.304873
201.751747,93,18150.573714
214.874318,93,18150.85613
321.345806,142,18151.159052
287.856951,142,18151.515204
295.54849,142,18151.815181
307.318206,143,18160.480619
246.985231,117,18160.782395
224.281004,88,18161.026665
186.367414,88,18161.316277
234.829085,88,18161.618224
192.204767,88,18161.911112
204.624884,97,18162.217179
229.869618,97,18162.498655
206.304296,97,18162.798141
281.322322,131,18163.092519
272.628177,131,18163.425902
269.525847,131,18163.804462
228.933474,104,18164.175514
223.072354,104,18164.467421
213.465879,104,18164.695791
223.576615,104,18164.917254
199.592666,94,18165.202331
204.649317,94,18165.432091
240.865033,94,18165.636533
179.566406,94,18165.865301
227.459711,108,18166.099224
234.08846,108,18166.327616
232.16427,108,18166.559515
243.284119,108,18166.783414
306.247906,148,18167.104939
330.92545,148,18167.3883
366.817084,148,18167.703183
330.419828,148,18168.03369
279.032748,135,18168.340522
309.487709,135,18168.642147
278.655293,135,18168.945587
278.280626,127,18169.238791
262.265184,127,18169.554657
261.821005,127,18169.850041
243.39373,117,18170.139237
254.706769,117,18170.431585
300.035859,117,18181.265309
206.423041,98,18181.489386
225.806642,98,18181.73188
216.112543,98,18181.996507
332.510503,143,18182.336342
307.946583,143,18182.663243
305.219127,143,18182.981341
199.245737,85,18183.257956
183.830798,85,18183.490136
191.803872,85,18183.712689
202.643908,85,18183.931207
210.985858,95,18184.186575
200.912466,95,18184.417225
209.315555,95,18184.636946
203.499808,95,18184.859513
164.708048,78,18185.048506
167.797591,78,18185.264882
163.53246,78,18185.467147
160.184253,78,18185.67101
164.843349,78,18185.871985
192.377378,91,18186.114712
200.57753,91,18186.334355
196.682524,91,18186.547246
198.88877,91,18186.76322
300.75814,122,18187.029637
268.926704,122,18187.299244
253.085736,122,18187.576134
254.815506,122,18187.880264
349.681913,137,18188.198969
300.187953,137,18188.537268
287.707012,137,18188.863958
242.161398,112,18189.147562
231.819296,112,18189.414315
258.980907,112,18189.740043
236.383933,112,18190.101423
199.18303,91,18190.375197
191.80335,91,18190.668373
170.386498,91,18190.950605
273.373489,120,18191.274083
262.029571,120,18202.686588
283.908768,137,18202.990871
302.688783,141,18203.294904
291.511991,141,18203.619834
290.510677,141,18203.973436
281.874284,136,18204.42544
282.250956,136,18204.784904
305.627155,144,18205.196208
318.100642,144,18205.575718
308.884558,144,18205.979803
192.899116,91,18206.362231
191.556952,91,18206.674471
205.103667,91,18207.013824
250.887721,120,18207.372958
290.210215,120,18207.747167
258.111073,124,18208.109103
257.524152,124,18208.473742
257.919106,124,18208.842791
208.736276,100,18209.190233
230.259334,100,18209.518543
209.482504,100,18209.871597
203.322956,97,18210.194712
223.440201,97,18210.513354
200.538707,97,18210.794521
328.128138,118,18211.113777
245.791651,118,18211.431819
257.219338,118,18211.714688
280.373817,118,18212.015217
255.225483,109,18212.348561
248.905877,109,18212.639065
228.227751,109,18213.018448
215.869367,103,18213.344523
214.467788,103,18213.574355
214.260863,103,18213.848925
261.946618,123,18214.196686
262.412177,123,18221.963234
272.98615,132,18222.260508
283.67523,132,18222.550485
273.575497,132,18222.842157
308.620958,139,18223.114124
303.800088,139,18223.469928
383.41031,139,18223.830476
302.400801,146,18224.170229
310.194139,146,18224.496203
430.536169,146,18224.880205
259.949745,108,18225.21221
246.595672,108,18225.538962
227.674587,108,18225.912244
214.317687,102,18226.337769
234.786188,102,18226.704667
214.002868,102,18227.114891
275.611385,132,18227.54071
334.153641,132,18227.935695
275.988923,118,18228.319241
251.126371,118,18228.709302
246.572063,118,18229.15219
231.804872,111,18229.583348
262.553761,111,18229.911085
206.281986,98,18230.217901
217.571403,98,18230.467705
206.693986,98,18230.73612
212.250382,98,18231.007643
299.846528,145,18231.318118
415.841451,145,18231.630845
313.711368,145,18231.95742
347.566031,148,18232.276741
316.064493,148,18232.626944
307.854277,148,18233.027592
342.038113,135,18240.031364
266.502776,128,18240.368273
266.267238,128,18240.717144
265.211257,128,18241.035844
256.086119,122,18241.345832
256.887811,122,18241.641238
264.621714,122,18241.929441
198.385157,91,18242.181036
193.737056,91,18242.420008
208.923781,91,18242.746704
313.358321,139,18243.069694
287.397164,139,18243.391639
288.086443,139,18243.718723
289.270474,139,18244.04532
282.203148,123,18244.346736
259.573962,123,18244.663995
268.212571,123,18244.982156
365.186251,145,18245.308418
349.221732,145,18245.610179
294.56746,145,18245.944528
178.582071,84,18246.181749
177.188611,84,18246.454902
177.57829,84,18246.729707
193.958601,84,18246.969208
253.963517,120,18247.245839
393.511979,120,18247.585615
283.248899,120,18247.917009
250.155316,120,18248.185216
254.009027,120,18248.48112
252.052734,120,18248.788861
284.914333,137,18249.048414
283.621521,137,18249.315223
346.920362,137,18249.639096
289.813203,137,18249.953582
283.640449,107,18259.777429
326.402732,144,18260.08532
298.410239,144,18260.41975
299.380878,144,18260.715859
374.49873,144,18261.050423
213.819569,87,18261.31978
185.290543,87,18261.574157
209.351497,87,18261.834254
302.578553,132,18262.197932
300.67056,132,18262.560348
273.958185,132,18262.94584
186.848995,83,18263.213241
174.2318,83,18263.526609
176.715905,83,18263.766818
257.511088,116,18264.041404
241.710756,116,18264.312346
243.509014,116,18264.59971
241.908175,116,18264.905713
302.661603,147,18265.238176
351.562773,147,18265.595707
320.059868,147,18265.92944
249.179278,120,18266.224197
264.242284,120,18266.526593
265.258854,120,18266.855642
257.666297,124,18267.168238
293.218189,124,18267.482217
305.836643,124,18267.799029
201.963043,90,18268.042199
198.351744,90,18268.298416
188.888188,90,18268.540213
189.683399,90,18268.768922
222.555094,105,18269.013229
216.005871,105,18269.299227
220.398956,105,18269.535363
239.758233,105,18269.801966
164.019217,79,18270.055975
216.146566,79,18277.96078
328.757893,151,18278.243579
312.171588,151,18278.533928
326.686712,151,18278.83075
357.745389,147,18279.13794
365.271732,147,18279.449533
327.474436,147,18279.758729
230.152976,107,18280.030156
220.706649,107,18280.300201
224.200392,107,18280.520187
225.721385,107,18280.800587
281.247548,120,18281.086206
284.916072,120,18281.360691
249.559013,120,18281.66523
249.414705,120,18281.978773
210.191736,93,18282.301603
197.473592,93,18282.585302
197.895797,93,18282.86445
204.75702,97,18283.123514
236.464779,97,18283.408231
204.559102,97,18283.67485
216.817061,97,18283.928452
205.513629,95,18284.179502
200.435872,95,18284.440886
199.979667,95,18284.690819
199.543187,95,18284.990139
233.903336,112,18285.268301
233.582863,112,18285.537276
235.001164,112,18285.863062
280.781682,136,18286.157362
280.889452,136,18286.453063
282.17339,136,18286.736617
280.079796,136,18287.010396
196.728558,93,18287.282074
201.624494,93,18287.560197
197.773992,93,18287.840611
277.139147,115,18297.772622
267.308478,120,18298.0618
265.317069,120,18298.304557
250.17699,120,18298.577739
250.063205,120,18298.864242
269.764422,112,18299.184491
233.361252,112,18299.523051
238.32625,112,18299.822222
206.933043,98,18300.116396
204.830431,98,18300.414323
200.503432,98,18300.720553
205.01662,98,18301.015191
269.652494,130,18301.347107
268.374605,130,18301.663243
268.659786,130,18301.99537
291.496349,142,18302.340007
299.187578,142,18302.683162
346.011545,142,18303.028259
226.419279,106,18303.326703
224.092938,106,18303.647513
221.103406,106,18303.972716
256.458473,124,18304.306741
257.609814,124,18304.649575
257.144943,124,18304.972175
266.815685,118,18305.284404
250.158779,118,18305.581472
263.216771,118,18305.953251
212.894096,102,18306.220034
213.621788,102,18306.482224
237.587487,102,18306.753535
302.069541,147,18307.086265
362.176858,147,18307.446897
332.370739,147,18307.742312
223.150085,103,18307.99011
215.546725,103,18308.240973
230.234195,103,18317.138224
294.102271,131,18317.407871
272.393321,131,18317.717279
273.46332,131,18318.030959
245.386681,105,18318.311528
251.481999,105,18318.596035
226.256192,105,18318.882547
179.912355,81,18319.155164
170.964662,81,18319.418414
170.068066,81,18319.70962
165.040509,81,18320.031232
198.907302,82,18320.298796
191.598883,82,18320.574375
177.557571,82,18320.843245
297.383114,143,18321.184259
296.30269,143,18321.522897
324.469989,143,18321.853348
157.413555,76,18322.109456
164.731234,76,18322.367231
153.740734,76,18322.615059
152.278085,76,18322.903903
211.644232,100,18323.254282
210.258196,100,18323.568206
212.858061,100,18323.866566
228.12801,98,18324.180692
199.662374,98,18324.519132
206.411658,98,18324.809484
272.329234,121,18325.152231
256.270899,121,18325.462519
252.723257,121,18325.792639
230.26164,94,18326.062383
285.733366,94,18326.296891
232.840883,94,18326.550457
210.772187,94,18326.782598
277.08273,119,18327.071077
301.102816,119,18327.331901
274.07996,119,18327.586614
271.024936,119,18327.831067
322.945728,147,18328.129171
353.017775,147,18337.416362
177.536083,78,18337.668725
167.769654,78,18337.9095
199.058991,94,18338.158756
199.526761,94,18338.412186
242.067451,94,18338.645951
236.512,94,18338.908338
203.648553,92,18339.161592
262.082191,92,18339.45017
205.878671,92,18339.74393
311.346196,151,18340.081721
347.784096,151,18340.453735
338.214529,151,18340.810315
255.705404,123,18341.142592
265.897827,123,18341.464359
281.270437,123,18341.803209
246.508477,119,18342.135741
304.936121,119,18342.472744
254.195948,119,18342.788078
226.21459,91,18343.078357
202.681418,91,18343.385207
234.097551,91,18343.679222
204.849584,91,18343.981826
222.255979,88,18344.222602
186.873276,88,18344.440226
218.188511,88,18344.673735
196.573949,88,18344.929281
220.077086,105,18345.207268
220.165835,105,18345.475483
219.632849,105,18345.735461
228.529335,105,18346.013065
231.289366,106,18346.295183
221.355809,106,18346.601915
221.125214,106,18346.88821
186.83454,86,18347.13087
180.437624,86,18347.395104
182.953431,86,18347.636651
188.726276,86,18347.892934
251.917589,113,18348.167071
266.462559,113,18357.07045
210.648005,101,18357.311257
230.014646,101,18357.597148
212.785292,101,18357.879702
261.704344,127,18358.184668
275.27371,127,18358.480034
277.642771,127,18358.781618
215.132001,94,18359.052772
197.495204,94,18359.337384
217.530235,94,18359.587248
199.763191,94,18359.862475
317.757594,150,18360.244276
308.815966,150,18360.620357
336.189822,150,18361.036151
195.912605,93,18361.325676
200.946951,93,18361.576442
195.624633,93,18361.85184
399.713941,144,18362.195869
321.208048,144,18362.54835
394.801522,144,18362.867163
331.76852,143,18363.194994
296.167213,143,18363.519234
298.33049,143,18363.87779
280.71943,124,18364.190488
259.012444,124,18364.49535
257.560069,124,18364.802371
299.818526,145,18365.094227
367.289737,145,18365.436352
299.983036,145,18365.799906
292.707636,136,18366.094699
281.712187,136,18366.390772
281.775168,136,18366.698522
291.337623,136,18367.024446
325.762515,148,18375.072123
204.574158,94,18375.340987
196.564558,94,18375.605741
217.907339,94,18375.865191
188.835734,90,18376.129225
189.816573,90,18376.389024
191.389606,90,18376.631185
187.545648,90,18376.931448
214.695743,102,18377.241745
210.749413,102,18377.576199
214.775559,102,18377.923442
268.934348,130,18378.275273
283.02014,130,18378.630296
269.38159,130,18378.979429
303.722849,147,18379.340587
303.426829,147,18379.719692
324.008639,147,18380.113104
256.553019,113,18380.443343
238.042513,113,18380.784692
292.391977,142,18381.143648
294.409735,142,18381.490578
292.565234,142,18381.86366
379.876456,148,18382.227225
308.982693,148,18382.55878
305.695247,148,18382.865588
242.653486,83,18383.114693
201.082991,83,18383.367994
177.155033,83,18383.619205
171.525363,83,18383.893108
