#{"t_start": 1539302046.044867, "env_id": "SoccerEnv-v0"}
r,l,t
-37.718416,76,19542.135994
-37.594101,76,19542.285635
-37.498859,76,19542.391773
-37.889137,76,19542.483396
-37.543552,76,19542.569887
-37.662272,76,19542.679676
-37.744431,76,19542.826137
-37.618363,76,19542.970401
-37.67239,76,19543.115898
-37.644166,76,19543.230621
-37.631979,76,19543.387342
-37.577258,76,19543.560885
-37.658451,76,19543.697043
-37.606612,76,19543.838166
-37.508076,76,19543.964215
-37.646341,76,19544.098972
-37.58739,76,19544.224762
-37.681106,76,19544.346502
-37.737428,76,19544.471657
-37.57575,76,19544.575178
-37.667787,76,19544.676765
-37.712549,76,19544.808373
-37.61416,76,19544.92537
-37.565753,76,19545.072879
-37.703869,76,19545.215636
-37.713019,76,19545.377302
-37.574753,76,19545.526523
-37.645951,76,19545.663907
-37.665899,76,19545.795485
-37.584084,76,19545.917736
-37.657909,76,19546.02296
-37.610388,76,19546.135759
-37.689487,76,19546.240799
-37.756805,76,19546.37857
-37.628301,76,19546.522169
-37.7083,76,19546.666597
-37.64473,76,19546.798353
-37.744703,76,19546.955587
-37.670021,76,19547.119506
-37.669682,76,19547.26491
-37.656663,76,19547.426352
-37.697314,76,19547.55937
-37.793876,76,19548.900841
-37.616533,76,19549.00544
-37.616703,76,19549.096583
-37.681843,76,19549.192096
-37.715934,76,19549.30455
-37.726235,76,19549.425219
-37.662795,76,19549.531622
-37.669559,76,19549.648881
-37.747574,76,19549.787151
-37.838425,76,19549.922571
-37.670722,76,19550.064305
-37.611791,76,19550.207901
-37.573676,76,19550.346018
-37.610249,76,19550.478479
-37.539954,76,19550.601985
-37.60238,76,19550.715182
-37.533545,76,19550.829612
-37.699703,76,19550.965804
-37.646576,76,19551.087026
-37.666301,76,19551.220111
-37.576568,76,19551.326797
-37.730028,76,19551.456569
-37.589681,76,19551.631642
-37.728819,76,19551.819952
-37.689134,76,19551.96295
-37.722446,76,19552.063926
-37.601417,76,19552.192069
-37.690987,76,19552.298002
-37.690915,76,19552.406142
-37.739548,76,19552.534301
-37.659951,76,19552.684286
-37.749881,76,19552.830047
-37.563468,76,19552.963039
-37.491086,76,19553.093253
-37.708701,76,19553.209643
-37.583255,76,19553.344128
-37.63676,76,19553.477241
-37.593456,76,19553.587245
-37.594994,76,19553.728583
-37.750712,76,19553.851854
-37.576907,76,19553.985261
-37.641995,76,19554.102429
-37.629549,76,19554.217921
-37.654628,76,19554.321506
-37.659685,76,19554.436183
-37.646584,76,19554.640543
-37.825502,76,19554.805568
-37.608954,76,19554.926049
-37.708538,76,19555.048042
-37.634402,76,19555.181327
-37.693064,76,19555.304064
-37.613945,76,19555.429369
-37.56545,76,19555.567494
-37.716601,76,19555.706982
-37.80024,76,19557.256833
-37.72902,76,19557.379536
-37.686813,76,19557.512951
-37.580815,76,19557.64789
-37.761293,76,19557.797865
-37.599758,76,19557.959514
-37.664751,76,19558.095794
-37.658641,76,19558.246311
-37.791345,76,19558.368216
-37.72859,76,19558.494607
-37.686933,76,19558.609939
-37.64535,76,19558.734215
-37.625609,76,19558.86828
-37.60578,76,19558.98559
-37.613428,76,19559.100191
-37.588886,76,19559.211311
-37.661039,76,19559.323461
-37.563125,76,19559.469052
-37.571331,76,19559.581931
-37.663547,76,19559.737159
-37.519336,76,19559.862595
-37.562305,76,19559.981708
-37.806148,76,19560.107794
-37.680913,76,19560.243659
-37.556157,76,19560.393232
-37.67683,76,19560.511899
-37.585451,76,19560.605481
-37.597567,76,19560.737941
-37.596637,76,19560.87462
-37.5918,76,19560.983204
-37.602154,76,19561.123968
-37.722652,76,19561.253391
-37.685357,76,19561.379628
-37.688501,76,19561.499625
-37.689109,76,19561.620893
-37.599389,76,19561.75188
-37.454368,76,19561.885525
-37.716133,76,19562.016074
-37.634704,76,19562.161802
-37.708822,76,19562.326227
-37.777359,76,19562.499583
-37.717524,76,19562.655353
-37.802022,76,19562.789452
-37.568382,76,19562.890056
-37.745003,76,19562.994423
-37.382074,76,19563.079484
-37.694291,76,19563.176121
-37.771432,76,19563.256211
-37.827899,76,19563.343674
-37.635639,76,19563.444817
-37.630858,76,19563.563683
-37.698737,76,19563.702025
-37.710211,76,19563.820957
-37.630726,76,19563.959
-37.670751,76,19565.371142
-37.581175,76,19565.501563
-37.720145,76,19565.640139
-37.527509,76,19565.747148
-37.66553,76,19565.847497
-37.567089,76,19565.943988
-37.48106,76,19566.04541
-37.512783,76,19566.135816
-37.544841,76,19566.232914
-37.606427,76,19566.359922
-37.729758,76,19566.496271
-37.644963,76,19566.621267
-37.878617,76,19566.72985
-37.641567,76,19566.8457
-37.636503,76,19566.968091
-37.797591,76,19567.079746
-37.530875,76,19567.190942
-37.678568,76,19567.299719
-37.638679,76,19567.429994
-37.509887,76,19567.544287
-37.633353,76,19567.67864
-37.69939,76,19567.782967
-37.59205,76,19567.950038
-37.590409,76,19568.104966
-37.753797,76,19568.261318
-37.573274,76,19568.39834
-37.646795,76,19568.504666
-37.652789,76,19568.63717
-37.636163,76,19568.74153
-37.635635,76,19568.845464
-37.613185,76,19568.954935
-37.622925,76,19569.080076
-37.630783,76,19569.232646
-37.522858,76,19569.354574
-37.694794,76,19569.477702
-37.640043,76,19569.628392
-37.552208,76,19569.750113
-37.802049,76,19569.859928
-37.72542,76,19570.007334
-37.62646,76,19570.153302
-37.717392,76,19570.310592
-37.634838,76,19570.448358
-37.554074,76,19570.598171
-37.667211,76,19570.743221
-37.840374,76,19570.869517
-37.616768,76,19571.005465
-37.754757,76,19571.135348
-37.676872,76,19571.271224
-37.666222,76,19571.391029
-37.579362,76,19571.508907
-37.676105,76,19571.618663
-37.520615,76,19571.750389
-37.645608,76,19571.895257
-37.575198,76,19572.039378
-37.685374,76,19573.453027
-37.580347,76,19573.546946
-37.727762,76,19573.645258
-37.704227,76,19573.740718
-37.545961,76,19573.842426
-37.709811,76,19573.945125
-37.764495,76,19574.052787
-37.699285,76,19574.169581
-37.518103,76,19574.264104
-37.634232,76,19574.362254
-37.703744,76,19574.456682
-37.822407,76,19574.564213
-37.707925,76,19574.666751
-37.859089,76,19574.765685
-37.594479,76,19574.870256
-37.697697,76,19574.966372
-37.668512,76,19575.07763
-37.615569,76,19575.191666
-37.796364,76,19575.301125
-37.629991,76,19575.418552
-37.5862,76,19575.541822
-37.614579,76,19575.69936
-37.749639,76,19575.820407
-37.595795,76,19575.943974
-37.753564,76,19576.041755
-37.852856,76,19576.154781
-37.73591,76,19576.25173
-37.740216,76,19576.370103
-37.841316,76,19576.481761
-37.529621,76,19576.579273
-37.543211,76,19576.713739
-37.596363,76,19576.837418
-37.631032,76,19576.976455
-37.5586,76,19577.108745
-37.645641,76,19577.237672
-37.710602,76,19577.371438
-37.697887,76,19577.517295
-37.635782,76,19577.671511
-37.519626,76,19577.828339
-37.614389,76,19577.971257
-37.594111,76,19578.133105
-37.568123,76,19578.274176
-37.639865,76,19578.398319
-37.702591,76,19578.543088
-37.586585,76,19578.693243
-37.703925,76,19578.840221
-37.684653,76,19578.98045
-37.693139,76,19579.119365
-37.630786,76,19579.266276
-37.624113,76,19579.401082
-37.581798,76,19579.531486
-37.714298,76,19579.681221
-37.562329,76,19579.853081
-37.548429,76,19579.989429
-37.594135,76,19581.434651
-37.726163,76,19581.624777
-37.669847,76,19581.867482
-37.664515,76,19582.003112
-37.717485,76,19582.15038
-37.811827,76,19582.284596
-37.623159,76,19582.399408
-37.583964,76,19582.50376
-37.721181,76,19582.628432
-37.572094,76,19582.726414
-37.554059,76,19582.838442
-37.744659,76,19582.952298
-37.702339,76,19583.090658
-37.586753,76,19583.190677
-37.624504,76,19583.309401
-37.767097,76,19583.442486
-37.624469,76,19583.574107
-37.778612,76,19583.707723
-37.741833,76,19583.847641
-37.688503,76,19583.959725
-37.692673,76,19584.065484
-37.554727,76,19584.192607
-37.723246,76,19584.336848
-37.580678,76,19584.470929
-37.68071,76,19584.630766
-37.622931,76,19584.782407
-37.59443,76,19584.915932
-37.605551,76,19585.039135
-37.663054,76,19585.13401
-37.552904,76,19585.2583
-37.63016,76,19585.373749
-37.681354,76,19585.521463
-37.611956,76,19585.648678
-37.669275,76,19585.802507
-37.644672,76,19585.947426
-37.651001,76,19586.06089
-37.711043,76,19586.187557
-37.534871,76,19586.297487
-37.527872,76,19586.410321
-37.818723,76,19586.536321
-37.523082,76,19586.650837
-37.801477,76,19586.773781
-37.580087,76,19586.914247
-37.753044,76,19587.055381
-37.791203,76,19587.20077
-37.668041,76,19587.335222
-37.622702,76,19587.475558
-37.579577,76,19587.609387
-37.721031,76,19587.763173
-37.681256,76,19587.87465
-37.692882,76,19588.004596
-37.603054,76,19588.160133
-37.692224,76,19588.293164
-37.539754,76,19588.42911
-37.567384,76,19589.675547
-37.72867,76,19589.816434
-37.546092,76,19589.944551
-37.777286,76,19590.082942
-37.559205,76,19590.186156
-37.737174,76,19590.301643
-37.548055,76,19590.421229
-37.605532,76,19590.550572
-37.607632,76,19590.67495
-37.767669,76,19590.79091
-37.70024,76,19590.916573
-37.59001,76,19591.031129
-37.650044,76,19591.177466
-37.559746,76,19591.309006
-37.59763,76,19591.427459
-37.577769,76,19591.575903
-37.6603,76,19591.711129
-37.553561,76,19591.854622
-37.791666,76,19591.993923
-37.665435,76,19592.129049
-37.661326,76,19592.278597
-37.726906,76,19592.404967
-37.624069,76,19592.534374
-37.712506,76,19592.65049
-37.452785,76,19592.796033
-37.651803,76,19592.943469
-37.572212,76,19593.074319
-37.592558,76,19593.195549
-37.645192,76,19593.352378
-37.567757,76,19593.507116
-37.746033,76,19593.64315
-37.659303,76,19593.790117
-37.631737,76,19593.943115
-37.683721,76,19594.100867
-37.652363,76,19594.237414
-37.650536,76,19594.376912
-37.654119,76,19594.516207
-37.664365,76,19594.642694
-37.628801,76,19594.780219
-37.589393,76,19594.913102
-37.677625,76,19595.028974
-37.479494,76,19595.137545
-37.781774,76,19595.26673
-37.663262,76,19595.386915
-37.48549,76,19595.505064
-37.787584,76,19595.6257
-37.603657,76,19595.740517
-37.562233,76,19595.879027
-37.614283,76,19596.033916
-37.706381,76,19596.17567
-37.730684,76,19596.325186
-37.629506,76,19596.485502
-37.755649,76,19596.622911
-37.747845,76,19596.764213
-37.628918,76,19598.083249
-37.542527,76,19598.20019
-37.728267,76,19598.310971
-37.598426,76,19598.446949
-37.59541,76,19598.570014
-37.598054,76,19598.714204
-37.693851,76,19598.873816
-37.670671,76,19599.024576
-37.541012,76,19599.164387
-37.698385,76,19599.321017
-37.638613,76,19599.423111
-37.644674,76,19599.537312
-37.751319,76,19599.658304
-37.719492,76,19599.784407
-37.473536,76,19599.932178
-37.787501,76,19600.069422
-37.70023,76,19600.182134
-37.621024,76,19600.302625
-37.583703,76,19600.415925
-37.533117,76,19600.504697
-37.621028,76,19600.605106
-37.611943,76,19600.766393
-37.807462,76,19600.921772
-37.645611,76,19601.076088
-37.739934,76,19601.198748
-37.676808,76,19601.342303
-37.511487,76,19601.460985
-37.634927,76,19601.603125
-37.605601,76,19601.728935
-37.607439,76,19601.846167
-37.564612,76,19601.958744
-37.617221,76,19602.063797
-37.623219,76,19602.178339
-37.528121,76,19602.302778
-37.659549,76,19602.44527
-37.696873,76,19602.575361
-37.640112,76,19602.69821
-37.675312,76,19602.840554
-37.62133,76,19602.992626
-37.602543,76,19603.134491
-37.666652,76,19603.280793
-37.750836,76,19603.412505
-37.692285,76,19603.512375
-37.594459,76,19603.622677
-37.729219,76,19603.754554
-37.701804,76,19603.869368
-37.815431,76,19604.004007
-37.566483,76,19604.12765
-37.61907,76,19604.257823
-37.757702,76,19604.388632
-37.722682,76,19604.509435
-37.741748,76,19604.603854
-37.539673,76,19604.695461
-37.511791,76,19604.784802
-37.680436,76,19606.153917
-37.733916,76,19606.2622
-37.752141,76,19606.380389
-37.585702,76,19606.505516
-37.539088,76,19606.642725
-37.600551,76,19606.776556
-37.516168,76,19606.924093
-37.603142,76,19607.073066
-37.561526,76,19607.205654
-37.575575,76,19607.314932
-37.747415,76,19607.434074
-37.660353,76,19607.569633
-37.571369,76,19607.663964
-37.498986,76,19607.786297
-37.672609,76,19607.90264
-37.629606,76,19608.014164
-37.571394,76,19608.141247
-37.597227,76,19608.270165
-37.528558,76,19608.382021
-37.724374,76,19608.520263
-37.598462,76,19608.679142
-37.635675,76,19608.815169
-37.676742,76,19608.954648
-37.622921,76,19609.096236
-37.580829,76,19609.229404
-37.558942,76,19609.375658
-37.615434,76,19609.517936
-37.590782,76,19609.6587
-37.504144,76,19609.788897
-37.683998,76,19609.928367
-37.691053,76,19610.070229
-37.703678,76,19610.201266
-37.572661,76,19610.323284
-37.657169,76,19610.469565
-37.640582,76,19610.62151
-37.659191,76,19610.767079
-37.575739,76,19610.871767
-37.617598,76,19610.979605
-37.623867,76,19611.103102
-37.54252,76,19611.21949
-37.704544,76,19611.360519
-37.715419,76,19611.502316
-37.698511,76,19611.658413
-37.772788,76,19611.865694
-37.700599,76,19611.992768
-37.726802,76,19612.118505
-37.563559,76,19612.253386
-37.74028,76,19612.407489
-37.615883,76,19612.546259
-37.683461,76,19612.698284
-37.715955,76,19612.838466
-37.63018,76,19612.976262
-37.764853,76,19613.107147
-37.772043,76,19614.54833
-37.540832,76,19614.676553
-37.736713,76,19614.813786
-37.743412,76,19614.963107
-37.631833,76,19615.076956
-37.594808,76,19615.197695
-37.775292,76,19615.324795
-37.566442,76,19615.454417
-37.632117,76,19615.573907
-37.633698,76,19615.699535
-37.709715,76,19615.839014
-37.725645,76,19615.991797
-37.669138,76,19616.119616
-37.572427,76,19616.262923
-37.808514,76,19616.406412
-37.587059,76,19616.557037
-37.71078,76,19616.726425
-37.743927,76,19616.900962
-37.708599,76,19617.047979
-37.539622,76,19617.178982
-37.735066,76,19617.312105
-37.600118,76,19617.43822
-37.485587,76,19617.571014
-37.638026,76,19617.691159
-37.615628,76,19617.815671
-37.684554,76,19617.934909
-37.483933,76,19618.066419
-37.60858,76,19618.190789
-37.533937,76,19618.300146
-37.618488,76,19618.415737
-37.722556,76,19618.550306
-37.769232,76,19618.661872
-37.466881,76,19618.780277
-37.640131,76,19618.926704
-37.643205,76,19619.070919
-37.737392,76,19619.210153
-37.576495,76,19619.370825
-37.727686,76,19619.541165
-37.73348,76,19619.675827
-37.733036,76,19619.821482
-37.546438,76,19619.954717
-37.622673,76,19620.081609
-37.543552,76,19620.206134
-37.580035,76,19620.311917
-37.58997,76,19620.4383
-37.756891,76,19620.554249
-37.751137,76,19620.671923
-37.682649,76,19620.782539
-37.729725,76,19620.886776
-37.632581,76,19621.000918
-37.601465,76,19621.102473
-37.679351,76,19621.216734
-37.624719,76,19621.327094
-37.663225,76,19621.457819
-37.56949,76,19622.967911
-37.54721,76,19623.11666
-37.694051,76,19623.260691
-37.735844,76,19623.386331
-37.622711,76,19623.527987
-37.629317,76,19623.650781
-37.517853,76,19623.79932
-37.55038,76,19623.939603
-37.560416,76,19624.090569
-37.694458,76,19624.227762
-37.728456,76,19624.375343
-37.587723,76,19624.468924
-37.511686,76,19624.572458
-37.745934,76,19624.683677
-37.797974,76,19624.810618
-37.705311,76,19624.933125
-37.685259,76,19625.073124
-37.565429,76,19625.208996
-37.560368,76,19625.349486
-37.770982,76,19625.480338
-37.602866,76,19625.614683
-37.660177,76,19625.740917
-37.711731,76,19625.891568
-37.609052,76,19626.037876
-37.679796,76,19626.185932
-37.501158,76,19626.348295
-37.574745,76,19626.482779
-37.592678,76,19626.615296
-37.691229,76,19626.762892
-37.671291,76,19626.909903
-37.597921,76,19627.045716
-37.619913,76,19627.196498
-37.682776,76,19627.346374
-37.692808,76,19627.467446
-37.442386,76,19627.608589
-37.725994,76,19627.727948
-37.605672,76,19627.84902
-37.726885,76,19627.99087
-37.567445,76,19628.162867
-37.750305,76,19628.307115
-37.61291,76,19628.442109
-37.634592,76,19628.571642
-37.676929,76,19628.705168
-37.627253,76,19628.850661
-37.736266,76,19628.974112
-37.746029,76,19629.127409
-37.632795,76,19629.260241
-37.647242,76,19629.411204
-37.665187,76,19629.546512
-37.583475,76,19629.676131
-37.710823,76,19629.802505
-37.527264,76,19629.941056
-37.606012,76,19630.069557
-37.491233,76,19630.176754
-37.66766,76,19631.541491
-37.783743,76,19631.674173
-37.534196,76,19631.810451
-37.70489,76,19631.95148
-37.670476,76,19632.057041
-37.846292,76,19632.167381
-37.639876,76,19632.319098
-37.464808,76,19632.446205
-37.604613,76,19632.590781
-37.518803,76,19632.715228
-37.750297,76,19632.816305
-37.751366,76,19632.922287
-37.732286,76,19633.065488
-37.577898,76,19633.186342
-37.619633,76,19633.316339
-37.717892,76,19633.441843
-37.628647,76,19633.550651
-37.663107,76,19633.685194
-37.667959,76,19633.818507
-37.578059,76,19633.935562
-37.620562,76,19634.058775
-37.846157,76,19634.182779
-37.567754,76,19634.3157
-37.511132,76,19634.435025
-37.594435,76,19634.592913
-37.570641,76,19634.742754
-37.565871,76,19634.888616
-37.714849,76,19635.021919
-37.711136,76,19635.127273
-37.620941,76,19635.251428
-37.532286,76,19635.399544
-37.545304,76,19635.534925
-37.766912,76,19635.668422
-37.600846,76,19635.790756
-37.695537,76,19635.890475
-37.596103,76,19636.015128
-37.627374,76,19636.153699
-37.709714,76,19636.272049
-37.666085,76,19636.392407
-37.660622,76,19636.537401
-37.584757,76,19636.680837
-37.649022,76,19636.833413
-37.752734,76,19636.964865
-37.752175,76,19637.108797
-37.699618,76,19637.248354
-37.679017,76,19637.398996
-37.623576,76,19637.533822
-37.864944,76,19637.678747
-37.782016,76,19637.799191
-37.667951,76,19637.894684
-37.636742,76,19637.982263
-37.594018,76,19638.075649
-37.67087,76,19638.176435
-37.566557,76,19638.27937
-37.57761,76,19639.731703
-37.488631,76,19639.877654
-37.65149,76,19640.021889
-37.681129,76,19640.157084
-37.539917,76,19640.318153
-37.636658,76,19640.451453
-37.557347,76,19640.607855
-37.625572,76,19640.741431
-37.647732,76,19640.874228
-37.752121,76,19640.996885
-37.597529,76,19641.143716
-37.636788,76,19641.285604
-37.674246,76,19641.424758
-37.625748,76,19641.577384
-37.663896,76,19641.780542
-37.63168,76,19641.960422
-37.631265,76,19642.092669
-37.604773,76,19642.233216
-37.731558,76,19642.369897
-37.73971,76,19642.509013
-37.727732,76,19642.648395
-37.713233,76,19642.770103
-37.70795,76,19642.888792
-37.669896,76,19643.028162
-37.625403,76,19643.135357
-37.648667,76,19643.234948
-37.662213,76,19643.368963
-37.51889,76,19643.498486
-37.748259,76,19643.641425
-37.631399,76,19643.781402
-37.639391,76,19643.914433
-37.670421,76,19644.050109
-37.72123,76,19644.186761
-37.779947,76,19644.319141
-37.589568,76,19644.435796
-37.623955,76,19644.537396
-37.744596,76,19644.641548
-37.531093,76,19644.759055
-37.632293,76,19644.875283
-37.589089,76,19644.997035
-37.627864,76,19645.133298
-37.558344,76,19645.253158
-37.559562,76,19645.377282
-37.870828,76,19645.511161
-37.798281,76,19645.655597
-37.652655,76,19645.784677
-37.752065,76,19645.93495
-37.663983,76,19646.067609
-37.705974,76,19646.218341
-37.728383,76,19646.375465
-37.657547,76,19646.507622
-37.667773,76,19646.644875
-37.598389,76,19646.791205
-37.467485,76,19646.914905
-37.584644,76,19648.481791
-37.616827,76,19648.612047
-37.779404,76,19648.748805
-37.60432,76,19648.866144
-37.679927,76,19648.985667
-37.641878,76,19649.097709
-37.632918,76,19649.217803
-37.606479,76,19649.357723
-37.634855,76,19649.498154
-37.693326,76,19649.61569
-37.688129,76,19649.742309
-37.646038,76,19649.849466
-37.382645,76,19649.967289
-37.618531,76,19650.117238
-37.579878,76,19650.271045
-37.580153,76,19650.429272
-37.611948,76,19650.558572
-37.672997,76,19650.655375
-37.856623,76,19650.787202
-37.738216,76,19650.933721
-37.66742,76,19651.062595
-37.611745,76,19651.210278
-37.558464,76,19651.359866
-37.676347,76,19651.480897
-37.707919,76,19651.606292
-37.629455,76,19651.741303
-37.624252,76,19651.874404
-37.697249,76,19652.014872
-37.654848,76,19652.175795
-37.606849,76,19652.305551
-37.644106,76,19652.430516
-37.592249,76,19652.573375
-37.682252,76,19652.706714
-37.5049,76,19652.833012
-37.79627,76,19652.975807
-37.662607,76,19653.118946
-37.627798,76,19653.248877
-37.685824,76,19653.361725
-37.683856,76,19653.461338
-37.701681,76,19653.566717
-37.681738,76,19653.689263
-37.436627,76,19653.823515
-37.64892,76,19653.968109
-37.792224,76,19654.124169
-37.483637,76,19654.286145
-37.593359,76,19654.452852
-37.764653,76,19654.574827
-37.504706,76,19654.699106
-37.747525,76,19654.789542
-37.666185,76,19654.913104
-37.503369,76,19655.062595
-37.672128,76,19655.175256
-37.692255,76,19655.312571
-37.674997,76,19655.413239
-37.693338,76,19656.789423
-37.569684,76,19656.934478
-37.857547,76,19657.051155
-37.659158,76,19657.159832
-37.593113,76,19657.268689
-37.5326,76,19657.366771
-37.611726,76,19657.470315
-37.728219,76,19657.610679
-37.774712,76,19657.75133
-37.624565,76,19657.861498
-37.817096,76,19657.952127
-37.810046,76,19658.061044
-37.787626,76,19658.171736
-37.713593,76,19658.290206
-37.611268,76,19658.38564
-37.651448,76,19658.515573
-37.685701,76,19658.6219
-37.615597,76,19658.722796
-37.628071,76,19658.816379
-37.553547,76,19658.938528
-37.729121,76,19659.056712
-37.591742,76,19659.18064
-37.677263,76,19659.32742
-37.530908,76,19659.456058
-37.603168,76,19659.583549
-37.665983,76,19659.721621
-37.569288,76,19659.853557
-37.787634,76,19659.988239
-37.59882,76,19660.126618
-37.677889,76,19660.259931
-37.720515,76,19660.361467
-37.687023,76,19660.461576
-37.730323,76,19660.579544
-37.70419,76,19660.698667
-37.577776,76,19660.828571
-37.742038,76,19660.962631
-37.758893,76,19661.102057
-37.695713,76,19661.216899
-37.748974,76,19661.317654
-37.690781,76,19661.413281
-37.641845,76,19661.511798
-37.48467,76,19661.609816
-37.664119,76,19661.720666
-37.647304,76,19661.844592
-37.483737,76,19662.004036
-37.619296,76,19662.15071
-37.751005,76,19662.29969
-37.615173,76,19662.451663
-37.722698,76,19662.585901
-37.801742,76,19662.729409
-37.659268,76,19662.870622
-37.650486,76,19663.00524
-37.590245,76,19663.128029
-37.664973,76,19663.271201
-37.569088,76,19664.658112
-37.533685,76,19664.808271
-37.61189,76,19664.942485
-37.584772,76,19665.06989
-37.555466,76,19665.201807
-37.746132,76,19665.324151
-37.62184,76,19665.451775
-37.544038,76,19665.569681
-37.797521,76,19665.692122
-37.734458,76,19665.82916
-37.613417,76,19665.970092
-37.698045,76,19666.123284
-37.620864,76,19666.251614
-37.513959,76,19666.358405
-37.614145,76,19666.467412
-37.69443,76,19666.60722
-37.691008,76,19666.750975
-37.688052,76,19666.891038
-37.709849,76,19667.035219
-37.739569,76,19667.1686
-37.784474,76,19667.295449
-37.667817,76,19667.42494
-37.667352,76,19667.566106
-37.487912,76,19667.70638
-37.527927,76,19667.834042
-37.513956,76,19667.958536
-37.694782,76,19668.099524
-37.680173,76,19668.209942
-37.831763,76,19668.312754
-37.603019,76,19668.403273
-37.630394,76,19668.537821
-37.626068,76,19668.650377
-37.755731,76,19668.790685
-37.516179,76,19668.928053
-37.720598,76,19669.083547
-37.609191,76,19669.201635
-37.579749,76,19669.365644
-37.568831,76,19670.92142
-37.667996,76,19672.713062
-37.694727,76,19674.71341
-37.768016,76,19676.265604
-37.649587,76,19677.85613
-37.628458,76,19679.854485
-37.61346,76,19682.805694
-37.814708,76,19685.259419
-37.693716,76,19686.828992
-37.706964,76,19688.697301
-37.483231,76,19690.549579
-37.664489,76,19692.275852
-37.560365,76,19693.800574
-37.824415,76,19695.488563
-37.728921,76,19697.483968
-37.612168,76,19699.223374
-37.70738,76,19700.952471
-37.815423,76,19721.558948
-37.400281,76,19723.084354
-37.583474,76,19724.713654
-37.723891,76,19726.247875
-37.685566,76,19727.850608
-37.753167,76,19729.687134
-37.529112,76,19731.247646
-37.783555,76,19732.962888
-37.619458,76,19734.923086
-37.629731,76,19736.992522
-37.68472,76,19738.686395
-37.668854,76,19740.293963
-37.640666,76,19742.153855
-37.5429,76,19744.10984
-37.698429,76,19745.647858
-37.695519,76,19747.32724
-37.677346,76,19749.347537
-37.606249,76,19750.933424
-37.583786,76,19752.541517
-37.754501,76,19754.587408
-37.5398,76,19756.284246
-37.515304,76,19758.051717
-37.717577,76,19759.749044
-37.57906,76,19761.405121
-37.750732,76,19763.192754
-37.696372,76,19765.548617
-37.502822,76,19767.275493
-37.703629,76,19769.024683
-37.703032,76,19770.484204
-37.689861,76,19772.259797
-37.680265,76,19774.032538
-37.606217,76,19776.191572
-37.692989,76,19777.886011
-37.670856,76,19779.418831
-37.559307,76,19781.020905
-37.698133,76,19782.728616
-37.768861,76,19784.682918
-37.610245,76,19786.380136
-37.686552,76,19788.096089
-37.605332,76,19789.815635
-37.772001,76,19791.393029
-37.620167,76,19794.355011
-37.698359,76,19796.697562
-37.841526,76,19798.312037
-37.538626,76,19799.976618
-37.694248,76,19801.763608
-37.476181,76,19803.838131
-37.766363,76,19805.755768
-37.642216,76,19807.523693
-37.663186,76,19809.261661
-37.63768,76,19811.020878
-37.465988,76,19812.463466
-37.634852,76,19814.757195
-37.619416,76,19816.641622
-37.744899,76,19836.633276
-37.780339,76,19838.454703
-37.694365,76,19840.215412
-37.510701,76,19841.995301
-37.561921,76,19843.611372
-37.642269,76,19845.396444
-37.613647,76,19846.998436
-37.841546,76,19848.65333
-37.561808,76,19850.314256
-37.700537,76,19851.992349
-37.727973,76,19854.46517
-37.742776,76,19856.838599
-37.608157,76,19858.459014
-37.680514,76,19860.049337
-37.72404,76,19861.766231
-37.758895,76,19863.328817
-37.61117,76,19865.091845
-37.663747,76,19867.091887
-37.791823,76,19868.58824
-37.643268,76,19870.267898
-37.653604,76,19872.001315
-37.584768,76,19873.643567
-37.676987,76,19875.391968
-37.673348,76,19877.076876
-37.622804,76,19878.845495
-37.623866,76,19880.561578
-37.65373,76,19882.404697
-37.530762,76,19885.076284
-37.551792,76,19887.03285
-37.69095,76,19889.14898
-37.77189,76,19891.088353
-37.700379,76,19892.57794
-37.679144,76,19894.177796
-37.6582,76,19896.050411
-37.558944,76,19898.008667
-37.604683,76,19900.093275
-37.617782,76,19902.091738
-37.658887,76,19903.684596
-37.612089,76,19905.355984
-37.715828,76,19907.118104
-37.619325,76,19908.783744
-37.563833,76,19910.704215
-37.681935,76,19912.371757
-37.56795,76,19914.821506
-37.594354,76,19917.138803
-37.607876,76,19918.771758
-37.595872,76,19920.515435
-37.651828,76,19922.071553
-37.708432,76,19923.610997
-37.656752,76,19925.106767
-37.671023,76,19926.722105
-37.776873,76,19928.416455
-37.766066,76,19930.007608
-37.68545,76,19931.690202
-37.652819,76,19950.268173
-37.624441,76,19951.678566
-37.731145,76,19953.311057
-37.642966,76,19954.982843
-37.867513,76,19956.633913
-37.479795,76,19958.593913
-37.661513,76,19960.375492
-37.66209,76,19961.916137
-37.61385,76,19963.630459
-37.725815,76,19965.244882
-37.551959,76,19966.824788
-37.694045,76,19968.509717
-37.664773,76,19970.041126
-37.526685,76,19971.49134
-37.514726,76,19974.051222
-37.584176,76,19976.095641
-37.55854,76,19977.7682
-37.697667,76,19979.33132
-37.599288,76,19981.075346
-37.611084,76,19982.771717
-37.657218,76,19984.240063
-37.601074,76,19985.756255
-37.642696,76,19987.279121
-37.657489,76,19988.811811
-37.69618,76,19990.376169
-37.745181,76,19992.088413
-37.593609,76,19993.673207
-37.637141,76,19995.096703
-37.774284,76,19996.61363
-37.491035,76,19998.059837
-37.7302,76,19999.51692
-37.545792,76,20001.049918
-37.616994,76,20002.933586
-37.701464,76,20004.733893
-37.641457,76,20006.20681
-37.579382,76,20007.764861
-37.836285,76,20009.312553
-37.683272,76,20010.8396
