#{"env_id": "SoccerEnv-v0", "t_start": 1539816661.2678216}
r,l,t
1165.209072,270,3649.585329
9.554462,89,3650.230122
8.695634,81,3650.870768
501.238764,250,3651.968652
42.983765,160,3652.836873
670.35904,250,3653.965255
920.284892,260,3655.07121
9.339755,87,3655.742685
771.476737,220,3656.742412
321.549479,230,3657.797524
1111.313878,250,3658.893364
1008.422729,250,3659.944819
9.017694,84,3660.610357
99.897217,180,3661.55477
1009.461481,250,3662.652887
861.798154,260,3663.761988
182.283416,180,3664.626597
924.455299,250,3665.737392
984.370609,240,3667.68819
587.132595,250,3668.802447
1224.137968,240,3669.956624
1478.856068,260,3671.114944
739.098949,260,3672.227799
9.125048,85,3672.939489
1994.822029,270,3674.112301
9.983876,93,3674.779535
3070.477434,300,3676.011194
797.839391,260,3677.101125
324.648765,200,3678.076246
9.091602,81,3678.707761
1018.459043,260,3679.767242
1800.050647,260,3680.938287
9.125048,85,3681.558179
157.073138,190,3682.451175
613.269195,250,3683.582189
1110.186314,260,3684.734218
1839.368472,270,3685.833365
577.411151,250,3687.610733
60.337216,170,3688.527584
8.695634,81,3689.145048
1101.043399,260,3690.318207
1527.465295,250,3691.396119
9.554462,89,3692.037486
10.560375,90,3692.764152
532.283582,250,3693.919061
1615.74632,270,3695.072968
583.266447,250,3696.195527
512.929747,210,3697.189502
686.572048,250,3698.320288
667.853434,250,3699.493324
630.546937,220,3700.553952
8.373573,78,3701.210133
473.914357,250,3702.349903
537.052986,250,3703.468043
116.957672,190,3704.398083
1944.964148,280,3705.612489
1299.636784,270,3706.750278
573.529312,250,3708.671102
99.807825,170,3709.638872
9.876522,92,3710.343969
9.920538,86,3710.994287
9.125073,85,3711.622797
1184.243003,270,3712.769255
9.017694,84,3713.434528
9.769169,91,3714.116223
12.804416,111,3714.859468
2797.263217,290,3716.039304
8.695634,81,3716.66242
709.833679,250,3717.747159
54.004738,150,3718.588152
593.438525,240,3719.642268
9.876522,92,3720.280961
280.100191,190,3721.19886
246.859995,200,3722.154844
729.2024,250,3723.284065
743.677716,250,3724.334359
1368.50166,250,3725.402867
268.866997,200,3726.372078
2200.063054,290,3727.55449
9.574473,83,3728.201564
689.500787,250,3730.094166
9.876522,92,3730.851308
9.765054,87,3731.528602
10.091229,94,3732.211606
9.689828,84,3732.846808
8.366341,78,3733.524002
9.125048,85,3734.179805
9.661815,90,3734.832537
2587.078983,290,3736.034839
10.214022,91,3736.680111
9.017694,84,3737.382344
9.017694,84,3738.002944
2704.142317,290,3739.217148
8.802987,82,3739.849717
356.689869,210,3740.823876
1050.35597,260,3741.948929
953.470828,230,3742.971789
1234.86917,260,3744.080512
8.991287,80,3744.765293
1067.10066,270,3745.897784
1911.489084,280,3747.073769
10.305936,96,3747.747517
2735.745236,290,3748.945885
9.447108,88,3749.586495
134.979983,180,3750.486593
784.678504,260,3752.452276
1198.72173,240,3753.514399
9.509382,81,3754.16186
2498.352424,280,3755.311247
677.811227,260,3756.443277
8.698628,81,3757.1239
9.447108,88,3757.763532
613.598296,250,3758.845483
2769.306186,300,3760.334257
1146.618637,240,3761.427285
754.531476,250,3762.533728
103.575215,180,3763.490156
9.983876,93,3764.159917
1193.019009,270,3765.342866
8.910341,83,3765.981587
8.910341,83,3766.630087
404.003965,210,3767.63866
9.447108,88,3768.390974
260.261184,200,3769.368652
8.867118,79,3769.980507
805.170057,260,3771.126331
1919.059791,280,3772.352706
1577.163216,270,3774.209328
1254.488323,240,3775.252166
305.197178,200,3776.232205
163.12348,190,3777.204068
1714.641941,280,3778.368111
1455.156259,250,3779.436691
9.876522,92,3780.144259
144.199499,190,3781.169791
544.052108,260,3782.334469
10.616598,92,3783.067388
902.056508,250,3784.156187
10.091229,94,3784.797495
3064.214944,280,3785.957244
9.428328,84,3786.562871
11.99693,104,3787.272341
1622.172855,270,3788.380596
88.973494,180,3789.300821
406.528528,210,3790.397735
838.389158,260,3791.51488
9.769169,91,3792.191365
822.438406,220,3793.213401
1959.932695,280,3795.106116
686.225039,260,3796.204197
2724.278049,290,3797.409723
1419.198155,260,3798.543691
8.58828,80,3799.162913
649.957001,260,3800.258798
733.264551,260,3801.445156
644.137239,250,3802.557541
694.909253,250,3803.667902
9.017694,84,3804.29903
1007.611241,250,3805.37843
536.413202,220,3806.424025
1004.622428,230,3807.454823
1284.346143,260,3808.602885
8.695634,81,3809.245114
1623.978312,250,3810.299262
1273.875927,270,3811.41175
8.695634,81,3812.017953
9.278253,88,3812.745488
1158.653891,260,3814.589131
9.017694,84,3815.214749
638.431615,250,3816.324083
578.312653,250,3817.42123
9.125048,85,3818.046488
1498.69025,270,3819.162046
234.344867,190,3820.153324
1107.604817,240,3821.217242
2291.840731,280,3822.388928
9.661815,90,3823.08152
9.983876,93,3823.794848
3175.391507,300,3825.045021
152.575181,190,3825.948617
135.735783,180,3826.840226
2263.262562,290,3828.044613
9.876522,92,3828.689047
2480.527883,280,3829.87612
9.339755,87,3830.511081
676.088662,260,3831.616006
215.634436,190,3832.600407
1030.642153,270,3833.821876
1087.180139,230,3835.688921
2402.287066,280,3836.883365
1131.960431,230,3837.925503
164.188182,190,3838.835431
1480.646446,250,3839.91949
1012.789814,260,3841.021258
250.450873,200,3842.031137
992.177694,230,3843.085592
2019.882805,290,3844.317373
10.79505,92,3844.983309
2649.214156,280,3846.188773
974.255006,240,3847.252307
139.365207,180,3848.128237
1609.179681,270,3849.2889
8.802987,82,3849.97105
9.769196,91,3850.621728
8.588304,80,3851.240378
1481.326895,270,3852.423441
8.871739,83,3853.095834
16.950441,110,3853.846666
1091.839589,260,3855.801972
10.305936,96,3856.481714
1589.089145,270,3857.673478
9.447108,88,3858.392718
206.05661,230,3859.412332
124.189608,180,3860.305635
8.642634,77,3860.928239
1422.538577,250,3862.010133
9.839886,91,3862.719989
140.790518,190,3863.718357
1302.620511,260,3864.808025
705.016378,250,3865.865257
783.569064,250,3866.933023
619.122463,250,3868.036074
732.587013,260,3869.174465
14.673737,100,3869.838794
690.653256,250,3870.917837
10.091229,94,3871.585319
202.816525,190,3872.599813
298.906034,240,3873.64906
1770.521406,280,3874.793032
215.463694,200,3876.690685
1644.79102,270,3877.862711
563.282296,250,3878.9248
455.688972,250,3880.08483
130.535638,190,3881.024704
8.802987,82,3881.645107
1449.33674,250,3882.737237
435.130182,230,3883.771622
2256.091437,280,3884.926205
609.437345,250,3886.019886
37.130561,140,3886.826367
925.312938,260,3887.959759
1336.928899,270,3889.125095
9.54057,85,3889.800178
9.769169,91,3890.470035
657.566763,260,3891.603187
796.568369,260,3892.737386
639.497938,250,3893.801185
9.876522,92,3894.524463
318.785418,190,3895.506294
1101.368814,260,3897.54458
761.570979,250,3898.619362
661.570662,250,3899.711207
2049.796304,260,3900.82976
1715.421613,280,3902.012426
1054.927474,250,3903.093351
186.527701,190,3904.024654
775.643582,230,3905.053967
305.524695,200,3905.99892
2190.038936,290,3907.171304
835.459468,230,3908.210415
1027.78074,230,3909.261682
336.203567,210,3910.325927
894.986821,250,3911.386074
292.771488,200,3912.331202
1142.679884,260,3913.466857
1147.043157,270,3914.614861
10.520643,98,3916.019931
109.035781,180,3916.881865
8.802987,82,3917.497896
739.644093,250,3918.592221
707.455995,250,3919.644264
375.651763,200,3920.636079
163.47804,190,3921.543981
386.955614,230,3922.615191
9.769169,91,3923.244572
9.125073,85,3923.874747
385.295354,240,3924.921112
1254.382924,260,3926.034426
1197.491074,260,3927.160789
168.41921,190,3928.097803
777.836403,220,3929.113003
1895.597021,270,3930.265281
8.72361,81,3930.886952
13.790918,100,3931.598361
872.798257,260,3932.709192
854.887173,260,3933.854841
860.127018,260,3934.992945
555.948422,250,3936.809048
10.520643,98,3937.497883
958.549841,250,3938.587577
687.467513,250,3939.754231
11.701331,109,3940.553444
2740.565712,280,3941.757242
10.438506,93,3942.440222
1260.079683,240,3943.47341
166.783876,200,3944.434324
11.486825,107,3945.166029
8.91019,83,3945.84375
9.769198,91,3946.589758
9.091602,81,3947.266993
1070.420234,260,3948.367712
891.97285,260,3949.499465
100.038137,170,3950.372977
3063.696745,300,3951.56323
701.859438,260,3952.69516
2602.002952,290,3953.891461
18.566106,110,3954.629221
30.290701,130,3955.459209
987.908711,240,3956.476698
119.818209,190,3958.282984
229.797818,200,3959.30705
91.117565,180,3960.203368
10.981644,95,3960.920577
889.021742,270,3962.052299
339.625221,230,3963.131346
1683.061895,270,3964.293688
9.339755,87,3964.991823
574.604816,250,3966.071022
288.018593,200,3967.020602
9.339755,87,3967.690191
470.706177,250,3968.777642
2621.150393,280,3970.029115
1185.594729,270,3971.187725
17.097013,110,3971.915346
10.305936,96,3972.630706
9.232401,86,3973.287041
560.732405,250,3974.400178
9.447108,88,3975.082069
12.555113,107,3975.844837
2503.939332,300,3977.066605
9.769169,91,3977.710379
7.836806,73,3978.361761
1218.704995,280,3980.231622
669.324994,250,3981.328366
2921.63,300,3982.540071
644.642794,250,3983.612867
2680.838347,300,3984.803321
2597.054311,280,3985.965838
11.336442,101,3986.698441
1473.795721,270,3987.810162
868.638056,260,3988.931659
9.876522,92,3989.813842
578.914049,260,3990.965122
10.381959,90,3991.677555
9.769169,91,3992.319578
12.023592,112,3993.012828
9.017694,84,3993.622869
673.074445,260,3994.714004
738.038001,260,3995.806848
9.125048,85,3996.532026
318.846581,230,3997.570649
423.934009,250,3998.627398
2190.883184,290,4000.785701
215.73711,190,4001.683374
2511.647082,290,4002.863989
8.910341,83,4003.547634
9.125048,85,4004.189198
3094.352885,300,4005.407206
9.447108,88,4006.050341
922.506745,260,4007.160454
741.452101,250,4008.249494
458.171152,210,4009.248393
2563.744577,290,4010.422598
1355.31966,280,4011.632469
2235.269673,290,4012.872852
1129.175278,240,4013.934753
2571.383442,280,4015.096187
2652.926295,290,4016.268006
3148.640573,290,4017.454931
415.215318,200,4019.296726
10.728024,93,4019.990337
565.530871,260,4021.140008
783.849741,260,4022.245515
848.067933,240,4023.344241
723.903068,250,4024.418856
1383.547789,240,4025.475776
101.126886,170,4026.37108
9.316086,83,4027.06332
54.936434,190,4027.971085
1598.981738,260,4029.080926
2569.401547,300,4030.454655
2528.576574,280,4031.748083
10.091229,94,4032.540312
715.755734,270,4033.698356
1895.681192,280,4034.944396
597.777877,250,4036.357436
9.85635,84,4037.119434
8.695658,81,4037.864891
60.706095,170,4038.873419
8.573056,80,4039.571229
1281.722428,270,4041.46964
2610.66845,290,4042.671685
10.612669,92,4043.414673
779.942114,250,4044.520855
728.696309,260,4045.650961
47.872022,160,4046.529414
1393.164406,250,4047.630907
1806.578893,280,4048.772474
83.371244,180,4049.765863
2714.148649,300,4051.030238
661.292815,250,4052.1988
966.505822,270,4053.346813
1717.969661,270,4054.53134
1076.842307,260,4055.653139
1037.335055,240,4056.728292
9.232401,86,4057.428674
9.983903,93,4058.06647
769.397,250,4059.186921
650.962018,250,4061.218392
1062.036648,250,4062.328517
735.459988,260,4063.450449
58.449089,150,4064.285896
8.910341,83,4064.930003
682.68251,230,4066.020625
1144.772446,230,4067.059067
125.109813,190,4068.024677
219.668022,200,4068.977348
206.694689,190,4069.935705
2561.946358,290,4071.153136
352.473045,250,4072.231368
702.689712,250,4073.306098
9.441572,89,4074.004287
1109.323743,250,4075.14374
970.906076,270,4076.304266
824.453228,260,4077.452548
267.262741,200,4078.422909
144.169237,180,4079.314598
8.579859,79,4079.947734
106.704516,170,4081.543859
9.689828,84,4082.222571
113.926781,180,4083.105283
1767.570204,260,4084.279145
853.928436,250,4085.396739
1651.575094,280,4086.591166
1420.770041,260,4087.718376
1632.249994,270,4088.852566
9.125048,85,4089.537795
817.898024,260,4090.637076
9.447108,88,4091.296218
1638.596684,250,4092.399266
557.047256,260,4093.522824
10.326264,92,4094.314757
308.933574,200,4095.297498
2004.42565,280,4096.4609
969.779895,270,4097.631943
9.203844,82,4098.237234
1801.006739,270,4099.393588
532.943009,250,4100.488244
9.554462,89,4101.236356
1060.23544,260,4103.14951
237.676032,230,4104.184959
2437.714129,290,4105.380068
828.578697,250,4106.469202
11.078626,90,4107.092096
214.441858,230,4108.112362
1546.784704,250,4109.196472
569.814351,250,4110.29811
9.983876,93,4110.957406
955.425221,250,4112.011719
9.447108,88,4112.653012
1908.560572,280,4113.838558
223.086251,190,4114.860003
52.639548,180,4115.762793
624.166623,260,4116.896919
10.627997,99,4117.587684
9.661815,90,4118.282228
1541.015273,250,4119.394886
8.58828,80,4120.046517
482.039064,250,4121.208643
229.089444,200,4122.901466
76.009573,160,4123.84793
8.802987,82,4124.488161
1218.744696,260,4125.596128
940.225476,250,4126.701237
964.640379,250,4127.766307
780.275355,250,4128.881778
561.506087,250,4130.03411
967.255523,250,4131.125664
1655.800976,280,4132.309985
9.983876,93,4132.969117
427.928313,250,4134.070776
1605.892616,290,4135.280951
225.160356,200,4136.225019
10.214022,91,4136.851663
298.871089,200,4137.832031
1257.396089,240,4138.862014
9.99054,93,4139.628827
432.448816,230,4140.664154
2559.163259,290,4141.878743
907.936129,230,4143.697481
8.802987,82,4144.322477
8.910341,83,4144.96126
9.554462,89,4145.633968
1337.372007,240,4146.691296
708.042131,220,4147.717576
8.158866,76,4148.335217
937.857135,250,4149.424665
2585.371721,290,4150.640134
9.232401,86,4151.281196
8.803012,82,4151.881269
17.900931,110,4152.580934
9.125048,85,4153.233857
463.516983,230,4154.241583
165.127805,190,4155.11672
9.110914,85,4155.748346
8.695634,81,4156.366117
651.827064,250,4157.461774
650.512516,260,4158.565575
199.36852,190,4159.486023
10.843379,94,4160.154114
1561.627634,250,4161.300414
9.703724,90,4161.988983
473.829928,250,4163.085569
8.695634,81,4163.729577
10.266604,89,4164.443891
2047.422659,280,4166.434723
8.695634,81,4167.086319
2585.994939,290,4168.316905
2564.202774,290,4169.529488
48.46445,150,4170.344531
27.478398,160,4171.216868
9.017694,84,4171.914213
90.59775,180,4172.912125
167.613449,190,4173.822224
129.152958,190,4174.733083
9.877296,88,4175.429126
775.231973,260,4176.558513
1096.312955,240,4177.660263
140.146808,200,4178.606281
862.2849,230,4179.718412
2583.455413,290,4180.93466
8.802933,82,4181.618442
176.908985,190,4182.526458
10.151249,88,4183.232342
8.695634,81,4183.831029
9.661815,90,4184.573578
83.786088,180,4185.475267
1850.762032,260,4187.459365
8.707996,81,4188.11965
811.369792,220,4189.109758
1624.704211,260,4190.209958
1430.174687,240,4191.28679
1344.686901,270,4192.445671
1435.523653,270,4193.667952
10.305936,96,4194.346014
130.942336,180,4195.240274
1020.0189,250,4196.324792
1409.33708,270,4197.448822
265.297843,210,4198.45819
746.617431,260,4199.576635
1711.191012,270,4200.742312
1487.017772,280,4201.895443
47.416053,160,4202.78373
10.035893,87,4203.488031
3611.599417,300,4204.802795
1151.899697,260,4205.907742
1419.603135,260,4207.879941
10.958734,95,4208.585361
1077.343924,260,4209.786307
8.47952,79,4210.470568
151.326246,190,4211.421119
984.008975,250,4212.538668
921.462448,260,4213.654959
9.983876,93,4214.367316
1111.802446,260,4215.537722
11.272118,105,4216.217299
2641.556411,300,4217.427501
1990.598369,280,4218.63085
9.652812,86,4219.295594
8.695658,81,4219.934624
137.405928,180,4220.87371
1003.751666,260,4221.989719
1203.838483,260,4223.155534
877.859074,230,4224.246861
676.067883,250,4225.363215
436.382671,250,4226.485435
9.459118,82,4227.168348
225.674494,190,4228.821474
9.769169,91,4229.52969
10.198583,95,4230.255934
13.26146,100,4230.942557
1785.572481,260,4232.048914
872.494147,260,4233.191488
1162.821212,250,4234.314728
9.983876,93,4235.06704
1048.135031,270,4236.193504
8.910341,83,4236.904501
9.876522,92,4237.63589
673.605124,250,4238.732776
1256.275302,270,4239.928718
11.272118,105,4240.65262
802.842717,250,4241.733688
9.232401,86,4242.467645
9.339755,87,4243.194136
462.863062,250,4244.383729
938.485643,230,4245.436871
9.876522,92,4246.095968
714.297024,250,4247.166806
569.758933,240,4248.244045
440.273444,250,4249.450715
769.710757,260,4251.418124
