#{"t_start": 1539704104.6761196, "env_id": "SoccerEnv-v0"}
r,l,t
0.0,121,5266.013059
144.31121,121,5266.305526
0.0,121,5266.598152
0.0,121,5266.902017
103.435368,121,5267.169878
202.073603,121,5274.700722
10.003105,121,5274.951489
-20.91365,121,5275.218017
201.074438,121,5275.516075
1.54699,121,5275.829523
29.01576,121,5276.114682
-17.45029,121,5276.390076
44.69613,121,5276.694856
1.672757,121,5277.010363
375.453333,121,5277.311084
85.171051,121,5277.622032
27.45372,121,5277.923989
89.038451,121,5278.210647
116.519961,121,5278.489075
15.72124,121,5278.740502
113.949953,121,5278.99246
200.46317,121,5279.274758
200.808833,121,5279.582829
39.481894,121,5279.866169
274.694654,121,5280.18342
356.108831,121,5280.513235
196.673444,121,5280.804706
111.924144,121,5281.096181
115.287798,121,5281.387056
62.29747,121,5281.703102
84.22825,121,5282.024115
128.368147,121,5282.361001
65.052778,121,5282.700076
131.083119,121,5282.996634
-27.332205,121,5283.314677
182.790233,121,5283.64006
83.664483,121,5283.914458
203.391808,121,5284.215172
29.29414,121,5284.528816
41.431351,121,5291.446121
12.890382,121,5291.689007
0.0,121,5291.976041
101.208621,121,5292.227499
66.790464,121,5292.505906
67.782613,121,5292.839627
259.410054,121,5293.177965
39.030131,121,5293.497278
22.032025,121,5293.796266
162.78141,121,5294.101074
90.40361,121,5294.396511
35.825219,121,5294.740158
62.541111,121,5295.035965
1155.472302,121,5295.311536
12.53179,121,5295.593163
113.085945,121,5295.940004
325.882817,121,5296.229933
-12.90889,121,5296.598081
0.0,121,5296.980073
0.0,121,5297.287031
26.555072,121,5297.574659
217.35101,121,5297.81758
25.11065,121,5298.081966
109.956978,121,5298.311297
40.651826,121,5298.57103
0.0,121,5298.849502
0.0,121,5299.115773
0.0,121,5299.393186
-46.243,121,5299.642107
0.0,121,5299.938785
117.579941,121,5300.28937
-42.62848,121,5300.598257
204.732445,121,5300.909684
215.315793,121,5307.663324
227.33696,121,5307.950922
90.48478,121,5308.255658
351.225347,121,5308.550227
58.199731,121,5308.82228
47.074489,121,5309.097658
360.530063,121,5309.366035
0.0,121,5309.649315
0.0,121,5309.90487
12.36257,121,5310.195698
0.0,121,5310.455239
0.0,121,5310.759035
2.844005,121,5311.052001
0.0,121,5311.336847
0.0,121,5311.631132
0.0,121,5311.919923
46.234585,121,5312.191003
33.89619,121,5312.50228
137.33287,121,5312.764174
0.0,121,5312.981023
4.56417,121,5313.207094
0.0,121,5313.448851
199.069302,121,5313.673765
41.651724,121,5313.916927
0.0,121,5314.175933
0.0,121,5314.430837
0.0,121,5314.651707
0.0,121,5314.865067
0.0,121,5315.059493
88.198869,121,5315.274636
40.062484,121,5315.489377
-75.33465,121,5315.745844
0.0,121,5315.964701
-50.80962,121,5316.223207
226.313946,121,5324.631082
-3.07015,121,5324.921214
31.026728,121,5325.214343
-31.989225,121,5325.531075
0.0,121,5325.863953
73.108234,121,5326.199361
0.0,121,5326.520346
49.730344,121,5326.831069
20.560135,121,5327.213084
223.385187,121,5327.529085
-7.51669,121,5327.846496
47.77913,121,5328.158081
121.042161,121,5328.447783
111.617903,121,5328.744072
27.74391,121,5329.084043
70.838006,121,5329.381742
181.307602,121,5329.695378
257.229029,121,5329.992239
-14.825054,121,5330.275062
125.392387,121,5330.57908
280.377481,121,5330.892988
85.606731,121,5331.169152
-0.964496,121,5331.445042
0.0,121,5331.717385
23.704696,121,5331.980563
0.0,121,5332.310356
132.250221,121,5332.568527
218.572952,121,5332.837722
0.0,121,5333.128839
22.26489,121,5333.421461
0.0,121,5333.718324
211.031612,121,5333.979659
0.0,121,5334.230835
92.188209,121,5334.45742
0.0,121,5341.463783
0.0,121,5341.764369
287.351081,121,5342.090501
-6.0858,121,5342.360594
-8.11006,121,5342.687319
81.571907,121,5343.004296
59.43992,121,5343.359156
212.249222,121,5343.644934
3.874939,121,5343.929289
-11.298709,121,5344.236479
83.646175,121,5344.523735
181.979468,121,5344.870082
168.879763,121,5345.217054
20.332719,121,5345.511124
95.741399,121,5345.851063
65.338372,121,5346.151853
0.0,121,5346.425066
476.947151,121,5346.694325
0.0,121,5346.973636
-52.80595,121,5347.226166
0.0,121,5347.473564
0.0,121,5347.722683
189.30463,121,5347.964311
0.0,121,5348.215674
0.0,121,5348.468782
0.0,121,5348.748606
-7.99338,121,5349.018633
-33.10754,121,5349.274581
40.687295,121,5349.524144
31.27484,121,5349.785677
104.776797,121,5350.075519
202.137341,121,5350.333089
41.899819,121,5350.59163
0.0,121,5350.87899
-2.269886,121,5357.980062
0.0,121,5358.253748
99.600341,121,5358.510465
358.846562,121,5358.801883
187.920343,121,5359.048671
0.0,121,5359.350427
102.867032,121,5359.675064
3.211887,121,5359.952286
0.0,121,5360.229008
0.0,121,5360.53282
0.0,121,5360.785275
62.57851,121,5361.043096
10.491899,121,5361.34147
-9.95618,121,5361.633202
113.18963,121,5361.923066
109.11312,121,5362.307904
51.323055,121,5362.625317
-26.31748,121,5362.927108
21.18338,121,5363.189996
182.997228,121,5363.52744
0.0,121,5363.813061
0.0,121,5364.084201
0.0,121,5364.413849
92.351771,121,5364.744994
0.0,121,5365.0089
21.994281,121,5365.270881
138.512036,121,5365.538563
141.240278,121,5365.809276
0.0,121,5366.068322
0.0,121,5366.33795
322.732079,121,5366.663731
10.71936,121,5366.962702
7.29114,121,5367.27679
32.12848,121,5367.5733
-22.88775,121,5374.864307
105.32748,121,5375.155173
155.845861,121,5375.436288
91.993535,121,5375.73448
95.303031,121,5376.023839
-7.167465,121,5376.320622
11.97,121,5376.63509
5.3717,121,5376.946447
87.9028,121,5377.256032
68.368115,121,5377.523294
-42.55353,121,5377.813157
61.920641,121,5378.121027
-5.0868,121,5378.391377
43.463043,121,5378.681989
147.63372,121,5378.958475
175.241532,121,5379.260059
119.815002,121,5379.627074
26.932875,121,5379.918831
0.0,121,5380.310123
53.643285,121,5380.662265
32.43168,121,5380.970371
13.34942,121,5381.353051
44.16607,121,5381.741085
527.460255,121,5382.123836
0.0,121,5382.512084
0.0,121,5382.98216
0.0,121,5383.37051
48.481196,121,5383.690103
462.87564,121,5383.973579
187.05157,121,5384.324073
63.74422,121,5384.635924
31.269465,121,5384.93085
0.0,121,5385.228015
7.69968,121,5385.529448
120.866028,121,5391.60559
94.537615,121,5391.865467
9.91,121,5392.135971
99.248049,121,5392.452368
353.696369,121,5392.722245
0.0,121,5393.055912
0.0,121,5393.377156
49.043205,121,5393.700428
5.914776,121,5394.02606
0.0,121,5394.321741
0.0,121,5394.637515
0.0,121,5394.997014
63.726459,121,5395.38945
-10.73346,121,5395.688452
231.10708,121,5395.965327
72.814349,121,5396.307965
41.987374,121,5396.609868
37.695799,121,5396.883818
40.42975,121,5397.155508
10.387101,121,5397.39586
21.39607,121,5397.675323
376.006771,121,5397.902457
4.93348,121,5398.1154
96.070499,121,5398.338557
36.09514,121,5398.560053
4.300675,121,5398.796532
0.0,121,5399.042868
0.0,121,5399.271992
28.266395,121,5399.50698
139.995472,121,5399.737051
82.400771,121,5399.986284
17.91075,121,5400.284886
8.671483,121,5400.589821
69.608961,121,5400.857944
155.892477,121,5407.767064
48.774765,121,5408.029586
0.0,121,5408.333808
35.99486,121,5408.625251
0.0,121,5408.944432
47.16475,121,5409.221712
0.0,121,5409.506989
0.0,121,5409.798084
0.0,121,5410.100221
169.444898,121,5410.364596
0.0,121,5410.62972
16.538545,121,5410.90373
36.459046,121,5411.177032
297.763406,121,5411.45886
143.226776,121,5411.817562
0.0,121,5412.12065
86.983647,121,5412.409567
0.0,121,5412.799066
0.0,121,5413.156757
0.0,121,5413.45365
46.266571,121,5413.781172
91.050596,121,5414.120557
0.0,121,5414.46206
189.775398,121,5414.813725
0.0,121,5415.155611
0.0,121,5415.492179
55.011669,121,5415.822965
-11.469245,121,5416.181164
111.931265,121,5416.5311
154.57199,121,5416.850066
0.0,121,5417.172836
0.0,121,5417.467953
284.508695,121,5417.765648
291.635453,121,5423.970936
34.50785,121,5424.285955
22.75324,121,5424.611032
7.244786,121,5424.971907
-20.31181,121,5425.255333
0.0,121,5425.521707
-39.844399,121,5425.77565
22.097445,121,5426.042634
150.086278,121,5426.334308
457.504137,121,5426.631462
231.909249,121,5426.920637
117.417056,121,5427.242389
109.962591,121,5427.527992
0.0,121,5427.830339
59.878302,121,5428.143204
57.370555,121,5428.46563
113.776661,121,5428.825809
36.72896,121,5429.144945
0.0,121,5429.430513
234.097913,121,5429.694984
-22.98933,121,5429.983919
19.97485,121,5430.280059
81.485641,121,5430.571222
0.0,121,5430.858843
55.556335,121,5431.190275
16.153365,121,5431.54233
0.0,121,5431.881261
-31.5644,121,5432.220983
107.379132,121,5432.588865
73.85272,121,5432.912031
112.402788,121,5433.212125
72.317601,121,5433.496189
116.441616,121,5433.791681
149.702412,121,5434.098721
204.517198,121,5441.068941
109.04664,121,5441.349564
13.232495,121,5441.632125
125.740339,121,5441.926973
108.62721,121,5442.203751
192.807368,121,5442.467111
47.464944,121,5442.731421
24.103218,121,5443.020217
-0.69008,121,5443.366025
0.0,121,5443.722433
0.0,121,5444.084131
0.0,121,5444.437135
0.0,121,5444.750342
15.824675,121,5445.090963
455.777437,121,5445.415481
80.166649,121,5445.762627
205.11604,121,5446.061727
0.0,121,5446.374737
15.13323,121,5446.632025
-23.69371,121,5446.937075
28.883685,121,5447.201781
167.245336,121,5447.442359
0.0,121,5447.67721
0.0,121,5447.913962
0.0,121,5448.196031
0.0,121,5448.437706
49.760885,121,5448.690835
12.57178,121,5448.945448
896.078613,121,5449.185034
-21.321645,121,5449.40846
0.0,121,5449.647777
-2.206031,121,5449.900495
63.81096,121,5450.179864
210.63177,121,5450.462135
51.30853,121,5457.906472
0.0,121,5458.185586
2.035965,121,5458.452967
-5.2211,121,5458.721056
21.52032,121,5458.982025
103.625921,121,5459.23796
0.0,121,5459.520047
98.154441,121,5459.833187
129.795213,121,5460.135343
330.293636,121,5460.444216
213.85773,121,5460.751032
0.0,121,5461.037066
61.54606,121,5461.315618
44.08522,121,5461.640702
-33.24039,121,5461.977407
63.63582,121,5462.285274
3.07664,121,5462.573016
143.323649,121,5462.874146
246.50757,121,5463.177094
0.0,121,5463.521028
13.64028,121,5463.77
0.0,121,5464.058124
0.0,121,5464.340415
0.0,121,5464.571037
17.650885,121,5464.8301
70.300065,121,5465.096479
312.216534,121,5465.397102
0.0,121,5465.643223
-25.787935,121,5465.933203
189.178583,121,5466.213041
-27.79556,121,5466.449235
19.9539,121,5466.759231
-53.90296,121,5467.106169
248.419536,121,5467.382648
150.5461,121,5474.623498
30.26628,121,5474.950987
29.665824,121,5475.245138
80.224957,121,5475.507291
1.57317,121,5475.788095
187.540675,121,5476.056906
9.517024,121,5476.399456
70.27242,121,5476.676844
185.249066,121,5476.946383
0.0,121,5477.227858
0.0,121,5477.494698
82.941864,121,5477.767518
28.30237,121,5478.036884
395.211739,121,5478.30554
0.0,121,5478.678955
0.0,121,5478.988549
35.34355,121,5479.26639
33.32705,121,5479.548877
0.0,121,5479.889223
31.742837,121,5480.196251
55.564814,121,5480.47649
20.03269,121,5480.772818
0.0,121,5481.148067
76.368584,121,5481.526416
0.0,121,5481.848064
169.912059,121,5482.160836
0.0,121,5482.476685
0.0,121,5482.803084
79.308851,121,5483.095593
166.020387,121,5483.400468
347.639271,121,5483.686717
0.0,121,5483.981842
84.066172,121,5484.320053
23.78521,121,5484.632619
0.0,121,5491.089101
106.608398,121,5491.354794
80.76812,121,5491.657413
226.392098,121,5491.938846
-21.73234,121,5492.199388
48.062589,121,5492.470143
82.569251,121,5492.758011
65.416489,121,5493.094517
63.7647,121,5493.358337
38.2227,121,5493.636057
50.10295,121,5493.921212
19.222,121,5494.244825
145.928031,121,5494.548291
190.577166,121,5494.870071
91.95879,121,5495.161531
0.0,121,5495.458587
225.460258,121,5495.763305
389.530631,121,5496.021265
0.0,121,5496.412146
231.718795,121,5496.699255
72.862615,121,5496.985564
109.958354,121,5497.252514
142.507465,121,5497.535156
46.667416,121,5497.808417
-2.504309,121,5498.076612
0.0,121,5498.354012
0.0,121,5498.647852
0.0,121,5498.922807
193.003861,121,5499.200196
0.0,121,5499.476646
198.551068,121,5499.751804
140.889476,121,5500.055737
102.829799,121,5500.331605
180.416443,121,5500.636696
0.0,121,5507.99316
189.857672,121,5508.285663
25.173255,121,5508.568514
83.587877,121,5508.896679
91.6122,121,5509.17045
-102.0325,121,5509.523297
390.49517,121,5509.847364
-22.809222,121,5510.148238
22.90192,121,5510.44682
3.795114,121,5510.728836
142.198321,121,5511.048044
56.422019,121,5511.343984
125.74039,121,5511.652143
33.63503,121,5511.962042
223.119602,121,5512.25275
-12.79066,121,5512.588805
-58.74531,121,5512.904678
-13.38522,121,5513.207358
207.81275,121,5513.51281
0.0,121,5513.876073
0.0,121,5514.17739
0.0,121,5514.469072
193.06995,121,5514.740516
0.0,121,5515.01107
0.0,121,5515.297536
-34.16855,121,5515.588387
-29.73368,121,5515.862055
0.0,121,5516.12899
0.0,121,5516.426103
0.0,121,5516.69507
65.258399,121,5517.029054
126.342617,121,5517.324225
92.580299,121,5517.672616
44.157821,121,5517.97993
75.696344,121,5524.977752
68.88361,121,5525.260702
133.546106,121,5525.496492
628.728049,121,5525.778535
29.355554,121,5526.046092
54.187058,121,5526.299848
116.67328,121,5526.567722
52.641269,121,5526.866312
57.774205,121,5527.154878
193.882774,121,5527.445351
153.146104,121,5527.739066
46.87567,121,5528.025114
146.941978,121,5528.364254
89.944874,121,5528.640736
311.967008,121,5528.935027
3.147135,121,5529.228299
-2.885815,121,5529.513227
274.869765,121,5529.846676
6.1722,121,5530.171035
93.765971,121,5530.421148
190.001643,121,5530.658838
287.766033,121,5530.902706
90.405181,121,5531.148549
129.98166,121,5531.387418
466.903835,121,5531.624792
122.571734,121,5531.846342
409.214105,121,5532.061647
84.94708,121,5532.288046
403.66894,121,5532.528758
41.5992,121,5532.76605
88.568269,121,5532.995778
0.0,121,5533.263393
596.990008,121,5533.606024
-15.81364,121,5540.774341
14.449475,121,5541.039685
81.32672,121,5541.328054
0.0,121,5541.607011
-12.78301,121,5541.95928
292.230119,121,5542.235548
70.073161,121,5542.561617
14.43935,121,5542.90444
0.480184,121,5543.176823
18.95663,121,5543.496505
182.587775,121,5543.801392
331.743231,121,5544.060588
390.435535,121,5544.331727
20.71822,121,5544.612056
4.47359,121,5544.924678
90.057464,121,5545.184125
81.03864,121,5545.444859
85.279219,121,5545.741693
0.0,121,5546.035318
0.0,121,5546.327356
0.0,121,5546.664076
0.0,121,5546.985074
0.0,121,5547.321167
0.0,121,5547.680083
0.0,121,5548.009071
0.0,121,5548.344018
0.0,121,5548.700745
252.35184,121,5549.017294
0.0,121,5549.290239
0.0,121,5549.610119
65.669945,121,5549.916635
191.499655,121,5550.228205
0.0,121,5550.500476
0.0,121,5550.728613
243.986562,121,5557.540066
196.399289,121,5557.778402
39.15327,121,5558.050059
122.612691,121,5558.297774
333.558517,121,5558.640821
0.0,121,5558.990085
0.0,121,5559.292787
0.0,121,5559.655172
-24.65772,121,5559.991627
0.0,121,5560.301293
0.0,121,5560.618647
0.0,121,5560.903525
73.047225,121,5561.250408
-11.44423,121,5561.532605
23.771716,121,5561.828593
0.0,121,5562.1807
0.873005,121,5562.585613
11.706981,121,5562.912044
17.11076,121,5563.206125
25.731968,121,5563.542639
0.0,121,5563.92185
17.62551,121,5564.281013
0.0,121,5564.69735
0.0,121,5565.094071
16.0106,121,5565.470923
0.0,121,5565.848758
0.0,121,5566.20144
11.02925,121,5566.585366
173.483423,121,5566.914682
4.10016,121,5567.182365
41.47971,121,5567.447974
0.0,121,5567.721348
0.0,121,5567.992579
0.0,121,5568.241071
319.593295,121,5574.323228
131.208886,121,5574.616277
98.402299,121,5574.927895
363.103701,121,5575.240532
0.0,121,5575.576375
0.0,121,5575.929068
37.954769,121,5576.277728
172.318783,121,5576.572194
308.280333,121,5576.834622
223.74671,121,5577.090869
100.004712,121,5577.399518
0.0,121,5577.68953
257.536681,121,5578.028844
50.693524,121,5578.30495
161.307423,121,5578.548704
29.401297,121,5578.864918
106.397595,121,5579.221607
0.0,121,5579.497987
0.0,121,5579.756637
194.674783,121,5580.035906
29.43103,121,5580.313768
127.269888,121,5580.616887
59.16042,121,5580.979391
87.102396,121,5581.380213
113.66882,121,5581.782272
0.0,121,5582.151025
450.762866,121,5582.525127
0.0,121,5582.81684
247.810961,121,5583.089877
0.0,121,5583.409382
0.0,121,5583.74907
0.0,121,5584.060994
163.47496,121,5584.362962
50.11885,121,5584.650058
0.0,121,5591.470203
192.44166,121,5591.757604
31.798319,121,5592.01553
0.0,121,5592.286642
0.0,121,5592.549622
0.0,121,5592.865069
34.812973,121,5593.146929
0.0,121,5593.421585
0.0,121,5593.71097
0.0,121,5594.005076
0.0,121,5594.298086
127.39512,121,5594.579856
0.0,121,5594.880073
275.238955,121,5595.141147
34.02095,121,5595.419357
0.0,121,5595.750031
0.0,121,5596.075519
0.0,121,5596.370711
0.0,121,5596.684898
215.802067,121,5596.99509
0.0,121,5597.317042
0.0,121,5597.660168
0.0,121,5597.994163
39.439297,121,5598.310565
0.0,121,5598.642914
0.0,121,5599.005738
0.0,121,5599.301951
0.0,121,5599.629051
0.0,121,5599.993848
199.703207,121,5600.325953
128.24154,121,5600.64315
95.658989,121,5601.010447
0.0,121,5601.29841
95.83448,121,5601.671354
101.687692,121,5607.894397
185.620959,121,5608.201334
13.16052,121,5608.503678
113.423599,121,5608.849956
-23.108944,121,5609.192542
30.381815,121,5609.473303
0.0,121,5609.757699
261.35996,121,5610.075118
16.441261,121,5610.348059
10.360821,121,5610.641351
50.232125,121,5610.926682
217.569089,121,5611.19958
0.0,121,5611.478092
0.0,121,5611.7779
32.247091,121,5612.089326
-1.3876,121,5612.364069
0.0,121,5612.618143
0.0,121,5612.875313
96.26916,121,5613.176825
108.609183,121,5613.466433
14.56192,121,5613.727681
0.0,121,5614.058229
15.1934,121,5614.416396
0.67209,121,5614.722941
0.0,121,5614.967679
299.93891,121,5615.261676
0.0,121,5615.607779
0.0,121,5615.893455
0.0,121,5616.157265
0.0,121,5616.396992
125.92788,121,5616.694205
89.390956,121,5616.976064
91.972799,121,5617.282324
0.0,121,5617.558925
180.806255,121,5624.792999
0.0,121,5625.073489
6.46969,121,5625.338612
373.483553,121,5625.613704
-27.29119,121,5625.969045
184.287492,121,5626.304732
-5.18493,121,5626.616745
42.56774,121,5626.947996
75.19555,121,5627.215052
146.555849,121,5627.507396
-10.3378,121,5627.784044
34.24105,121,5628.061711
48.96859,121,5628.337076
-18.95718,121,5628.610919
228.476502,121,5628.889079
0.76897,121,5629.227881
3.95359,121,5629.489717
0.0,121,5629.76405
146.259542,121,5630.046863
47.325295,121,5630.353031
217.751714,121,5630.658019
0.0,121,5630.928934
0.0,121,5631.234043
59.539321,121,5631.523057
169.778365,121,5631.780825
107.185239,121,5632.090056
0.0,121,5632.368048
70.941359,121,5632.66403
158.483049,121,5632.949042
77.404535,121,5633.231836
82.540545,121,5633.505068
167.118028,121,5633.800816
76.62288,121,5634.059454
162.393072,121,5634.31759
0.0,121,5641.128252
0.0,121,5641.426975
0.0,121,5641.772356
48.810066,121,5642.089329
27.27818,121,5642.360321
171.96093,121,5642.653068
93.588547,121,5642.984915
2.32847,121,5643.262761
65.749079,121,5643.535133
8.58752,121,5643.868952
-4.48136,121,5644.154068
44.61953,121,5644.440616
0.0,121,5644.759946
78.52976,121,5645.077078
62.490477,121,5645.36923
81.55052,121,5645.641071
-10.0032,121,5645.905961
23.836,121,5646.15599
90.84122,121,5646.442071
145.013709,121,5646.809051
102.798002,121,5647.129072
112.545019,121,5647.398666
106.886693,121,5647.790654
-5.43905,121,5648.260528
-12.16431,121,5648.735373
97.790507,121,5649.169502
-11.15995,121,5649.599339
-9.26353,121,5650.013433
45.894,121,5650.323421
55.89828,121,5650.608573
-42.360306,121,5650.949219
277.494606,121,5651.277052
174.505002,121,5651.587769
120.754212,121,5656.854291
100.940161,121,5657.151137
-5.06225,121,5657.423787
169.37422,121,5657.717184
-21.41453,121,5658.002237
-24.09785,121,5658.288986
0.0,121,5658.569133
0.0,121,5658.919216
0.0,121,5659.232618
0.0,121,5659.515064
12.00379,121,5659.803993
0.0,121,5660.098642
25.55415,121,5660.383632
207.9848,121,5660.668668
55.586545,121,5660.973042
79.749725,121,5661.291054
-40.44268,121,5661.660192
173.2087,121,5661.931694
0.0,121,5662.223078
0.0,121,5662.484967
0.0,121,5662.77907
165.793325,121,5663.067449
0.0,121,5663.328163
0.0,121,5663.575382
-34.596782,121,5663.816144
0.0,121,5664.057052
0.0,121,5664.306321
104.824652,121,5664.549695
0.0,121,5664.810821
-104.711701,121,5665.094011
34.00125,121,5665.378214
125.736439,121,5665.670256
64.37257,121,5665.9453
76.917094,121,5666.213701
119.777349,121,5673.603969
4.63019,121,5673.871206
1.67873,121,5674.151166
34.96502,121,5674.475
-11.31787,121,5674.751983
4.49856,121,5675.026136
80.948877,121,5675.287644
0.0,121,5675.611444
0.0,121,5675.903967
-23.18963,121,5676.199521
55.021321,121,5676.521495
21.330435,121,5676.821408
11.911107,121,5677.142079
14.469124,121,5677.412
64.632469,121,5677.7479
135.47774,121,5678.018656
80.122509,121,5678.316752
222.56914,121,5678.60377
302.915607,121,5678.876417
334.073946,121,5679.171639
71.153535,121,5679.463459
80.644776,121,5679.813898
208.240775,121,5680.182614
160.131096,121,5680.619336
0.0,121,5680.984786
0.0,121,5681.354666
103.0323,121,5681.733902
63.478142,121,5682.126044
39.47745,121,5682.434963
0.0,121,5682.727738
16.74539,121,5683.020047
265.428392,121,5683.35473
78.942396,121,5683.650076
0.0,121,5683.987226
177.401593,121,5689.877774
3.50634,121,5690.170993
136.384319,121,5690.422604
5.159088,121,5690.768023
354.099402,121,5691.053276
-26.87964,121,5691.347881
-2.02696,121,5691.59214
-9.71568,121,5691.936095
4.69278,121,5692.250083
2.280789,121,5692.51831
92.52103,121,5692.802538
-2.07919,121,5693.108846
10.8263,121,5693.454539
46.249569,121,5693.76197
7.08943,121,5694.080623
0.0,121,5694.387593
0.0,121,5694.665461
11.71232,121,5694.988935
26.92743,121,5695.314427
-16.46662,121,5695.693713
28.49378,121,5696.035206
82.538716,121,5696.396637
53.509149,121,5696.718658
410.879545,121,5697.040762
158.637224,121,5697.372061
135.253081,121,5697.712354
130.238809,121,5698.08241
53.087215,121,5698.37999
-0.66611,121,5698.659202
130.977055,121,5698.929759
91.838961,121,5699.203552
124.708376,121,5699.461483
198.377582,121,5699.741238
22.941955,121,5699.976027
30.778633,121,5706.254467
5.436076,121,5706.505402
184.079799,121,5706.72637
261.804363,121,5707.033833
88.737681,121,5707.388835
112.71176,121,5707.661192
-13.812738,121,5707.950037
198.850721,121,5708.241746
83.94949,121,5708.54748
191.313753,121,5708.872995
373.987003,121,5709.189277
98.408671,121,5709.503771
16.41865,121,5709.832013
137.99899,121,5710.124464
-15.19482,121,5710.400744
76.271741,121,5710.666069
42.66042,121,5710.987027
0.0,121,5711.328216
0.0,121,5711.657651
0.0,121,5712.044577
71.59758,121,5712.366165
1.145398,121,5712.731774
78.63792,121,5713.09107
0.0,121,5713.428939
84.966139,121,5713.770724
0.0,121,5714.121552
0.0,121,5714.458691
4.39669,121,5714.77048
334.975032,121,5715.071466
338.180574,121,5715.367585
11.02443,121,5715.701047
124.10073,121,5716.062627
405.257502,121,5716.355267
96.547894,121,5716.728412
464.785774,121,5726.467663
24.986608,121,5726.725487
15.59561,121,5727.014107
49.147655,121,5727.293326
3.36599,121,5727.639012
53.233531,121,5727.966407
145.597959,121,5728.248105
55.973301,121,5728.532734
57.467345,121,5728.772545
124.988774,121,5729.073627
148.347578,121,5729.361163
-80.292271,121,5729.658607
203.269525,121,5729.964584
73.925365,121,5730.221503
145.909147,121,5730.506812
0.0,121,5730.779897
153.085639,121,5731.06345
4.917385,121,5731.429076
9.677493,121,5731.729845
0.0,121,5731.985178
0.0,121,5732.2435
0.0,121,5732.514263
0.0,121,5732.794148
0.0,121,5733.044686
0.0,121,5733.361344
0.0,121,5733.609687
-41.16336,121,5733.857778
0.0,121,5734.093167
0.0,121,5734.374693
-36.88284,121,5734.769933
0.0,121,5735.120018
0.0,121,5735.559559
73.686799,121,5736.09703
64.85958,121,5736.576059
7.89515,121,5739.738252
3.94846,121,5739.999202
0.0,121,5740.259664
313.165684,121,5740.535061
0.0,121,5740.823272
0.0,121,5741.127084
316.162698,121,5741.448236
0.0,121,5741.706414
310.203454,121,5741.987695
213.158778,121,5742.28604
264.635648,121,5742.592987
150.50872,121,5742.902444
70.72682,121,5743.191137
27.433265,121,5743.480947
36.93689,121,5743.777486
10.43078,121,5744.099184
29.954466,121,5744.360907
0.0,121,5744.679584
0.0,121,5744.993039
96.758208,121,5745.254154
66.57921,121,5745.593024
53.13944,121,5745.879664
42.9634,121,5746.187905
60.304875,121,5746.5515
13.62038,121,5746.901076
62.72518,121,5747.231756
-7.007855,121,5747.595706
72.142761,121,5747.910068
57.845721,121,5748.230865
63.314615,121,5748.552014
147.00614,121,5748.839068
-88.14094,121,5749.132057
61.953669,121,5749.400033
84.219025,121,5755.480006
0.0,121,5755.742339
78.770988,121,5756.024934
12.78125,121,5756.348154
5.27235,121,5756.636294
0.0,121,5756.936167
14.16812,121,5757.237548
129.236486,121,5757.532178
0.0,121,5757.795064
87.251251,121,5758.124075
311.148714,121,5758.493841
0.0,121,5758.79002
19.08926,121,5759.098047
0.0,121,5759.4298
0.0,121,5759.746853
0.0,121,5760.023444
0.0,121,5760.317512
-26.13209,121,5760.606092
-20.540529,121,5760.902307
15.47389,121,5761.215033
-24.531125,121,5761.488926
0.0,121,5761.726769
71.0983,121,5761.94417
-3.802375,121,5762.168161
0.0,121,5762.388608
110.95696,121,5762.631946
0.0,121,5762.87199
0.0,121,5763.111435
5.05225,121,5763.392537
-4.36101,121,5763.635795
0.0,121,5763.910011
80.701059,121,5764.185072
57.391121,121,5764.497904
-0.57963,121,5764.751035
136.806875,121,5771.866568
134.12224,121,5772.141859
0.665863,121,5772.428007
104.163048,121,5772.734615
7.32835,121,5773.057486
194.845851,121,5773.3638
63.553104,121,5773.626041
44.34283,121,5773.956366
154.675408,121,5774.244463
56.698858,121,5774.579953
25.902949,121,5774.878753
107.72887,121,5775.168493
3.99833,121,5775.476614
226.995081,121,5775.756164
243.785921,121,5776.122904
-5.950175,121,5776.397762
155.84213,121,5776.723198
88.166532,121,5777.00406
71.578356,121,5777.287563
31.0448,121,5777.573072
1.812444,121,5777.894075
90.82328,121,5778.20636
-6.81459,121,5778.52907
0.0,121,5778.850222
-8.409,121,5779.184423
66.827357,121,5779.523705
0.0,121,5779.847988
-46.535,121,5780.189841
0.0,121,5780.507977
77.05166,121,5780.830309
9.60719,121,5781.130805
-20.23174,121,5781.403026
134.878736,121,5781.683267
157.210071,121,5781.952339
964.309145,121,5789.039861
263.03906,121,5789.313567
-11.731022,121,5789.589657
0.0,121,5789.872626
24.54043,121,5790.14937
390.91719,121,5790.418821
59.01344,121,5790.714045
107.584759,121,5790.989797
192.316841,121,5791.293068
0.0,121,5791.580604
12.305776,121,5791.902443
2.906915,121,5792.219948
0.0,121,5792.518715
0.0,121,5792.818639
-72.470235,121,5793.096881
0.0,121,5793.359315
149.03127,121,5793.670875
1.05091,121,5793.953935
-16.10489,121,5794.261086
-17.43345,121,5794.595396
123.315611,121,5794.92204
224.857893,121,5795.255721
-7.96459,121,5795.609987
9.07391,121,5795.974181
-7.44215,121,5796.346983
15.16532,121,5796.699688
15.61477,121,5797.049423
26.08697,121,5797.422856
13.85803,121,5797.770603
109.040942,121,5798.043254
-6.99012,121,5798.362058
6.64066,121,5798.698578
739.570984,121,5798.995547
