#{"env_id": "SoccerEnv-v0", "t_start": 1539800374.3502083}
r,l,t
1704.508688,260,12571.18142
2505.567547,290,12572.352304
8.910341,83,12573.003333
950.574374,270,12574.171314
180.240674,190,12575.083076
792.625517,260,12576.238518
721.048533,260,12577.403196
99.77356,180,12578.313966
955.798198,230,12579.52772
2406.558341,290,12580.780526
77.162941,170,12581.746987
1004.11,260,12582.895547
129.478373,180,12584.729215
1180.905048,250,12585.832298
1079.335408,260,12586.971038
8.569347,80,12587.636036
12.989774,121,12588.386111
10.198611,95,12589.023125
9.017694,84,12589.660719
1430.982091,270,12590.791281
1583.111474,260,12591.911735
1081.099483,260,12593.052713
1642.945234,270,12594.246532
9.769169,91,12594.945527
1050.379077,250,12596.014517
2184.359671,290,12597.232168
766.395047,260,12598.3941
173.461203,210,12599.39964
847.099368,260,12600.563255
452.823042,250,12601.762232
10.844757,94,12602.503043
122.628268,190,12603.454527
109.647324,190,12605.266061
8.695634,81,12605.899263
2801.883794,300,12607.098824
2607.884153,290,12608.335584
1133.858316,260,12609.712798
1985.68382,290,12610.941105
514.636018,250,12612.14736
10.151249,88,12612.813515
188.284636,190,12613.750878
2996.962201,290,12614.929703
123.99852,180,12615.845784
9.512793,81,12616.583183
9.125048,85,12617.247716
2525.051426,280,12618.430453
586.149502,250,12619.581188
72.18758,180,12620.571219
989.637303,260,12621.72578
8.158866,76,12622.390419
2084.412488,290,12623.633332
9.983876,93,12624.345403
1128.914332,270,12625.496698
753.806722,240,12627.429711
187.136914,190,12628.370636
756.223983,260,12629.471125
9.447108,88,12630.209773
185.612912,180,12631.138706
556.955363,250,12632.266737
9.769169,91,12632.971426
674.907483,260,12634.130476
8.26622,77,12634.790817
9.125048,85,12635.430912
26.713718,130,12636.231686
127.19997,170,12637.175988
256.822331,190,12638.131207
1443.299616,270,12639.307718
1849.849764,270,12640.646713
174.881522,190,12641.610855
242.65567,190,12642.641125
9.661815,90,12643.340046
14.762735,150,12644.137712
403.368542,210,12645.155391
8.051513,75,12645.786077
3556.991611,310,12647.057412
646.804912,260,12649.081849
1555.526809,270,12650.227674
10.198583,95,12650.926182
207.275066,190,12651.868422
1632.572128,260,12652.951025
2639.025626,280,12654.134721
1947.961026,270,12655.292265
1955.610803,270,12656.423352
879.829934,260,12657.539589
9.661815,90,12658.20471
759.220261,250,12659.260773
1465.313235,250,12660.341125
9.428328,84,12661.046888
8.695634,81,12661.689563
892.811724,260,12662.841493
10.451628,90,12663.556544
1686.73742,280,12664.789447
742.187485,220,12665.850072
1187.183349,270,12667.030845
610.608287,250,12668.954864
232.913045,240,12670.016986
174.247345,190,12670.931711
1587.754193,260,12672.293933
9.621675,82,12672.920492
921.372463,260,12674.181015
268.754063,230,12675.345803
8.695634,81,12675.992885
230.008126,190,12676.978245
10.266604,89,12677.737303
1055.622664,260,12678.865748
846.912559,250,12679.95835
880.976207,250,12681.099815
24.489825,160,12681.99905
2523.076354,280,12683.212742
2088.136242,280,12684.423378
547.332607,250,12685.535197
8.910341,83,12686.206351
11.650865,101,12686.978435
2050.425506,280,12688.125729
8.58828,80,12689.06103
2977.926311,290,12691.240911
1469.841314,250,12692.450475
9.765054,87,12693.178467
893.730247,280,12694.373755
827.888847,250,12695.470947
9.339755,87,12696.112303
9.203844,82,12696.769402
1284.574987,260,12697.902395
65.33818,170,12698.860143
8.58828,80,12699.621926
9.19611,82,12700.342344
1128.834042,260,12701.454504
108.56124,170,12702.341719
70.250043,170,12703.324744
225.614796,180,12704.22475
1044.523586,240,12705.29873
9.125048,85,12705.987617
111.528802,180,12706.933732
2975.973214,300,12708.176302
9.983876,93,12708.869172
1247.251308,240,12709.920452
921.969473,260,12711.051222
2516.612562,280,12713.043965
113.813954,200,12713.997849
1207.790036,260,12715.135848
624.137014,240,12716.185781
9.983876,93,12716.954539
1066.449697,260,12718.091078
545.861043,250,12719.24437
70.440885,170,12720.168661
8.548747,80,12720.834865
9.905328,86,12721.507335
30.521349,170,12722.410712
1021.113332,260,12723.560011
8.954653,80,12724.181894
2873.200903,300,12725.376399
7.063908,90,12726.034223
1411.566763,250,12727.124242
3115.327197,290,12728.295281
1333.863771,270,12729.448097
760.690649,220,12730.445668
949.224785,260,12731.579052
1478.685728,260,12733.621593
1014.480629,230,12734.699052
915.050809,260,12735.84399
1071.950667,240,12736.915036
719.620107,250,12738.062073
9.125048,85,12738.684243
9.554462,89,12739.40541
165.089827,190,12740.317154
9.017694,84,12740.994859
3160.993862,300,12742.259242
959.969531,260,12743.391011
159.179138,190,12744.341773
1338.116093,270,12745.486144
1192.131605,250,12746.613932
9.554462,89,12747.317769
773.279225,260,12748.437266
8.695634,81,12749.128652
534.087777,250,12750.233725
28.285292,170,12751.126953
2166.68562,290,12752.339539
1409.046002,270,12754.398875
618.214394,250,12755.491489
8.910341,83,12756.194769
9.876522,92,12756.886213
1897.372745,280,12758.07887
3329.741524,300,12759.310412
472.256011,250,12760.439369
2794.364234,290,12761.623917
9.920538,86,12762.362423
284.239617,200,12763.309767
9.017694,84,12763.982681
1444.15287,250,12765.235841
9.865415,92,12765.993768
140.801966,180,12766.871958
9.983876,93,12767.613837
2968.806382,300,12768.861975
162.058106,180,12769.778627
1002.575905,260,12770.918116
9.661815,90,12771.610763
219.004636,230,12772.67796
1838.587398,260,12773.813339
1120.95328,240,12775.669401
95.496355,170,12776.515375
71.778696,180,12777.422013
9.554462,89,12778.17373
9.661815,90,12778.826891
9.966714,84,12779.474482
243.082516,190,12780.455874
45.187876,160,12781.308898
1521.050678,280,12782.540297
1165.122123,260,12783.71033
8.58828,80,12784.322117
1129.076195,260,12785.462711
684.248725,250,12786.557952
352.783221,200,12787.523073
9.017694,84,12788.167479
24.410333,160,12789.000115
2413.434544,290,12790.184748
28.044105,150,12791.004329
7.836806,73,12791.689896
9.661815,90,12792.336931
483.601665,230,12793.423894
612.009606,250,12794.537268
1970.377825,280,12795.911852
8.802987,82,12797.385502
243.410662,200,12798.345897
1403.067835,270,12799.497172
1119.004079,260,12800.619634
9.876522,92,12801.265054
1259.629726,280,12802.481001
2778.957057,290,12803.65833
192.27505,190,12804.69754
578.820122,260,12805.841732
10.091229,94,12806.485449
774.082927,260,12807.637479
1265.131206,270,12808.803631
9.447108,88,12809.500149
9.125048,85,12810.108603
1638.414109,280,12811.327384
3196.451105,300,12812.576613
2689.118805,290,12813.770722
1604.948602,250,12814.878143
2366.437983,280,12816.074639
8.697954,81,12817.48187
1262.227076,260,12818.611015
269.319473,230,12819.697264
590.950948,260,12820.861731
1349.396035,270,12822.023093
1180.229884,270,12823.16982
3026.310869,300,12824.456005
9.641589,86,12825.104986
753.304172,260,12826.25155
9.689828,84,12827.077303
208.833742,190,12828.061361
7.680213,130,12828.786536
994.771777,260,12829.916939
242.661205,190,12830.955309
1319.400473,240,12832.032998
731.941931,260,12833.216304
9.232401,86,12833.882279
426.320835,250,12834.979724
838.120569,260,12836.092937
883.582475,260,12838.078526
1143.146148,240,12839.203325
429.889901,250,12840.340938
10.842472,94,12841.055218
7.729452,72,12841.735267
186.573642,190,12842.694196
196.052129,190,12843.650063
8.480927,79,12844.278301
888.110484,250,12845.362419
777.066535,260,12846.499898
950.105302,230,12847.548664
9.339755,87,12848.262958
16.95919,140,12849.068411
2616.004281,290,12850.384218
760.822096,260,12851.527207
100.59276,180,12852.467581
9.024196,83,12853.141293
244.542239,190,12854.130628
7.898344,75,12854.761851
1059.015075,240,12855.880958
340.03236,210,12856.819536
1015.24764,240,12858.122659
56.336188,180,12859.890214
9.228408,80,12860.546711
1120.346942,250,12861.636348
71.566784,160,12862.5295
8.194574,76,12863.139803
177.457711,190,12864.104306
1087.933268,240,12865.186952
252.71893,200,12866.169462
635.738017,250,12867.323793
8.695634,81,12868.00188
346.756341,200,12868.961327
3306.43428,300,12870.214181
851.184099,260,12871.349497
168.59322,200,12872.308096
846.954467,260,12873.435712
863.839051,260,12874.541091
9.976533,93,12875.279367
9.232401,86,12875.8931
412.585501,210,12876.889105
320.077706,230,12877.967024
2956.950218,290,12879.152121
244.4703,200,12880.914026
235.00115,200,12881.868769
867.850507,260,12883.056231
9.844483,91,12883.788891
9.983876,93,12884.495158
1158.591128,250,12885.576689
8.695634,81,12886.212975
657.880139,260,12887.324099
1793.694063,290,12888.665954
8.167566,80,12889.347738
1566.622491,270,12890.524521
481.873664,260,12891.651182
8.802987,82,12892.286145
409.546867,210,12893.274387
9.890375,92,12893.934485
54.645715,170,12894.849828
2636.881544,290,12896.04252
201.70384,190,12897.003816
8.695634,81,12897.598405
1718.124216,280,12898.797046
305.047945,220,12899.876226
2928.924078,290,12901.085654
894.478992,260,12902.96459
8.373573,78,12903.695036
1546.264455,260,12904.860749
1235.0731,250,12905.99254
9.125048,85,12906.64845
419.024684,210,12907.646851
947.509539,260,12908.764909
9.459118,82,12909.414017
555.367183,250,12910.501251
200.933384,180,12911.4152
9.769169,91,12912.033592
8.538946,79,12912.719566
140.90113,190,12913.666743
519.81395,260,12914.844918
1309.419235,260,12916.016
10.206721,95,12916.714373
1220.9641,250,12917.778377
8.158866,76,12918.425259
9.983876,93,12919.108247
9.447134,88,12919.974538
1962.510884,280,12921.159718
2206.941278,290,12922.367117
641.04081,240,12924.326791
457.302251,250,12925.463933
1271.009269,250,12926.612071
654.546752,260,12927.712122
1180.388895,270,12928.904049
165.63545,190,12929.8881
2232.742202,290,12931.08656
1180.074267,270,12932.314627
1160.316845,240,12933.425086
1320.132958,250,12934.515713
946.914933,270,12935.663667
9.307786,86,12936.31893
10.968354,90,12936.993608
158.549492,190,12937.961156
163.877547,190,12938.90554
2796.7657,290,12940.091925
697.22787,250,12941.198913
10.305936,96,12941.888451
10.198611,95,12942.602483
1308.223084,240,12944.459411
664.282597,250,12945.608654
203.714601,180,12946.580332
9.739013,83,12947.206378
1956.847442,280,12948.436204
753.181167,250,12949.55215
29.456616,120,12950.366584
207.44467,190,12951.513929
28.020923,150,12952.36835
8.373573,78,12952.987125
10.587922,100,12953.68174
180.959214,210,12954.707681
1666.83772,280,12955.897609
10.091229,94,12956.587895
8.420922,73,12957.226256
220.632915,190,12958.169293
773.058642,260,12959.322734
829.7767,260,12960.442754
1723.361432,270,12961.609955
10.841022,94,12962.332831
9.983876,93,12963.049044
9.805183,85,12963.718425
8.695634,81,12964.363126
761.110215,260,12965.549986
1140.61765,260,12967.510712
8.802987,82,12968.231544
635.892162,250,12969.371696
129.164265,180,12970.237916
4.770058,150,12971.056858
1957.207187,280,12972.238035
2858.38718,300,12973.506171
1484.297283,280,12974.73548
10.198583,95,12975.462099
946.219226,260,12976.591033
950.245348,260,12977.725708
181.167743,190,12978.653725
75.565762,160,12979.494562
205.582519,190,12980.468432
9.447108,88,12981.111117
2827.3535,290,12982.51433
736.371211,250,12983.625809
1547.260672,280,12984.80238
80.298342,170,12985.667207
2475.942538,290,12987.644376
8.481137,79,12988.332233
1161.003629,260,12989.482333
9.476358,90,12990.130965
300.111872,200,12991.106349
1211.529099,270,12992.298555
10.095532,94,12993.039837
1811.73298,260,12994.145658
10.497314,91,12994.862968
9.554488,89,12995.600765
155.606462,190,12996.548295
3260.945221,290,12997.74194
552.672164,260,12998.907748
12.217835,110,12999.616479
2376.54435,290,13000.870852
800.097777,260,13002.012325
544.145552,250,13003.104727
-12.539113,120,13003.922698
1661.774158,250,13005.021766
6.562002,100,13005.702493
206.563469,230,13006.768905
1406.258419,270,13008.76017
8.910341,83,13009.386898
206.505629,220,13010.436452
225.932471,190,13011.348162
2577.8979,290,13012.746324
8.992705,80,13013.415978
3600.683749,300,13014.66739
2914.875459,300,13015.875044
9.333047,87,13016.572397
3170.425118,300,13017.806264
282.348514,190,13018.72376
10.203424,95,13019.462848
9.447108,88,13020.12904
3329.105642,300,13021.369233
12.098835,110,13022.151771
124.623837,190,13023.09593
8.910341,83,13023.797088
1919.823373,280,13024.9655
66.185618,180,13025.925052
1355.147841,260,13027.036808
8.373573,78,13027.675355
656.50961,250,13028.771248
1350.617009,250,13030.63867
1281.698579,240,13031.757857
8.638178,81,13032.425181
2696.242523,290,13033.641209
1466.341163,250,13034.732656
67.139445,160,13035.591869
1349.448905,270,13036.733838
10.091229,94,13037.45606
839.174522,250,13038.55208
275.977345,230,13039.682316
901.199539,260,13040.817656
8.802987,82,13041.437596
351.236893,250,13042.532527
1093.572054,240,13043.804323
1649.05159,270,13044.964044
135.350227,180,13045.870169
9.232401,86,13046.575938
8.695634,81,13047.287914
9.769169,91,13048.008586
9.125048,85,13048.718908
50.294416,170,13049.630133
9.343763,81,13050.349007
148.17728,190,13052.057573
1226.009602,240,13053.143699
8.26622,77,13053.781834
211.534157,190,13054.742847
658.358333,260,13055.863045
1708.684512,260,13057.023534
161.376508,190,13058.018556
75.593197,180,13058.977412
135.485397,200,13059.960426
1008.169519,260,13061.137218
2607.739584,280,13062.35968
1305.426903,240,13063.41678
242.138627,190,13064.340399
9.339755,87,13065.045288
727.970552,250,13066.192414
8.910341,83,13066.838243
8.208844,77,13067.462123
1013.160162,270,13068.642508
803.543617,250,13069.769531
9.232401,86,13070.445112
8.48095,79,13071.16296
880.463161,250,13072.303804
8.380178,78,13072.951056
9.689828,84,13074.555822
1504.306936,260,13075.687039
645.030809,250,13076.796368
658.189221,250,13077.904119
73.336375,170,13078.862559
10.244155,100,13079.525262
1487.720391,270,13080.703225
5.056873,100,13081.384963
428.398085,240,13082.480321
9.876522,92,13083.200344
918.140618,250,13084.339697
657.667376,250,13085.457177
47.95083,170,13086.344258
10.214022,91,13087.069281
833.473705,250,13088.159937
9.07316,81,13088.857725
270.974179,200,13089.844767
10.550748,94,13090.567541
8.910341,83,13091.249786
8.373573,78,13091.861475
9.769169,91,13092.587858
631.687096,250,13093.682066
410.873405,200,13094.644379
1285.953993,260,13096.607255
115.389249,170,13097.559111
1861.046946,290,13098.777847
233.111851,200,13099.784199
278.030855,190,13100.685642
1549.620592,260,13101.82766
96.215264,170,13102.702048
3489.113234,300,13103.941774
1179.723316,260,13105.09292
10.091229,94,13105.968555
8.997698,78,13106.599412
188.264764,230,13107.703829
2413.105103,290,13108.918105
1389.15983,270,13110.091206
1123.129726,260,13111.272276
228.680443,190,13112.217581
9.225642,79,13112.880035
9.661815,90,13113.57872
169.235551,200,13114.502818
10.091229,94,13115.231423
8.277619,76,13115.908576
2082.574511,280,13117.843823
1096.063618,260,13118.9809
137.986436,180,13119.909792
6.464102,90,13120.559346
860.343177,250,13121.62973
866.944269,260,13122.717295
1474.620875,270,13123.840447
2123.196944,280,13125.047558
635.973872,260,13126.183282
6.784519,80,13126.820389
2759.829225,300,13128.010033
8.373573,78,13128.644877
696.630566,250,13129.801383
2410.359266,290,13130.994766
9.621675,82,13131.666967
8.26622,77,13132.334056
2873.175924,290,13133.743658
9.232401,86,13134.485323
202.441185,200,13135.525402
9.876522,92,13136.301929
1623.073814,270,13137.547742
9.574473,83,13138.243968
149.872824,180,13140.044299
2120.468165,290,13141.278244
9.228408,80,13141.890999
877.425371,260,13143.031113
1470.456895,270,13144.206164
2089.05851,280,13145.390825
2100.76444,280,13146.592916
2047.203616,280,13147.818107
1051.90242,240,13148.924011
9.554462,89,13149.594319
9.447108,88,13150.330686
8.695634,81,13150.98772
2568.104197,290,13152.177841
9.554462,89,13152.889755
147.860959,180,13153.861422
8.480927,79,13154.492437
349.522086,220,13155.546543
1522.381743,260,13156.715879
823.900787,260,13157.845717
2255.090208,290,13159.025967
9.447108,88,13160.488995
813.66051,250,13161.570251
1074.243395,260,13162.727534
-1.092694,110,13163.41823
727.185518,250,13164.51797
2962.626839,290,13165.737534
19.648357,120,13166.485781
71.899738,170,13167.594476
607.613743,250,13168.772842
10.266604,89,13169.502454
8.488024,79,13170.257231
73.180182,180,13171.227735
1542.937868,280,13172.39625
59.951897,180,13173.40194
969.021469,260,13174.548296
9.661815,90,13175.207753
786.140966,260,13176.31598
9.769169,91,13177.041056
1116.805181,230,13178.115793
7.633804,130,13178.963505
12.45835,108,13179.738387
117.764888,180,13180.725897
741.80809,250,13182.66846
9.765054,87,13183.364757
842.281693,260,13184.480393
735.691411,260,13185.610208
1522.061705,260,13186.737649
92.6674,180,13187.603055
13.461208,170,13188.530642
173.464122,190,13189.450732
998.074674,250,13190.539536
2925.353766,290,13191.71643
9.017694,84,13192.392091
144.850646,170,13193.307956
229.890705,220,13194.326418
8.802987,82,13194.949877
10.091229,94,13195.680982
8.49146,79,13196.360822
147.974347,180,13197.297436
2760.794429,290,13198.662704
503.456397,250,13199.766508
737.502996,260,13200.922197
189.807194,190,13201.869871
8.560025,79,13202.537574
829.62973,260,13204.499442
6.936323,90,13205.13662
46.739322,180,13206.039183
10.035893,87,13206.73274
2883.268255,300,13208.000419
951.625825,260,13209.137974
3322.740455,300,13210.406673
7.77518,75,13211.050274
2874.966903,290,13212.284003
8.158866,76,13212.902114
1580.104396,260,13214.022408
910.425697,230,13215.102104
125.999211,190,13216.118144
12.342995,107,13216.854272
167.525534,190,13217.793458
747.119644,250,13218.888217
1033.844693,260,13220.075358
1692.556696,260,13221.206148
2083.63618,280,13222.409326
1090.640266,270,13223.639939
9.983876,93,13225.162597
51.298011,180,13226.131891
1443.941069,270,13227.322697
975.272955,260,13228.499669
9.983876,93,13229.314218
3056.160812,300,13230.694251
9.996939,93,13231.395853
1631.238145,260,13232.539583
1030.453154,230,13233.573978
44.3546,150,13234.40487
2909.40602,290,13235.621088
497.69645,230,13236.704423
9.983876,93,13237.363029
1009.30126,270,13238.550663
10.728024,93,13239.284035
1081.342889,260,13240.44895
998.695742,240,13241.522217
493.035417,250,13242.643477
9.318784,81,13243.271342
34.535213,150,13244.091834
133.901599,190,13245.039342
9.554462,89,13246.599375
2041.622551,280,13247.756798
67.457464,170,13248.65348
1934.280138,290,13249.862475
184.722989,190,13250.785467
178.641418,190,13251.695533
8.480927,79,13252.348298
970.721463,260,13253.476882
1024.920556,270,13254.637392
9.652812,86,13255.339497
912.025246,250,13256.439215
8.802987,82,13257.124597
1003.643595,270,13258.286447
9.462307,82,13258.954028
1112.696671,240,13260.079278
1153.071426,260,13261.384677
658.954418,260,13262.588021
1946.09791,280,13263.77202
9.125048,85,13264.455928
1126.372919,240,13265.520967
7.698451,75,13266.156666
656.210301,240,13268.121699
1304.152263,260,13269.265671
251.690113,230,13270.384015
2808.915165,290,13271.596682
132.584667,180,13272.603481
30.781672,160,13273.480186
1500.333259,270,13274.63057
320.156034,220,13275.66358
1626.341227,280,13276.84059
2050.52861,290,13278.043579
1919.720714,270,13279.191012
9.765054,87,13279.933939
176.54723,190,13280.88014
2850.604094,290,13282.113686
10.198583,95,13282.817083
1438.072671,260,13283.993915
207.534496,210,13285.005651
153.03943,170,13285.924268
106.658965,180,13286.840568
898.574228,260,13288.779199
2021.16896,270,13289.954629
10.091229,94,13290.696239
9.554462,89,13291.592647
8.978494,80,13292.245277
988.12407,260,13293.476776
603.892456,260,13294.609166
10.266604,89,13295.300139
8.695634,81,13295.952852
659.312277,250,13297.052132
9.769169,91,13297.77591
8.910341,83,13298.413605
1318.98686,270,13299.60949
825.994051,250,13300.758453
8.158866,76,13301.364335
70.925256,180,13302.293099
8.695634,81,13302.963432
1110.80439,230,13304.013969
812.712635,250,13305.144482
1005.81562,250,13306.277472
217.197518,180,13307.202688
2683.691928,290,13308.439825
8.480927,79,13309.147625
784.136249,250,13311.158098
1174.247287,260,13312.281528
1756.614358,260,13313.381186
208.29484,180,13314.301536
9.554462,89,13314.991373
8.97936,80,13315.603307
53.492968,170,13316.490934
979.157349,250,13317.684305
1016.74584,270,13318.886405
30.985822,160,13319.74997
228.674969,200,13320.687272
304.987035,230,13321.756587
1450.9476,270,13323.077158
9.876522,92,13323.890079
2876.228289,290,13325.108948
285.307359,200,13326.121024
779.080229,260,13327.252686
1712.188788,280,13328.45301
1336.09674,280,13329.635636
8.910341,83,13330.274914
283.71237,200,13332.192788
9.447108,88,13332.821159
8.695634,81,13333.444936
178.139588,180,13334.358922
1713.964755,280,13335.525108
1905.231092,280,13336.735077
9.769169,91,13337.39334
8.497216,80,13338.122725
630.945057,250,13339.235952
963.982131,270,13340.384595
296.629062,200,13341.383425
92.451202,180,13342.358474
10.10178,90,13343.044403
948.32448,260,13344.216839
10.100583,94,13344.949543
9.84712,90,13345.618697
9.554462,89,13346.297472
819.404601,250,13347.377349
739.764604,260,13348.559321
10.10178,90,13349.319138
8.802987,82,13350.00413
9.769169,91,13350.696335
566.088619,250,13351.815838
3451.546002,300,13353.947679
711.461467,260,13355.107215
12.899471,110,13355.849928
776.975878,250,13356.901692
10.476169,100,13357.633412
9.232401,86,13358.345047
8.708268,81,13359.056408
26.863948,130,13359.849342
8.373573,78,13360.534954
10.677713,91,13361.192257
63.005673,170,13362.132082
8.882193,83,13362.791402
1006.796311,270,13363.962618
641.11989,260,13365.128742
1311.344657,270,13366.312111
9.983876,93,13367.045078
13.845825,118,13367.785206
1656.816575,270,13368.998156
783.907477,240,13370.054506
264.061003,200,13371.081945
1422.739257,270,13372.224911
139.334369,190,13373.135982
9.621675,82,13373.77765
9.017694,84,13374.41057
8.804245,82,13375.071713
1608.267997,280,13377.056166
8.373573,78,13377.683501
1073.737813,260,13378.860068
754.077182,250,13379.981213
666.320114,250,13381.120605
10.66299,95,13381.842094
1100.26919,240,13382.946806
1549.021253,270,13384.127714
8.694076,79,13385.070446
5.330446,100,13385.832978
9.447108,88,13386.580313
8.803012,82,13387.206019
123.452655,190,13388.225429
77.213368,210,13389.186068
132.760886,180,13390.127289
1672.701797,260,13391.242435
1082.390301,240,13392.343592
29.690642,150,13393.204333
3355.827893,300,13394.421854
8.866039,82,13395.075784
1060.294479,260,13396.216694
8.769525,82,13396.906471
9.125048,85,13397.63576
179.818322,240,13399.508029
267.15321,200,13400.474958
9.989538,89,13401.186551
9.983876,93,13401.856083
157.115141,190,13402.773319
267.967179,210,13403.782079
100.589419,190,13404.747853
1416.065926,290,13406.009818
6.993692,80,13406.662138
9.428328,84,13407.294809
1594.788864,280,13408.487091
1084.605377,270,13409.670566
7.627445,130,13410.504968
791.175716,250,13411.649038
1275.713228,260,13412.810415
1361.128531,270,13413.997675
2003.298163,280,13415.28019
1640.240696,260,13416.518288
2651.395133,290,13417.723751
1079.704554,240,13418.95771
1604.862408,280,13420.909206
2803.410145,290,13422.121487
1617.36599,270,13423.292004
1628.017386,250,13424.39005
1407.202692,280,13425.568197
9.621675,82,13426.235154
8.49932,73,13426.927968
824.758614,260,13428.08875
822.849038,240,13429.263898
986.819555,260,13430.403558
8.695634,81,13431.044219
9.983876,93,13431.72635
9.339755,87,13432.452892
633.657793,260,13433.594685
1898.972791,290,13434.892624
905.995108,260,13436.043767
601.863832,250,13437.148647
8.802987,82,13437.855682
950.904969,260,13438.986702
2080.922683,280,13440.988603
9.661815,90,13441.845636
8.802987,82,13442.502882
9.769169,91,13443.171911
228.566664,220,13444.189288
10.41329,97,13444.896894
946.075844,250,13445.973137
10.136311,100,13446.878188
8.910341,83,13447.594327
176.454456,190,13448.570267
9.339755,87,13449.252541
768.430632,260,13450.416419
1283.764048,240,13451.603352
2197.743747,290,13452.847313
812.43648,250,13453.974592
9.447108,88,13454.679617
192.47981,210,13455.654534
9.554462,89,13456.361877
841.358874,250,13457.503539
1129.859124,270,13458.6808
2931.404523,300,13459.902931
1617.036144,270,13461.025882
1021.160379,270,13462.948167
1094.31478,240,13464.043027
1025.285382,250,13465.120292
9.920538,86,13465.743272
1290.969879,240,13466.809178
882.15251,260,13467.938901
695.92976,260,13469.071543
962.075599,260,13470.226177
10.035893,87,13470.90394
8.373573,78,13471.520688
2414.146928,290,13472.753832
903.86014,250,13473.875212
2727.352261,290,13475.113845
670.785589,260,13476.269148
2059.259026,280,13477.555568
1091.513228,280,13478.766642
217.872209,190,13479.688969
3254.151751,300,13480.969313
2572.259755,290,13483.032377
953.32882,260,13484.149314
252.332214,200,13485.135694
10.091229,94,13485.861864
1711.76372,270,13487.028974
2135.907436,280,13488.239502
183.466346,190,13489.379562
92.876294,180,13490.34318
2677.277802,280,13491.536947
9.125048,85,13492.188955
786.581217,260,13493.327501
1356.123966,270,13494.525657
999.599654,240,13495.561731
1054.175025,260,13496.662323
478.918278,250,13497.759266
159.187622,190,13498.718237
134.176728,190,13499.62733
709.187552,260,13500.75394
586.513874,250,13502.68061
1031.398302,270,13503.848387
10.84125,94,13504.597096
781.097643,260,13505.699458
8.373573,78,13506.378458
91.555074,190,13507.403084
1440.130366,250,13508.738271
1598.2108,280,13509.948774
10.147978,94,13510.651513
8.26622,77,13511.280554
519.257732,250,13512.389801
151.902461,180,13513.309199
267.975781,190,13514.298196
2040.975436,290,13515.514266
9.387,80,13516.221035
1587.243947,260,13517.341779
10.73535,100,13518.012655
78.562586,150,13518.819536
1858.621147,280,13520.011404
2827.065259,280,13521.213011
8.480927,79,13521.849624
773.155279,260,13522.961483
1651.868717,280,13524.883983
2154.035801,280,13526.065235
9.125048,85,13526.781471
9.983876,93,13527.511591
2663.733173,290,13528.725235
9.876522,92,13529.483297
9.661815,90,13530.163608
1403.21587,260,13531.320592
781.362895,250,13532.445798
594.991241,250,13533.563621
1510.148796,270,13534.705241
8.802987,82,13535.489913
947.893588,260,13536.62316
9.983876,93,13537.332608
878.78419,250,13538.421926
8.695634,81,13539.055018
9.574473,83,13539.9084
8.695634,81,13540.597564
1428.978537,240,13541.697337
1278.06255,260,13542.795996
486.827378,260,13543.944563
632.486012,260,13545.809662
10.091229,94,13546.567966
9.554415,89,13547.272955
9.343764,81,13547.907229
865.85414,230,13548.927191
621.956036,260,13550.101081
196.482174,180,13551.054165
1018.658272,270,13552.311569
731.583356,260,13553.423202
1144.588581,270,13554.588324
1929.817972,280,13555.821573
174.488804,190,13556.754858
450.394534,260,13557.898494
9.428328,84,13558.524973
168.132541,200,13559.502622
224.250036,190,13560.460466
9.158758,86,13561.107367
714.666049,260,13562.31278
1093.47941,260,13563.453993
3218.59392,300,13564.702889
264.821392,190,13565.631774
223.853441,190,13567.414666
2676.753344,290,13568.676038
8.646546,81,13569.351326
784.652819,260,13570.557137
2652.517905,290,13571.820395
689.046452,250,13572.896717
9.554462,89,13573.61888
8.452635,79,13574.265131
2866.350566,290,13575.47842
3096.630083,290,13576.696643
1193.253509,270,13577.877805
1613.339768,270,13579.037876
32.917432,140,13579.841245
1099.858903,260,13580.926445
517.234163,250,13582.031335
-1.257273,120,13582.768755
2807.678431,300,13584.021675
1531.046346,270,13585.183042
1274.756298,270,13587.130187
282.284156,190,13588.07248
471.863803,250,13589.227626
738.275608,260,13590.490721
9.683187,86,13591.270178
917.137365,260,13592.420633
1101.99958,240,13593.529121
8.525315,90,13594.208775
829.276079,260,13595.339279
8.703316,81,13596.022529
9.232401,86,13596.689478
1795.1706,270,13597.831268
653.332369,250,13598.967162
247.534565,200,13599.920702
1078.677829,270,13601.117126
8.766987,76,13601.932547
1311.592494,270,13603.098083
8.552255,82,13603.7527
637.113264,260,13604.885786
73.106212,170,13605.766303
471.611359,240,13606.852519
9.339755,87,13608.28807
8.820907,82,13608.973753
1331.520254,270,13610.174025
1207.841713,250,13611.257164
620.11382,250,13612.35692
144.080893,190,13613.24986
9.920538,86,13613.9183
247.064787,190,13614.875106
2667.267373,290,13616.115671
10.005631,93,13616.859691
218.814843,180,13617.772892
8.695634,81,13618.426851
8.58828,80,13619.087177
1657.141497,260,13620.280132
1960.415546,270,13621.467077
1557.286958,270,13622.640337
9.769169,91,13623.376314
194.397297,190,13624.30794
2820.79415,300,13625.529826
958.396873,230,13626.582708
8.910341,83,13627.257879
153.846088,180,13628.162113
8.806312,80,13628.766276
1496.092429,280,13630.746575
8.524701,80,13631.408006
9.661815,90,13632.126947
84.259201,180,13633.247056
123.897422,180,13634.166331
