#{"env_id": "SoccerEnv-v0", "t_start": 1539212430.1799722}
r,l,t
-52.722478,76,7801.824118
-53.104535,76,7801.948608
-52.495101,76,7802.046855
-52.568238,76,7802.132538
-52.805914,76,7802.228426
-53.051287,76,7802.322231
-52.955781,76,7802.409133
-52.42871,76,7802.49953
-52.51604,76,7802.587259
-52.619252,76,7802.677934
-52.554214,76,7802.768076
-52.847159,76,7802.858684
-53.006391,76,7802.951626
-52.812264,76,7803.082951
-52.629277,76,7803.194234
-52.463475,76,7803.292845
-52.410885,76,7803.392864
-52.792588,76,7803.497025
-52.413508,76,7803.60246
-52.729109,76,7803.68123
-52.856139,76,7803.793695
-53.169584,76,7803.897293
-52.43709,76,7805.122755
-52.35661,76,7805.22589
-52.998896,76,7805.328068
-52.354157,76,7805.41262
-52.817972,76,7805.501227
-52.658387,76,7805.587889
-52.738755,76,7805.706336
-52.771806,76,7805.81068
-52.763745,76,7805.924587
-52.229097,76,7806.026833
-52.395073,76,7806.108355
-53.192229,76,7806.202738
-52.287266,76,7806.29791
-52.69852,76,7806.392514
-52.51994,76,7806.48321
-52.484867,76,7806.573585
-53.151677,76,7806.67211
-52.877972,76,7806.767852
-52.610083,76,7806.865535
-52.885271,76,7806.954689
-52.779138,76,7807.037651
-52.188797,76,7807.126119
-52.157613,76,7807.223164
-53.055863,76,7807.309585
-52.585752,76,7807.426325
-52.276021,76,7807.521157
-52.729378,76,7807.620509
-53.036524,76,7807.717025
-52.924187,76,7807.799115
-52.303181,76,7807.896838
-52.484167,76,7807.990928
-52.29923,76,7808.069961
-52.998795,76,7808.148772
-52.072174,76,7808.231249
-52.446078,76,7808.308992
-52.584792,76,7808.397877
-52.462147,76,7808.487364
-52.183416,76,7808.590423
-52.624349,76,7808.684645
-52.566095,76,7808.801338
-52.594016,76,7808.904488
-52.05297,76,7809.007439
-53.020261,76,7809.115446
-52.800178,76,7809.20663
-52.391915,76,7809.302778
-52.569619,76,7809.379843
-51.92917,76,7809.487817
-52.63083,76,7809.579323
-52.917077,76,7809.655472
-52.47779,76,7809.750635
-52.313958,76,7809.833652
-52.580224,76,7809.927018
-52.842892,76,7810.039172
-52.664784,76,7810.164266
-52.347961,76,7811.388089
-52.421984,76,7811.479581
-52.329591,76,7811.588653
-52.449642,76,7811.690353
-52.620361,76,7811.783936
-52.760084,76,7811.887328
-52.616259,76,7811.976776
-52.629605,76,7812.06681
-52.932938,76,7812.177071
-52.910307,76,7812.282696
-52.134511,76,7812.368114
-52.84006,76,7812.462313
-52.602018,76,7812.54119
-52.599742,76,7812.628482
-52.391129,76,7812.733689
-52.892272,76,7812.819306
-52.450491,76,7812.896127
-52.299176,76,7812.971473
-52.696549,76,7813.061172
-52.675339,76,7813.150274
-52.495281,76,7813.247425
-52.88667,76,7813.356827
-52.347676,76,7813.449475
-52.068277,76,7813.556612
-52.589775,76,7813.662008
-52.530392,76,7813.753783
-52.51438,76,7813.847986
-52.623779,76,7813.959697
-52.699607,76,7814.094445
-52.293852,76,7814.183242
-52.2815,76,7814.26674
-52.061909,76,7814.354639
-52.172448,76,7814.438973
-52.736581,76,7814.537583
-52.950559,76,7814.635267
-52.64321,76,7814.729395
-52.547858,76,7814.836245
-52.335341,76,7814.916183
-52.037328,76,7815.014289
-53.084314,76,7815.113119
-52.993017,76,7815.194129
-52.803597,76,7815.272703
-52.73526,76,7815.364381
-53.006296,76,7815.446892
-52.824745,76,7815.533838
-52.259046,76,7815.623638
-52.626859,76,7815.719994
-52.524032,76,7815.799663
-52.652919,76,7815.890843
-52.718251,76,7815.975825
-52.873957,76,7816.069469
-52.337749,76,7816.154384
-52.687597,76,7816.244966
-52.83976,76,7816.325091
-52.577786,76,7817.628058
-52.205518,76,7817.729921
-52.540341,76,7817.833542
-53.13415,76,7817.910985
-52.987935,76,7818.001764
-52.031945,76,7818.10133
-53.108114,76,7818.19985
-52.248491,76,7818.305384
-52.449826,76,7818.399611
-52.457476,76,7818.477524
-52.526549,76,7818.597039
-52.505886,76,7818.717367
-52.307591,76,7818.826735
-52.70704,76,7818.936309
-52.554752,76,7819.043169
-53.208742,76,7819.139021
-52.319632,76,7819.218029
-52.244388,76,7819.307134
-52.649007,76,7819.390246
-53.300943,76,7819.4737
-52.179091,76,7819.562189
-52.608263,76,7819.66102
-52.573721,76,7819.741182
-52.845006,76,7819.825229
-52.9441,76,7819.91425
-52.596504,76,7819.997987
-52.750296,76,7820.07879
-52.341189,76,7820.173128
-53.007127,76,7820.285621
-51.844326,76,7820.389245
-53.170912,76,7820.489927
-52.469778,76,7820.585809
-52.7345,76,7820.676284
-52.86023,76,7820.785779
-52.919194,76,7820.873265
-52.207986,76,7820.965105
-52.322113,76,7821.05438
-52.569272,76,7821.15677
-53.011974,76,7821.260921
-52.379174,76,7821.345767
-53.0029,76,7821.428695
-52.897275,76,7821.512487
-52.398753,76,7821.603059
-52.70696,76,7821.688325
-52.426256,76,7821.781103
-53.014801,76,7821.854759
-52.456186,76,7821.945185
-52.393544,76,7822.021556
-52.89447,76,7822.107656
-52.447951,76,7822.194241
-52.502966,76,7822.290784
-52.915556,76,7822.38267
-52.247164,76,7822.480798
-52.599427,76,7822.570932
-52.418833,76,7823.686062
-52.365619,76,7823.809709
-52.144623,76,7823.923096
-52.319773,76,7824.019599
-52.773797,76,7824.113162
-52.919583,76,7824.197196
-52.631902,76,7824.291573
-52.346629,76,7824.371689
-52.295638,76,7824.474491
-52.427731,76,7824.582535
-52.4869,76,7824.702278
-52.544373,76,7824.798617
-52.656838,76,7824.903425
-52.509752,76,7825.017368
-52.858704,76,7825.131127
-52.809893,76,7825.231179
-52.523413,76,7825.310852
-52.716602,76,7825.408097
-52.665426,76,7825.510752
-52.192527,76,7825.600388
-52.850928,76,7825.681107
-52.633784,76,7825.777485
-52.343218,76,7825.867578
-52.979225,76,7825.949876
-52.481023,76,7826.0444
-52.722785,76,7826.150011
-52.56505,76,7826.261808
-52.575656,76,7826.363454
-52.821904,76,7826.443918
-52.476504,76,7826.529057
-52.763681,76,7826.621269
-53.043891,76,7826.710643
-52.41331,76,7826.819132
-52.983542,76,7826.92168
-52.349236,76,7827.018184
-52.082818,76,7827.114177
-52.903755,76,7827.197365
-52.524012,76,7827.278343
-52.462056,76,7827.355201
-52.659795,76,7827.440891
-52.547161,76,7827.52791
-52.601948,76,7827.629075
-52.545736,76,7827.707581
-52.452655,76,7827.786675
-53.052887,76,7827.878068
-52.374247,76,7827.999404
-53.040549,76,7828.103638
-52.435354,76,7828.190857
-52.658624,76,7828.295619
-52.430272,76,7828.38711
-52.982097,76,7828.487852
-52.530092,76,7828.594458
-52.762348,76,7828.687642
-52.460458,76,7828.800071
-52.905711,76,7830.022763
-52.434268,76,7830.104103
-52.36725,76,7830.184009
-52.544296,76,7830.275425
-52.826637,76,7830.362091
-52.167755,76,7830.452459
-52.278466,76,7830.541976
-52.964538,76,7830.619727
-52.29058,76,7830.707883
-52.713039,76,7830.806552
-52.424899,76,7830.893092
-52.256595,76,7830.978064
-52.386096,76,7831.057599
-52.4592,76,7831.147828
-53.050594,76,7831.246671
-52.899989,76,7831.325137
-52.194193,76,7831.414541
-52.609406,76,7831.514435
-52.636589,76,7831.604837
-52.225364,76,7831.689716
-52.642805,76,7831.784966
-52.506849,76,7831.890757
-52.79891,76,7831.994201
-53.158553,76,7832.107145
-52.251083,76,7832.212988
-52.478712,76,7832.309103
-52.92337,76,7832.414109
-52.49456,76,7832.504512
-52.52754,76,7832.586463
-52.173483,76,7832.673076
-52.710134,76,7832.768054
-52.36921,76,7832.862303
-53.19262,76,7832.952082
-52.102811,76,7833.047221
-52.432986,76,7833.13471
-52.560299,76,7833.222948
-52.546797,76,7833.314517
-53.07667,76,7833.416637
-53.359043,76,7833.506185
-52.924231,76,7833.596441
-52.407373,76,7833.688205
-52.756668,76,7833.794283
-52.842679,76,7833.887863
-52.717091,76,7833.985467
-52.383434,76,7834.06547
-52.865585,76,7834.148277
-52.4736,76,7834.249521
-52.507374,76,7834.355108
-52.713269,76,7834.454168
-52.117932,76,7834.544835
-52.231429,76,7834.633595
-52.440254,76,7834.719952
-52.571127,76,7834.811623
-52.449987,76,7835.928378
-53.065347,76,7836.06083
-52.793588,76,7836.154174
-53.15449,76,7836.243505
-52.740647,76,7836.330677
-52.643086,76,7836.42601
-52.747889,76,7836.511715
-52.284269,76,7836.599498
-52.63989,76,7836.683612
-52.902745,76,7836.770785
-52.630815,76,7836.85031
-52.635422,76,7836.949944
-53.125877,76,7837.045851
-52.410412,76,7837.135644
-52.934858,76,7837.221074
-52.386438,76,7837.316929
-52.271238,76,7837.431466
-52.67585,76,7837.520169
-53.050232,76,7837.620819
-53.197884,76,7837.738584
-52.470744,76,7837.859829
-52.329288,76,7837.960411
-52.956842,76,7838.058654
-52.260578,76,7838.154728
-52.557883,76,7838.239116
-52.753761,76,7838.321592
-52.491823,76,7838.406774
-52.531969,76,7838.5061
-52.759566,76,7838.610087
-52.634216,76,7838.706079
-52.915774,76,7838.789051
-52.670176,76,7838.865977
-52.386917,76,7838.976727
-52.752389,76,7839.074086
-52.678247,76,7839.171075
-52.274202,76,7839.259512
-52.993297,76,7839.341547
-53.108879,76,7839.446732
-52.787193,76,7839.549286
-52.921702,76,7839.658231
-52.778792,76,7839.756255
-52.507026,76,7839.851088
-52.294927,76,7839.935856
-52.877912,76,7840.039685
-52.971637,76,7840.130843
-52.510107,76,7840.233207
-52.932278,76,7840.333952
-52.620474,76,7840.422066
-52.707221,76,7840.512456
-52.897043,76,7840.595689
-52.387736,76,7840.688536
-52.864691,76,7840.77037
-52.492983,76,7840.868121
-52.868708,76,7840.972021
-52.756745,76,7842.206074
-53.332534,76,7842.291797
-51.761879,76,7842.390881
-52.061838,76,7842.489436
-52.396126,76,7842.587548
-52.746548,76,7842.684646
-52.526055,76,7842.773377
-52.388455,76,7842.86447
-52.828176,76,7842.969471
-52.40102,76,7843.071902
-52.329704,76,7843.164184
-52.603474,76,7843.258816
-52.686647,76,7843.359398
-53.318058,76,7843.448519
-52.961977,76,7843.552305
-52.720229,76,7843.632293
-53.084505,76,7843.70706
-52.759907,76,7843.818659
-52.420727,76,7843.939921
-52.833901,76,7844.040401
-52.147682,76,7844.135506
-53.013131,76,7844.244442
-52.781673,76,7844.350362
-52.402637,76,7844.434782
-52.944401,76,7844.517659
-52.595013,76,7844.617561
-52.054145,76,7844.739587
-52.672325,76,7844.836114
-52.417629,76,7844.93168
-52.835315,76,7845.023559
-52.754375,76,7845.116385
-52.687608,76,7845.221268
-52.845592,76,7845.335108
-52.302201,76,7845.425298
-52.271028,76,7845.529558
-52.971826,76,7845.608516
-52.652146,76,7845.703654
-52.4488,76,7845.807559
-52.723302,76,7845.900533
-52.342458,76,7845.980043
-52.672353,76,7846.079799
-52.634257,76,7846.174937
-52.756179,76,7846.269933
-52.504975,76,7846.355222
-52.42267,76,7846.444875
-52.388923,76,7846.548127
-52.531603,76,7846.65938
-52.41954,76,7846.745967
-52.71015,76,7846.833189
-52.35527,76,7846.922444
-52.867757,76,7847.009441
-52.288752,76,7847.098836
-52.438424,76,7847.18729
-52.54723,76,7847.28659
-52.55494,76,7848.583484
-52.217371,76,7848.686289
-52.430834,76,7848.775367
-52.410812,76,7848.878879
-52.816949,76,7848.984402
-52.289762,76,7849.098676
-52.883512,76,7849.183254
-53.045208,76,7849.289935
-52.521318,76,7849.38552
-52.821336,76,7849.493601
-53.022387,76,7849.580244
-52.86571,76,7849.659942
-52.861879,76,7849.759656
-52.437971,76,7849.872435
-53.045341,76,7849.980254
-52.670314,76,7850.074284
-52.338577,76,7850.175676
-52.381833,76,7850.279052
-52.415993,76,7850.362487
-52.600928,76,7850.458812
-52.209078,76,7850.555728
-52.741324,76,7850.67565
-52.416024,76,7850.783433
-52.666487,76,7850.870215
-52.884443,76,7850.960276
-52.247814,76,7851.051211
-52.401164,76,7851.160981
-52.791121,76,7851.247028
-53.177607,76,7851.351064
-52.353754,76,7851.451792
-52.283054,76,7851.544662
-52.893012,76,7851.628067
-51.7151,76,7851.725703
-52.597628,76,7851.819723
-52.59052,76,7851.915578
-52.67876,76,7852.009094
-52.31754,76,7852.09081
-52.400044,76,7852.179697
-52.478515,76,7852.270606
-52.37262,76,7852.370596
-52.581703,76,7852.479004
-52.771061,76,7852.582124
-53.072567,76,7852.679185
-53.024608,76,7852.770519
-52.618481,76,7852.849067
-52.810659,76,7852.939403
-51.991453,76,7853.039367
-52.742284,76,7853.137155
-53.473473,76,7853.226454
-52.408605,76,7853.314174
-52.752107,76,7853.410452
-52.562169,76,7853.500017
-52.278122,76,7853.587418
-52.581561,76,7853.668208
-52.209803,76,7854.909734
-52.79192,76,7855.009113
-52.717928,76,7855.112835
-52.520039,76,7855.191861
-52.363474,76,7855.275483
-53.449675,76,7855.373194
-53.031179,76,7855.457801
-52.174583,76,7855.539695
-52.788383,76,7855.630829
-52.857059,76,7855.716934
-52.905567,76,7855.815825
-52.183184,76,7855.89726
-53.297373,76,7855.983508
-52.523443,76,7856.078002
-52.972381,76,7856.157291
-52.621521,76,7856.238458
-52.100557,76,7856.317624
-52.782224,76,7856.400607
-53.000894,76,7856.479839
-52.297206,76,7856.572704
-53.073932,76,7856.657911
-51.812836,76,7856.752117
-52.5032,76,7856.860942
-52.817862,76,7856.949238
-52.580811,76,7857.032956
-52.896416,76,7857.130509
-51.836312,76,7857.217125
-52.410904,76,7857.298171
-52.45336,76,7857.395363
-52.515001,76,7857.491976
-52.786683,76,7857.570364
-52.984946,76,7857.678109
-52.850333,76,7857.761383
-53.182183,76,7857.848897
-52.239015,76,7857.958558
-52.647271,76,7858.081236
-52.511931,76,7858.170869
-52.26512,76,7858.264998
-52.385378,76,7858.341748
-52.238993,76,7858.451396
-52.260967,76,7858.556634
-52.191471,76,7858.664529
-51.931333,76,7858.756382
-52.943393,76,7858.855763
-52.131462,76,7858.943456
-52.766555,76,7859.035603
-52.726051,76,7859.131661
-52.253548,76,7859.243923
-52.848086,76,7859.33376
-52.284893,76,7859.441539
-52.727095,76,7859.545044
-52.732645,76,7859.63164
-52.280215,76,7859.733931
-52.461018,76,7859.832192
-52.862395,76,7860.901415
-52.625843,76,7860.999291
-52.746525,76,7861.087345
-52.305478,76,7861.179193
-52.998968,76,7861.274963
-52.794153,76,7861.372303
-52.540023,76,7861.479979
-52.268379,76,7861.571996
-52.605959,76,7861.669545
-53.139607,76,7861.773883
-52.55243,76,7861.870551
-52.260937,76,7861.962028
-52.787187,76,7862.054327
-52.755515,76,7862.147394
-52.73333,76,7862.229093
-52.281417,76,7862.313838
-52.829503,76,7862.408602
-52.781666,76,7862.509911
-52.713463,76,7862.60218
-53.221737,76,7862.713853
-52.544233,76,7862.818754
-52.125056,76,7862.924066
-52.613386,76,7863.019528
-52.944282,76,7863.129827
-52.267456,76,7863.277847
-52.867613,76,7863.410054
-52.5556,76,7863.49403
-52.711634,76,7863.579017
-52.887038,76,7863.687446
-52.345611,76,7863.786327
-52.81512,76,7863.977181
-52.634628,76,7864.097959
-52.473062,76,7864.202771
-52.519888,76,7864.303813
-52.947827,76,7864.390471
-52.296708,76,7864.486039
-52.916147,76,7864.596271
-52.75449,76,7864.683277
-52.448304,76,7864.759444
-52.002837,76,7864.837302
-52.688997,76,7864.934395
-52.210146,76,7865.017318
-52.499454,76,7865.097531
-52.60689,76,7865.18689
-52.907818,76,7865.279162
-52.951195,76,7865.377836
-52.584328,76,7865.485318
-52.254428,76,7865.576222
-52.360154,76,7865.652651
-52.535372,76,7865.749372
-52.413389,76,7865.832802
-52.391252,76,7865.916652
-52.353846,76,7866.010625
-52.94219,76,7866.116796
-52.82571,76,7867.288389
-52.484675,76,7867.380627
-51.983437,76,7867.459857
-52.823662,76,7867.538457
-52.469331,76,7867.620081
-52.602067,76,7867.698762
-52.873551,76,7867.788583
-52.279429,76,7867.873877
-52.5164,76,7867.972171
-53.126505,76,7868.052239
-52.600184,76,7868.149605
-52.589593,76,7868.258904
-52.714365,76,7868.36783
-52.463894,76,7868.473243
-52.686589,76,7868.564946
-52.512428,76,7868.650492
-52.884801,76,7868.733898
-52.816334,76,7868.849633
-52.58582,76,7868.943734
-52.273587,76,7869.026579
-52.464697,76,7869.121456
-52.523985,76,7869.203476
-52.406311,76,7869.319163
-52.759017,76,7869.406776
-52.033298,76,7869.487863
-52.527527,76,7869.566483
-51.971365,76,7869.661251
-52.547732,76,7869.751291
-52.680133,76,7869.851234
-52.794472,76,7869.942769
-52.262088,76,7870.062598
-52.733683,76,7870.16339
-52.706578,76,7870.266185
-52.261594,76,7870.377797
-52.76152,76,7870.518262
-52.35487,76,7870.605909
-52.717267,76,7870.69553
-52.418133,76,7870.779661
-52.835698,76,7870.859305
-52.374324,76,7870.957644
-52.729396,76,7871.040361
-52.503845,76,7871.122475
-52.260021,76,7871.201594
-52.609666,76,7871.289452
-52.854854,76,7871.371169
-52.31913,76,7871.477787
-52.852373,76,7871.576809
-52.969549,76,7871.658451
-52.456865,76,7871.740731
-52.698565,76,7871.828342
-52.635608,76,7871.916328
-52.612553,76,7872.022105
-52.897428,76,7872.123369
-51.993248,76,7872.212749
-52.773525,76,7873.405968
-52.515996,76,7873.482129
-52.258776,76,7873.569316
-52.799146,76,7873.668701
-52.043853,76,7873.78436
-52.815278,76,7873.897856
-52.222538,76,7873.991626
-52.623111,76,7874.105347
-52.658891,76,7874.209938
-52.077426,76,7874.307994
-52.709136,76,7874.397135
-52.46731,76,7874.474782
-52.640341,76,7874.56148
-52.82357,76,7874.655595
-52.747641,76,7874.764733
-52.189398,76,7874.860089
-52.272375,76,7874.938559
-52.501065,76,7875.027166
-52.785306,76,7875.130222
-52.586737,76,7875.23296
-52.335178,76,7875.321537
-52.572603,76,7875.408213
-52.273187,76,7875.498154
-53.387321,76,7875.592854
-52.640601,76,7875.68991
-52.05779,76,7875.803838
-52.684935,76,7875.877751
-52.824753,76,7875.976385
-53.09099,76,7876.060747
-52.279632,76,7876.156669
-52.283105,76,7876.238876
-52.911421,76,7876.342392
-52.60161,76,7876.424337
-53.116883,76,7876.512729
-53.180096,76,7876.604764
-52.432474,76,7876.696362
-52.625928,76,7876.777048
-52.332668,76,7876.873422
-52.738042,76,7876.971648
-52.786873,76,7877.065734
-52.536972,76,7877.152273
-52.374262,76,7877.245627
-53.032047,76,7877.324982
-52.935896,76,7877.403754
-52.431475,76,7877.484972
-52.605147,76,7877.58545
-52.903962,76,7877.662411
-52.761081,76,7877.748616
-52.012643,76,7877.842322
-52.437256,76,7877.935052
-52.500408,76,7878.04971
-52.561802,76,7878.137874
-52.777292,76,7878.23684
-52.71025,76,7878.344814
-52.925219,76,7879.530544
-52.236289,76,7879.611259
-52.589029,76,7879.700228
-52.208225,76,7879.789407
-52.496574,76,7879.887077
-52.847171,76,7879.985592
-52.830491,76,7880.068511
-52.576941,76,7880.168355
-52.370169,76,7880.260249
-52.614169,76,7880.348782
-52.701493,76,7880.439247
-52.228025,76,7880.525597
-52.723672,76,7880.608418
-52.692526,76,7880.696869
-52.760907,76,7880.795614
-52.176903,76,7880.883978
-52.531078,76,7880.99145
-52.246219,76,7881.101579
-52.570452,76,7881.201707
-53.15893,76,7881.302769
-52.5282,76,7881.399316
-52.653741,76,7881.496918
-52.227075,76,7881.573248
-53.08816,76,7881.664609
-52.635851,76,7881.751072
-52.271627,76,7881.837531
-52.492649,76,7881.929244
-52.808846,76,7882.032097
-52.326299,76,7882.121297
-52.741526,76,7882.203472
-52.738616,76,7882.302555
-52.942528,76,7882.387126
-52.688164,76,7882.470719
-53.038422,76,7882.558426
-52.226708,76,7882.646537
-52.750603,76,7882.739843
-52.846548,76,7882.831827
-52.402587,76,7882.929374
-52.630639,76,7883.01643
-52.856729,76,7883.102151
-52.60284,76,7883.200415
-52.543097,76,7883.282363
-52.404859,76,7883.377807
-52.639468,76,7883.466002
-52.78462,76,7883.557811
-52.530012,76,7883.650811
-52.302156,76,7883.766195
-52.428004,76,7883.860115
-52.824127,76,7883.954455
-53.107004,76,7884.065356
-52.496501,76,7884.192962
-52.877204,76,7884.281233
-52.904466,76,7884.376261
-52.116604,76,7884.47538
-52.655907,76,7885.689979
-52.203729,76,7885.796126
-52.410258,76,7885.896137
-52.48597,76,7885.995084
-52.4875,76,7886.082634
-52.6256,76,7886.176251
-52.356123,76,7886.256666
-52.858789,76,7886.336047
-52.856905,76,7886.412668
-52.742642,76,7886.492165
-52.700741,76,7886.585483
-52.673038,76,7886.687586
-53.22826,76,7886.76491
-52.958511,76,7886.86009
-52.815188,76,7886.955766
-52.435761,76,7887.035438
-52.708626,76,7887.121697
-52.637589,76,7887.205509
-53.358503,76,7887.307152
-53.015702,76,7887.389058
-52.683409,76,7887.485603
-52.480346,76,7887.585022
-52.471185,76,7887.67805
-52.620044,76,7887.774344
-52.553934,76,7887.861283
-52.396903,76,7887.975345
-52.608988,76,7888.083076
-52.738342,76,7888.181771
-52.427839,76,7888.275451
-52.765951,76,7888.362631
-52.873153,76,7888.466528
-52.435715,76,7888.556066
-52.683207,76,7888.637981
-52.794072,76,7888.716729
-52.663772,76,7888.813604
-52.8385,76,7888.919019
-52.076795,76,7889.012443
-53.116923,76,7889.117627
-52.382772,76,7889.220245
-52.039992,76,7889.337891
-52.159615,76,7889.436649
-52.986484,76,7889.549653
-52.916787,76,7889.642447
-52.224478,76,7889.729599
-52.996151,76,7889.805335
-52.785337,76,7889.890249
-53.50875,76,7889.979322
-52.615315,76,7890.05958
-52.528774,76,7890.160417
-52.795494,76,7890.258245
-53.222275,76,7890.347976
-52.627736,76,7890.449964
-52.940631,76,7890.540417
-52.044345,76,7890.625391
-51.78785,76,7891.849248
-52.599924,76,7891.954175
-52.65995,76,7892.062717
-52.978938,76,7892.164769
-52.640033,76,7892.246953
-52.20401,76,7892.334659
-52.453187,76,7892.428797
-52.740561,76,7892.530915
-52.783832,76,7892.611256
-52.11381,76,7892.705001
-52.564853,76,7892.788316
-52.450864,76,7892.868387
-52.775258,76,7892.983483
-52.199089,76,7893.090876
-52.644248,76,7893.191958
-52.612846,76,7893.30836
-52.425635,76,7893.419705
-52.628511,76,7893.52827
-52.87089,76,7893.619814
-52.93702,76,7893.737553
-52.301377,76,7893.835248
-52.713537,76,7893.936219
-52.248794,76,7894.036122
-52.351428,76,7894.13002
-52.471612,76,7894.221803
-52.345089,76,7894.319589
-52.453789,76,7894.412283
-52.117714,76,7894.511415
-52.028195,76,7894.600444
-53.319268,76,7894.684435
-52.377691,76,7894.777161
-52.685351,76,7894.874725
-52.209107,76,7894.964591
-52.97723,76,7895.062146
-52.641652,76,7895.1603
-52.315603,76,7895.265983
-52.430033,76,7895.368633
-52.782605,76,7895.475771
-52.612841,76,7895.568772
-52.530966,76,7895.663069
-52.751027,76,7895.743559
-52.621786,76,7895.851194
-52.659026,76,7895.948915
-52.387103,76,7896.050946
-52.8331,76,7896.142035
-51.914541,76,7896.217875
-52.498791,76,7896.311032
-52.441327,76,7896.409288
-52.843467,76,7896.511893
-52.259501,76,7896.59937
-52.70476,76,7896.691151
-52.045077,76,7896.773816
-52.619129,76,7896.865936
-52.364072,76,7898.052045
-52.395078,76,7898.153952
-52.548974,76,7898.260241
-52.364233,76,7898.342953
-52.590541,76,7898.419277
-52.131984,76,7898.505324
-52.836019,76,7898.603958
-52.790108,76,7898.695283
-52.307036,76,7898.800699
-53.133408,76,7898.90967
-53.116959,76,7899.002978
-52.480385,76,7899.103255
-52.514387,76,7899.192666
-52.494041,76,7899.269531
-52.157199,76,7899.357105
-52.666132,76,7899.444467
-52.772663,76,7899.543194
-52.501944,76,7899.642716
-52.450023,76,7899.745514
-53.048542,76,7899.836466
-52.286682,76,7899.9339
-52.543969,76,7900.018985
-52.703822,76,7900.125441
-52.77898,76,7900.222787
-52.589226,76,7900.331131
-52.747162,76,7900.425535
-52.540662,76,7900.526716
-53.035293,76,7900.605587
-52.749602,76,7900.700624
-52.726574,76,7900.790374
-52.469683,76,7900.899208
-52.343461,76,7900.982895
-52.675279,76,7901.058074
-52.99892,76,7901.148851
-52.873407,76,7901.23306
-53.412976,76,7901.31898
-52.979645,76,7901.398244
-53.101946,76,7901.488857
-52.578009,76,7901.577614
-52.809272,76,7901.657674
-53.029377,76,7901.738867
-52.151105,76,7901.824968
-52.690814,76,7901.920532
-52.32603,76,7902.022501
-52.717224,76,7902.13605
-52.985636,76,7902.237118
-53.022861,76,7902.356162
-52.500975,76,7902.470744
-52.805801,76,7902.572825
-53.070672,76,7902.671677
-52.439496,76,7902.755138
-53.109257,76,7902.834204
-53.012878,76,7902.920677
-52.576465,76,7903.008781
-52.647054,76,7904.173556
-52.633463,76,7904.272244
-52.31976,76,7904.35705
-52.740213,76,7904.447659
-52.445405,76,7904.535602
-52.215745,76,7904.61775
-52.648502,76,7904.728345
-52.497478,76,7904.832881
-52.416288,76,7904.918707
-52.233654,76,7904.995619
-52.667657,76,7905.080747
-52.165146,76,7905.169746
-52.370891,76,7905.257282
-52.737123,76,7905.349478
-52.675933,76,7905.432858
-52.207187,76,7905.530262
-52.273473,76,7905.633461
-52.126074,76,7905.726734
-53.133572,76,7905.808323
-52.10067,76,7905.904629
-52.68743,76,7906.014674
-52.513286,76,7906.109415
-52.475074,76,7906.193841
-52.837004,76,7906.268301
-52.415578,76,7906.366715
-52.21297,76,7906.444055
-52.247749,76,7906.53407
-53.05802,76,7906.644273
-52.414049,76,7906.721795
-52.839393,76,7906.807716
-52.904798,76,7906.900461
-52.281184,76,7907.010554
-52.185803,76,7907.136333
-52.492045,76,7907.23299
-52.63633,76,7907.345467
-52.491566,76,7907.44153
-52.817928,76,7907.546935
-52.836373,76,7907.640769
-52.859356,76,7907.731252
-52.701603,76,7907.82762
-52.976779,76,7907.921119
-52.536022,76,7908.02437
-52.694508,76,7908.125977
-52.59614,76,7908.207021
-52.422047,76,7908.312177
-52.315297,76,7908.412042
-52.522817,76,7908.51431
-52.55212,76,7908.603554
-52.656719,76,7908.694138
-52.835487,76,7908.799767
-52.872738,76,7908.89608
-52.636145,76,7908.999415
-52.641379,76,7909.110667
-52.415622,76,7909.213688
-52.685233,76,7910.45842
-52.160869,76,7910.550933
-52.64424,76,7910.627064
-52.477323,76,7910.72347
-52.827031,76,7910.841774
-52.870484,76,7910.971064
-52.069281,76,7911.095459
-52.68186,76,7911.189159
-52.596995,76,7911.283539
-52.72476,76,7911.3667
-52.320363,76,7911.4658
-52.344491,76,7911.558404
-53.095577,76,7911.642769
-52.692033,76,7911.734826
-52.24649,76,7911.818127
-52.662305,76,7911.90637
-52.858066,76,7912.008188
-52.000475,76,7912.094648
-52.663875,76,7912.180837
-52.521274,76,7912.283738
-52.365652,76,7912.373498
-52.682766,76,7912.488597
-52.703452,76,7912.601527
-52.752821,76,7912.702109
-52.697594,76,7912.811377
-52.681731,76,7912.907541
-52.531775,76,7913.00707
-52.552088,76,7913.093846
-52.531063,76,7913.177941
-52.700246,76,7913.283229
-52.917177,76,7913.373096
-52.41849,76,7913.474653
-52.172219,76,7913.57414
-52.495072,76,7913.672822
-52.683684,76,7913.76951
-52.55588,76,7913.896376
-52.358752,76,7914.021996
-52.444716,76,7914.139367
-53.042423,76,7914.223
-52.549905,76,7914.304831
-52.458857,76,7914.428685
-52.979385,76,7914.523461
-52.804735,76,7914.633175
-52.490962,76,7914.744568
-52.153766,76,7914.834888
-52.342796,76,7914.924851
-52.735752,76,7915.004299
-52.667029,76,7915.087132
-52.738146,76,7915.169604
-52.586777,76,7915.249435
-52.724688,76,7915.336587
-52.480074,76,7915.419867
-52.625558,76,7915.517464
-52.434145,76,7915.607641
-52.601725,76,7916.726836
-52.645599,76,7916.828915
-52.199024,76,7916.912577
-52.395572,76,7917.023144
-52.223708,76,7917.135745
