#{"t_start": 1539194887.3103023, "env_id": "SoccerEnv-v0"}
r,l,t
-296.911908,76,227.352837
-296.424742,76,227.538615
-294.347525,76,227.730351
-296.401159,76,227.947483
-294.920904,76,228.139496
-297.524371,76,228.324694
-295.06614,76,228.518954
-295.798069,76,229.77242
-296.657117,76,229.897324
-294.066343,76,230.052444
-293.224528,76,230.161925
-296.952928,76,230.374482
-297.876729,76,230.574525
-294.058339,76,230.774388
-294.849222,76,230.954879
-296.975561,76,231.150141
-293.111003,76,231.360147
-295.389497,76,231.554524
-296.34929,76,231.743804
-296.070225,76,231.937595
-298.358232,76,232.131485
-294.692155,76,232.330706
-295.050058,76,232.501575
-294.364694,76,232.69405
-294.390697,76,232.885862
-294.034324,76,233.091338
-297.266159,76,233.28515
-296.288218,76,233.479651
-295.45853,76,233.67047
-295.29721,76,233.857878
-296.242012,76,234.052217
-298.024259,76,234.249173
-296.850559,76,234.436613
-295.882184,76,234.639193
-297.858583,76,234.842036
-294.981868,76,235.033125
-296.96637,76,235.225466
-296.35328,76,235.427032
-294.768503,76,235.632711
-293.449534,76,235.827647
-295.168798,76,236.030235
-294.132144,76,236.221727
-295.539848,76,236.423318
-296.291168,76,236.624734
-296.040274,76,236.818751
-297.050446,76,237.020353
-295.115032,76,237.220307
-294.351923,76,237.418096
-295.799682,76,237.617857
-296.22562,76,237.803476
-293.981324,76,237.992816
-299.595061,76,238.190601
-296.361077,76,238.389709
-292.641697,76,238.591046
-297.149664,76,238.786973
-298.267215,76,238.972836
-295.982381,76,239.172813
-294.126611,76,239.371051
-296.11879,76,239.566087
-295.98961,76,239.772428
-296.116838,76,239.969865
-296.33695,76,241.259099
-295.156754,76,241.375073
-296.654017,76,241.505784
-293.554158,76,241.670314
-295.579285,76,241.855943
-293.865175,76,242.058159
-292.603494,76,242.255893
-293.580112,76,242.434882
-294.540761,76,242.646327
-292.678982,76,242.849504
-293.911915,76,243.041773
-296.239901,76,243.246743
-295.395252,76,243.435957
-293.698226,76,243.623818
-293.153774,76,243.836556
-293.114067,76,244.030824
-291.237796,76,244.224209
-296.035088,76,244.411706
-295.735833,76,244.597644
-293.847702,76,244.787993
-294.216346,76,244.992833
-293.74884,76,245.19566
-291.933194,76,245.403567
-295.823022,76,245.592968
-295.701335,76,245.782278
-296.301638,76,245.982437
-292.954342,76,246.196586
-295.471878,76,246.3868
-292.960003,76,246.577936
-292.884867,76,246.783947
-293.824485,76,246.975656
-294.257583,76,247.181718
-294.213168,76,247.385862
-294.472706,76,247.579308
-295.301201,76,247.773616
-292.837768,76,247.972938
-294.133608,76,248.164313
-294.133546,76,248.372449
-295.757764,76,248.561971
-293.898474,76,248.753288
-293.677891,76,248.956108
-293.174461,76,249.143636
-291.873611,76,249.339723
-292.887687,76,249.53214
-294.684649,76,249.717949
-294.95091,76,249.934364
-294.496648,76,250.128972
-295.102365,76,250.331301
-295.568293,76,250.507716
-294.571555,76,250.71149
-295.159499,76,250.904247
-292.813884,76,251.110195
-294.901544,76,251.304649
-295.014613,76,251.501951
-293.868501,76,252.798847
-293.422984,76,252.92774
-294.241052,76,253.060059
-295.393103,76,253.196257
-293.927867,76,253.389929
-293.602399,76,253.590836
-293.576881,76,253.795047
-293.768673,76,253.992937
-293.233978,76,254.182423
-292.933552,76,254.381512
-293.677136,76,254.56565
-296.477181,76,254.75788
-293.486445,76,254.966102
-294.781963,76,255.16202
-295.333049,76,255.358522
-294.385773,76,255.554169
-294.575203,76,255.742821
-291.838968,76,255.935037
-292.330747,76,256.133007
-296.237135,76,256.345787
-294.347065,76,256.540343
-293.880055,76,256.738951
-292.956988,76,256.929477
-292.902993,76,257.12216
-291.522059,76,257.334781
-293.828764,76,257.534109
-292.844079,76,257.727092
-293.816156,76,257.927618
-296.588561,76,258.110048
-293.210251,76,258.302171
-294.015477,76,258.510621
-294.168227,76,258.707111
-292.938914,76,258.915311
-295.898428,76,259.101483
-295.10534,76,259.29844
-290.534369,76,259.510507
-294.658088,76,259.702276
-293.237932,76,259.901652
-294.133472,76,260.092288
-296.382912,76,260.290309
-293.236217,76,260.475161
-292.912284,76,260.691217
-294.171573,76,260.894461
-290.805479,76,261.090226
-293.875742,76,261.291368
-291.857259,76,261.482243
-296.314395,76,261.687101
-298.556322,76,261.888283
-294.814434,76,262.081904
-294.615024,76,262.286118
-298.836354,76,262.470438
-295.988861,76,262.684896
-291.327515,76,262.877765
-294.804462,76,263.068523
-293.866486,76,264.32616
-295.530922,76,264.433048
-294.269229,76,264.559102
-293.740517,76,264.756752
-292.961633,76,264.95965
-296.735032,76,265.148659
-290.904763,76,265.337839
-294.336324,76,265.550494
-293.794163,76,265.755437
-292.238614,76,265.950349
-292.173237,76,266.147503
-291.521205,76,266.352611
-292.87934,76,266.552896
-297.694441,76,266.743861
-293.442328,76,266.943022
-292.192945,76,267.143249
-292.789667,76,267.343566
-294.426335,76,267.551041
-293.514944,76,267.742297
-291.721531,76,267.934265
-293.298592,76,268.136364
-296.230365,76,268.331962
-291.172476,76,268.539593
-292.279583,76,268.736515
-295.729443,76,268.941367
-293.650051,76,269.132936
-289.845801,76,269.336579
-293.959503,76,269.541068
-293.214619,76,269.737559
-294.696087,76,269.93788
-292.279057,76,270.108588
-290.480462,76,270.304181
-292.422494,76,270.507804
-293.28071,76,270.696285
-293.377761,76,270.877295
-293.015762,76,271.092314
-292.438893,76,271.291857
-292.609579,76,271.497558
-292.294237,76,271.677338
-292.779154,76,271.866271
-291.943743,76,272.095482
-291.657115,76,272.289303
-290.350742,76,272.498264
-293.399605,76,272.694718
-289.804056,76,272.895546
-292.887934,76,273.102352
-294.827337,76,273.285257
-293.490255,76,273.501032
-296.610459,76,273.676711
-292.638369,76,273.886104
-291.163731,76,274.071819
-292.881296,76,274.277837
-293.649649,76,274.45967
-292.114816,76,274.652774
-294.305642,76,275.840994
-292.513025,76,275.958701
-294.721504,76,276.082934
-292.162666,76,276.261454
-292.179509,76,276.469476
-291.250795,76,276.660316
-293.133408,76,276.848735
-290.947811,76,277.037601
-292.109644,76,277.247439
-291.851579,76,277.448098
-290.687463,76,277.650373
-290.004919,76,277.853805
-291.980385,76,278.062385
-292.205249,76,278.260891
-292.131983,76,278.465047
-291.880948,76,278.664775
-293.842058,76,278.858405
-291.753352,76,279.072215
-289.213615,76,279.275029
-291.967772,76,279.466605
-290.913279,76,279.660533
-290.742804,76,279.84136
-290.966856,76,280.03507
-292.766729,76,280.249984
-292.249769,76,280.443513
-292.583109,76,280.64685
-292.773473,76,280.834094
-291.10949,76,281.0471
-289.67505,76,281.234722
-291.509605,76,281.434799
-293.825304,76,281.62606
-291.995339,76,281.815831
-289.637925,76,282.003923
-291.109271,76,282.212536
-290.394632,76,282.41585
-290.295777,76,282.604021
-291.028395,76,282.806293
-289.291675,76,282.997095
-291.006225,76,283.186893
-292.373182,76,283.382616
-289.757764,76,283.587613
-291.955237,76,283.787405
-289.974192,76,283.978072
-291.925292,76,284.164788
-291.796256,76,284.372288
-292.20077,76,284.554855
-294.242117,76,284.773406
-291.971084,76,284.957881
-293.131342,76,285.155526
-291.155117,76,285.361538
-289.372207,76,285.55168
-294.107993,76,285.760844
-292.679658,76,285.961342
-290.017531,76,286.145686
-288.70429,76,287.366383
-291.586582,76,287.500289
-290.59641,76,287.62027
-290.125753,76,287.783407
-291.81267,76,287.979878
-287.872737,76,288.17748
-288.036584,76,288.363845
-288.867307,76,288.570556
-289.558885,76,288.768695
-290.577555,76,288.964291
-290.434528,76,289.162649
-290.092031,76,289.345537
-290.099113,76,289.537806
-288.722716,76,289.734892
-287.095551,76,289.945849
-290.923492,76,290.118622
-290.097916,76,290.311159
-288.733723,76,290.506007
-289.166349,76,290.71075
-288.739249,76,290.90581
-288.539225,76,291.099374
-290.408757,76,291.295459
-293.708385,76,291.488925
-289.441678,76,291.697887
-290.298557,76,291.897004
-290.949642,76,292.09136
-289.466532,76,292.28443
-289.747118,76,292.500498
-290.24982,76,292.694619
-291.328332,76,292.890696
-289.964693,76,293.082265
-290.649251,76,293.279973
-291.886243,76,293.471548
-291.630071,76,293.682201
-287.495206,76,293.873927
-287.438715,76,294.076788
-288.579903,76,294.262605
-288.463436,76,294.461763
-291.458641,76,294.670322
-290.954651,76,294.866843
-290.808822,76,295.060766
-291.279145,76,295.261823
-291.495982,76,295.451436
-287.783032,76,295.649945
-288.007053,76,295.860989
-287.969468,76,296.070163
-288.7468,76,296.24242
-290.360497,76,296.44058
-289.856703,76,296.633306
-291.262942,76,296.845789
-290.324192,76,297.038654
-291.046993,76,297.237573
-290.945689,76,297.430274
-291.830552,76,297.623224
-288.023677,76,298.876904
-285.828018,76,299.013409
-290.140159,76,299.134959
-288.000942,76,299.326589
-288.254734,76,299.536653
-292.437898,76,299.740356
-287.76906,76,299.924806
-290.601099,76,300.121717
-286.501163,76,300.327539
-288.652673,76,300.525571
-287.624341,76,300.725468
-291.804254,76,300.923244
-287.725702,76,301.115364
-286.359195,76,301.318943
-288.68772,76,301.512723
-287.518987,76,301.716716
-288.072471,76,301.908329
-286.244785,76,302.098932
-287.857538,76,302.30324
-288.866874,76,302.490316
-289.251609,76,302.699761
-289.05188,76,302.895727
-289.689643,76,303.09582
-286.296812,76,303.28266
-287.225731,76,303.47688
-289.23678,76,303.668718
-289.558842,76,303.883731
-288.503148,76,304.076159
-288.665613,76,304.274315
-287.761461,76,304.469659
-289.102924,76,304.658861
-288.954255,76,304.855208
-288.547153,76,305.065299
-290.704938,76,305.259113
-287.398166,76,305.46137
-287.432444,76,305.652822
-288.166507,76,305.845703
-288.211562,76,306.029039
-288.470255,76,306.241752
-286.615096,76,306.438556
-288.832629,76,306.636027
-288.477627,76,306.831584
-287.521451,76,307.038821
-286.350416,76,307.225456
-287.472235,76,307.432958
-289.087348,76,307.634593
-288.054262,76,307.816523
-287.423604,76,308.012563
-285.922797,76,308.229989
-287.12129,76,308.427983
-289.126294,76,308.627431
-290.025035,76,308.811285
-291.584399,76,309.006819
-288.095165,76,309.194032
-288.304917,76,310.374592
-289.022278,76,310.487641
-287.77427,76,310.620029
-288.99588,76,310.823289
-287.152672,76,311.01706
-286.81536,76,311.218204
-288.925331,76,311.407798
-290.102142,76,311.606738
-288.739889,76,311.813828
-289.765778,76,312.012743
-288.102265,76,312.2003
-289.930694,76,312.385747
-290.613492,76,312.58635
-288.112366,76,312.76112
-287.665218,76,312.959887
-287.106707,76,313.157447
-289.742268,76,313.363219
-288.842451,76,313.565558
-288.246069,76,313.756637
-289.535721,76,313.952891
-288.483347,76,314.158704
-286.239511,76,314.357529
-287.755518,76,314.559676
-289.509291,76,314.747856
-289.491038,76,314.943087
-287.775628,76,315.152848
-287.856777,76,315.349285
-286.790781,76,315.543754
-290.864679,76,315.747385
-287.901755,76,315.936465
-284.396313,76,316.145415
-287.427738,76,316.347524
-285.948265,76,316.54174
-285.887421,76,316.737376
-287.618276,76,316.923201
-287.155426,76,317.108292
-288.36497,76,317.303034
-289.984728,76,317.518832
-288.571471,76,317.714608
-289.46136,76,317.913024
-288.861237,76,318.104297
-290.614463,76,318.292449
-288.853635,76,318.490152
-289.998092,76,318.701099
-287.818205,76,318.902286
-288.718219,76,319.092209
-288.849802,76,319.285957
-288.960761,76,319.479152
-291.099035,76,319.678987
-288.338923,76,319.883433
-290.988404,76,320.044248
-289.427535,76,320.255563
-288.017444,76,320.439349
-287.859411,76,320.632864
-287.405239,76,321.884892
-287.428869,76,322.010697
-287.442087,76,322.127639
-285.516602,76,322.332591
-288.042806,76,322.522469
-286.020337,76,322.716213
-286.076827,76,322.904103
-286.92215,76,323.088924
-286.99161,76,323.284467
-286.700622,76,323.480721
-287.727326,76,323.692346
-284.696472,76,323.893632
-287.087902,76,324.089429
-286.161284,76,324.283957
-286.198173,76,324.501932
-286.945601,76,324.700683
-285.858362,76,324.890034
-283.549262,76,325.07732
-286.286768,76,325.270224
-286.251265,76,325.452987
-286.966769,76,325.648757
-286.430544,76,325.858557
-288.699679,76,326.051825
-287.197614,76,326.243784
-287.944171,76,326.445962
-284.474288,76,326.656282
-285.646393,76,326.853754
-286.9213,76,327.045149
-285.04522,76,327.242861
-286.227334,76,327.442592
-286.731972,76,327.624611
-286.346914,76,327.838402
-287.346131,76,328.034817
-287.918149,76,328.225738
-287.548074,76,328.425634
-287.815636,76,328.638909
-285.409748,76,328.83222
-289.263789,76,329.017382
-287.033245,76,329.214228
-283.333372,76,329.41455
-284.25436,76,329.60163
-287.340037,76,329.787705
-288.316254,76,329.988167
-286.136771,76,330.199166
-286.1822,76,330.389993
-285.979372,76,330.5892
-287.275034,76,330.799074
-286.004903,76,330.994214
-286.730007,76,331.195403
-289.350342,76,331.403194
-285.903776,76,331.606953
-285.414544,76,331.801737
-287.002553,76,331.997309
-288.151855,76,333.321527
-285.936478,76,333.483914
-284.562885,76,333.606292
-283.51749,76,333.721894
-283.359561,76,333.918417
-285.894737,76,334.129431
-286.538825,76,334.312214
-284.16824,76,334.516742
-285.439064,76,334.705347
-283.640029,76,334.899414
-284.304846,76,335.115276
-282.68795,76,335.305225
-287.811473,76,335.504652
-285.318937,76,335.697549
-285.604539,76,335.898097
-286.128059,76,336.087013
-286.740372,76,336.290963
-285.651767,76,336.489574
-286.400257,76,336.681816
-287.35862,76,336.889089
-285.636714,76,337.07788
-285.62627,76,337.285258
-284.004736,76,337.481584
-286.802415,76,337.67663
-283.978428,76,337.872792
-286.88499,76,338.071947
-286.216826,76,338.276914
-289.160208,76,338.47147
-286.697999,76,338.660402
-286.018437,76,338.856305
-288.675576,76,339.061466
-286.177323,76,339.24434
-283.537841,76,339.433487
-288.031138,76,339.619642
-286.504337,76,339.838434
-283.293106,76,340.036521
-284.114494,76,340.228153
-284.739924,76,340.429631
-284.274339,76,340.621339
-286.893143,76,340.835235
-282.827859,76,341.034654
-285.150063,76,341.234465
-287.032436,76,341.435469
-287.863812,76,341.625749
-283.532291,76,341.837844
-286.380618,76,342.033453
-287.266537,76,342.224511
-283.219058,76,342.420306
-285.367568,76,342.630977
-287.493704,76,342.810952
-284.335461,76,343.026986
-286.865878,76,343.218219
-282.646779,76,343.416627
-284.879758,76,343.613471
-286.109879,76,344.805971
-283.478724,76,344.942761
-284.787103,76,345.062304
-285.481292,76,345.193095
-283.90159,76,345.36337
-281.282026,76,345.56161
-284.550323,76,345.747136
-285.441036,76,345.958199
-281.634718,76,346.149007
-282.188991,76,346.3433
-284.316072,76,346.533501
-285.602347,76,346.728817
-285.237444,76,346.926399
-284.403383,76,347.133304
-282.852022,76,347.328785
-283.680247,76,347.527597
-284.289101,76,347.728951
-285.098406,76,347.913434
-287.042257,76,348.130116
-283.840683,76,348.329444
-287.205057,76,348.535178
-283.497024,76,348.729604
-284.467879,76,348.944656
-285.131341,76,349.135483
-284.689397,76,349.31761
-282.097367,76,349.51695
-285.289976,76,349.707149
-286.062136,76,349.89605
-286.824934,76,350.094959
-285.176637,76,350.308871
-283.595581,76,350.496418
-281.703105,76,350.690358
-283.997749,76,350.87835
-282.365765,76,351.078742
-284.530173,76,351.263054
-281.832739,76,351.469336
-283.158744,76,351.672274
-284.009228,76,351.86488
-282.362491,76,352.063582
-285.83169,76,352.263545
-281.842001,76,352.447941
-282.455697,76,352.636696
-284.329256,76,352.821445
-283.838233,76,353.029253
-282.358098,76,353.230488
-284.075667,76,353.427566
-284.097047,76,353.612101
-282.941418,76,353.806338
-284.063384,76,354.025118
-281.86958,76,354.226386
-283.532444,76,354.417404
-287.841953,76,354.611593
-285.437665,76,354.803256
-285.452284,76,355.0102
-283.767073,76,356.307234
-282.813762,76,356.424727
-282.018694,76,356.536502
-280.621876,76,356.716028
-280.857223,76,356.901449
-281.816152,76,357.097758
-280.467367,76,357.291199
-282.687076,76,357.502781
-281.940807,76,357.693596
-281.625638,76,357.889781
-282.293537,76,358.087995
-282.971716,76,358.271686
-282.384782,76,358.464743
-281.50203,76,358.668385
-278.406891,76,358.867176
-283.346084,76,359.059965
-283.459747,76,359.25397
-282.369427,76,359.441421
-283.977568,76,359.63
-281.774293,76,359.823125
-284.036425,76,360.022221
-284.541613,76,360.235818
-282.586992,76,360.429305
-282.423968,76,360.621059
-282.675163,76,360.822973
-281.716493,76,361.035886
-280.917266,76,361.225027
-283.719255,76,361.423872
-284.312122,76,361.620133
