#{"t_start": 1539747057.5563068, "env_id": "SoccerEnv-v0"}
r,l,t
0.0,82,6097.051915
145.374573,71,6097.727077
0.0,82,6098.390986
139.347565,71,6099.058547
46.95433,71,6099.739914
85.718208,71,6100.394964
21.527224,71,6101.038475
126.95118,71,6101.702939
121.344231,71,6102.3804
110.676773,71,6103.057086
136.245132,71,6103.691249
176.261475,71,6104.3797
0.0,90,6105.105822
191.611298,71,6105.750895
96.642639,71,6106.403117
62.631432,71,6107.045301
21.472439,71,6107.716874
73.765877,71,6108.411194
0.770671,80,6109.12781
192.050354,71,6109.800219
0.0,88,6110.504772
10.068516,84,6111.169336
0.0,87,6111.915188
227.002014,71,6112.560459
13.69732,71,6113.212701
164.160507,71,6113.887296
65.439438,71,6114.548317
133.360565,71,6115.176443
0.0,89,6115.851865
35.021999,71,6116.54091
77.875954,71,6117.202273
159.156494,71,6117.853557
165.373001,71,6118.520268
119.948029,71,6119.175094
0.0,93,6119.974764
34.595451,71,6120.637984
191.996658,71,6122.111868
0.0,90,6122.831914
159.584885,71,6123.461974
0.0,81,6124.110329
213.863937,71,6124.766419
0.0,88,6125.478088
200.689499,71,6126.200929
97.584,71,6126.899402
133.206177,71,6127.543503
0.0,83,6128.286979
0.0,93,6129.037185
16.710911,71,6129.692078
118.680679,71,6130.40769
155.657196,71,6131.073093
100.768463,71,6131.717306
81.055717,71,6132.385746
85.057739,71,6133.031534
124.418083,71,6133.693082
22.791384,71,6134.337959
184.635239,71,6134.980736
122.528259,71,6135.634966
0.0,89,6136.357919
222.379288,71,6137.005752
0.0,84,6137.661488
18.987619,71,6138.30958
161.213943,71,6138.954667
136.376801,71,6139.646876
142.447037,71,6140.310939
157.227875,71,6140.926044
28.58724,71,6141.587129
123.540894,71,6142.278793
0.0,86,6142.923763
96.655609,71,6143.566667
10.674424,71,6144.228723
0.0,97,6144.97018
0.0,83,6145.625113
169.827316,71,6146.280681
0.0,92,6146.99785
28.16852,71,6147.655663
0.0,94,6148.360156
200.842377,71,6149.006332
0.0,95,6149.68837
0.0,83,6150.399339
0.0,84,6151.142051
45.07357,71,6151.788794
157.749664,71,6152.427353
0.0,82,6153.080396
119.031319,71,6153.711209
0.0,80,6154.404943
0.0,97,6155.182376
0.0,94,6155.903248
235.026993,71,6156.531579
159.914871,71,6157.178874
0.0,82,6158.774912
0.0,78,6159.447136
0.0,94,6160.249915
192.362534,71,6160.89679
22.243813,71,6161.554448
0.0,94,6162.354502
189.363205,71,6163.023191
205.34375,71,6163.669308
0.0,85,6164.337953
0.0,81,6165.03672
0.0,82,6165.732836
0.0,110,6166.544603
0.0,92,6167.281884
120.999557,71,6167.968736
151.010178,71,6168.657112
0.0,92,6169.428761
51.087261,71,6170.109095
0.0,84,6170.747748
203.22644,71,6171.371447
125.634949,71,6171.998774
130.748734,71,6172.680364
0.0,88,6173.426765
0.0,107,6174.19054
0.0,88,6174.952184
15.707534,71,6175.604953
151.496735,71,6176.264655
203.498077,71,6176.876566
0.0,88,6177.622415
63.186691,71,6178.319368
79.743279,71,6178.997213
220.262924,71,6179.618598
84.660942,71,6180.333084
20.275957,71,6180.981623
0.0,81,6181.711393
0.0,92,6182.452466
127.805702,71,6183.123862
0.0,81,6183.785226
13.906794,71,6184.401959
37.530891,71,6185.064039
0.0,91,6185.852383
0.0,89,6186.566677
198.049545,71,6187.215718
127.508423,71,6187.851713
111.946533,71,6188.569577
0.0,82,6189.224495
107.251427,71,6189.912242
149.921463,71,6190.551204
133.312454,71,6191.187863
0.0,82,6191.840977
193.583023,71,6192.530046
15.69629,71,6193.168602
13.635294,71,6193.798064
103.176102,71,6195.204349
0.0,93,6195.887211
0.0,106,6196.59116
111.921158,71,6197.239724
0.0,89,6197.953233
148.28009,71,6198.675192
152.7957,71,6199.31799
45.12571,71,6199.971689
0.0,81,6200.69517
70.600441,71,6201.342185
141.195053,71,6202.0138
0.0,89,6202.745551
118.17392,71,6203.375828
120.643112,71,6204.011111
0.0,86,6204.740072
103.399902,71,6205.416966
156.721466,71,6206.071441
0.0,103,6206.806102
179.369781,71,6207.503808
174.5495,71,6208.172698
25.078035,71,6208.877394
0.0,92,6209.645787
0.0,93,6210.443691
142.368866,71,6211.139997
109.547173,71,6211.858743
203.370636,71,6212.513311
0.0,83,6213.267367
129.876297,71,6213.912906
87.18615,71,6214.60307
0.0,93,6215.272126
0.0,97,6216.010763
180.875595,71,6216.651134
71.953789,71,6217.344104
116.065659,71,6217.995978
102.805298,71,6218.635943
30.348869,71,6219.317441
190.636475,71,6220.017254
0.0,85,6220.665374
94.617241,71,6221.349011
189.587967,71,6222.027353
118.436256,71,6222.662268
175.847183,71,6223.336782
17.9529,71,6223.97635
103.71347,71,6224.640655
188.991394,71,6225.310977
140.223801,71,6225.970632
108.987823,71,6226.619245
0.0,82,6227.357175
18.587009,71,6228.043473
0.0,93,6228.761902
0.0,81,6229.487763
0.0,89,6230.269097
0.0,88,6230.952322
15.90967,71,6232.384569
58.127571,71,6233.038215
10.589627,71,6233.687422
0.0,92,6234.413849
0.0,82,6235.146805
126.988251,71,6235.789359
196.729019,71,6236.43686
104.156754,71,6237.068103
205.850754,71,6237.741584
103.3591,71,6238.444289
15.725002,71,6239.079024
84.13446,71,6239.714731
0.0,76,6240.379406
177.961563,71,6241.041879
117.335831,71,6241.707205
182.378647,71,6242.378685
31.009371,71,6243.065562
144.595184,71,6243.758223
131.249847,71,6244.506922
181.890427,71,6245.18598
0.0,87,6245.924067
128.611877,71,6246.592789
61.556992,71,6247.266559
40.06271,71,6247.926486
15.634105,71,6248.548367
132.652481,71,6249.188325
0.0,94,6249.937803
0.0,82,6250.637908
163.818024,71,6251.316364
0.0,79,6251.956495
201.507401,71,6252.587534
13.61904,71,6253.246646
0.0,84,6253.928579
0.0,85,6254.640795
138.078873,71,6255.291276
189.419235,71,6255.939143
200.217087,71,6256.593786
28.572189,71,6257.266515
0.0,81,6257.948252
112.21254,71,6258.595416
17.541035,71,6259.259531
100.856697,71,6259.935273
0.0,91,6260.619077
106.008217,71,6261.33834
162.846725,71,6261.977989
190.642822,71,6262.628143
73.584328,71,6263.248963
0.0,86,6264.024616
0.0,89,6264.796687
0.0,86,6265.589559
0.0,92,6266.26941
21.796383,71,6266.914733
102.32782,71,6267.546139
109.69854,71,6268.217167
0.0,83,6269.64316
191.699005,71,6270.318977
100.373581,71,6270.976216
0.0,96,6271.725833
0.0,94,6272.458264
0.0,89,6273.180079
0.0,88,6273.844099
195.841263,71,6274.515149
103.495789,71,6275.163417
0.0,84,6275.953934
0.0,94,6276.742169
0.0,86,6277.422112
129.422943,71,6278.0424
0.0,83,6278.80525
2.3421,81,6279.511917
122.976547,71,6280.176101
24.84716,71,6280.814613
187.181686,71,6281.475806
228.240845,71,6282.097399
19.489859,71,6282.782144
88.523483,71,6283.4224
29.863226,71,6284.043427
181.24234,71,6284.678606
194.264786,71,6285.35906
0.0,92,6286.082539
32.817909,71,6286.742871
30.253637,71,6287.365589
118.679802,71,6287.99685
0.0,90,6288.793953
93.389229,71,6289.484091
63.89669,71,6290.148453
198.828049,71,6290.818631
0.0,88,6291.535347
157.315735,71,6292.22434
189.030441,71,6292.866858
116.412369,71,6293.491283
128.730286,71,6294.167949
0.0,73,6294.796406
123.414658,71,6295.484129
194.081985,71,6296.127242
166.152039,71,6296.815717
81.673248,71,6297.47411
0.0,84,6298.208595
133.324814,71,6298.883098
0.0,89,6299.615297
187.729797,71,6300.319656
0.0,85,6301.006761
134.148529,71,6301.672358
112.729599,71,6302.346149
76.59726,71,6303.025813
32.273296,71,6303.647054
0.0,100,6304.384838
177.584625,71,6305.060344
208.747253,71,6305.71822
22.598801,71,6307.230838
116.751999,71,6307.895974
172.789185,71,6308.527568
227.49884,71,6309.204878
0.0,82,6309.903977
34.443417,71,6310.542707
113.648727,71,6311.210548
0.0,82,6311.879922
23.974859,71,6312.526725
0.0,83,6313.213353
163.558563,71,6313.853052
0.0,89,6314.655721
78.685501,71,6315.328443
0.0,87,6316.044427
207.011963,71,6316.723232
0.0,78,6317.381484
90.987213,71,6318.052451
118.723221,71,6318.708748
0.0,86,6319.399476
164.169998,71,6320.070265
38.70433,71,6320.721726
131.453629,71,6321.38286
127.905617,71,6322.047436
188.217377,71,6322.701944
16.35165,71,6323.366863
180.49736,71,6324.018379
207.953995,71,6324.654876
0.0,94,6325.381138
0.0,96,6326.098767
145.30127,71,6326.720941
152.338455,71,6327.379718
0.259938,80,6328.066637
15.64448,71,6328.710106
131.646866,71,6329.379091
0.0,95,6330.152219
43.463509,71,6330.803807
0.0,83,6331.49327
133.083862,71,6332.160125
111.268929,71,6332.791484
198.505035,71,6333.447042
128.665024,71,6334.088359
198.366165,71,6334.70181
0.0,101,6335.422548
0.0,85,6336.174876
24.948971,71,6336.903247
0.0,83,6337.649602
0.0,101,6338.39862
29.706673,71,6339.107507
58.449501,71,6339.818337
192.510376,71,6340.467044
138.071503,71,6341.131227
113.020973,71,6341.756476
0.0,89,6342.460786
67.916847,71,6343.125507
0.0,91,6344.633403
111.115097,71,6345.27577
0.0,78,6345.925583
0.0,94,6346.659725
18.284073,83,6347.366576
14.169786,71,6348.058197
164.441513,71,6348.721736
98.301178,71,6349.358073
165.769455,71,6350.043495
0.0,90,6350.782712
158.535965,71,6351.421047
107.263588,71,6352.0904
147.136917,71,6352.752237
140.028137,71,6353.400585
151.052521,71,6354.077024
0.0,82,6354.787978
0.0,90,6355.544144
49.333408,71,6356.184794
17.242399,71,6356.816477
40.422428,71,6357.503829
149.349365,71,6358.138431
0.0,83,6358.807261
95.136879,71,6359.456105
119.20668,71,6360.153198
32.549881,71,6360.816297
74.797791,71,6361.50749
0.0,89,6362.236566
146.512527,71,6362.893741
152.623474,71,6363.54096
0.0,82,6364.279733
167.55098,71,6364.964306
0.0,86,6365.71306
35.401875,71,6366.390013
88.112724,71,6367.043951
0.904957,80,6367.735646
106.19281,71,6368.427964
0.0,93,6369.161819
0.0,83,6369.838608
16.432125,71,6370.467086
205.790405,71,6371.115883
0.216345,90,6371.855331
123.512421,71,6372.516907
0.0,78,6373.183323
207.692093,71,6373.856737
122.749809,71,6374.550255
23.193119,71,6375.238918
96.387589,71,6375.915468
21.464233,71,6376.581799
168.977234,71,6377.253048
114.158203,71,6377.956965
111.27623,71,6378.65358
0.0,83,6379.379273
34.47818,71,6380.032943
13.742987,71,6380.676225
150.488663,71,6382.086086
205.265121,71,6382.750263
0.0,80,6383.421203
133.775055,71,6384.062236
141.597397,71,6384.682442
106.099678,71,6385.338062
13.083366,71,6385.991486
0.0,91,6386.79645
116.651108,71,6387.432086
107.693489,71,6388.055463
0.0,91,6388.73344
123.566193,71,6389.404549
159.346939,71,6390.099307
141.279404,71,6390.745912
0.0,91,6391.469553
19.736481,71,6392.095988
113.580597,71,6392.739548
18.665787,71,6393.377632
0.0,91,6394.131452
13.467458,71,6394.777419
0.0,82,6395.455323
0.0,89,6396.344667
153.434967,71,6397.055258
214.689606,71,6397.685802
142.693893,71,6398.335622
0.0,89,6399.060722
116.653847,71,6399.72898
0.0,99,6400.480374
117.123909,71,6401.123653
100.935707,71,6401.839257
0.0,79,6402.580642
0.0,80,6403.294565
107.17601,71,6403.962616
163.788895,71,6404.598153
0.0,79,6405.359179
0.0,93,6406.063156
151.997177,71,6406.731544
150.422134,71,6407.367546
20.462191,71,6408.004251
0.0,83,6408.716605
113.938316,71,6409.364643
0.0,81,6410.133902
16.09601,71,6410.818028
193.198135,71,6411.498747
117.248901,71,6412.18353
0.0,81,6412.853168
90.471001,71,6413.535269
49.654716,71,6414.22102
207.392456,71,6414.906091
28.58555,71,6415.567449
0.0,114,6416.379786
0.0,121,6417.213803
16.908819,71,6417.850043
135.077866,71,6419.287415
0.0,92,6420.091162
91.864082,71,6420.738066
98.122047,71,6421.40869
136.560928,71,6422.080204
63.718731,71,6422.778083
0.0,95,6423.493836
126.965103,71,6424.172652
182.428757,71,6424.813989
0.0,88,6425.479229
0.0,93,6426.170911
227.427551,71,6426.807183
193.258194,71,6427.489952
13.552523,71,6428.120604
0.0,84,6428.864634
116.642883,71,6429.538173
31.76252,71,6430.265533
185.66449,71,6430.923773
109.001244,71,6431.571807
0.0,88,6432.254731
111.284927,71,6432.910714
138.239151,71,6433.581146
0.0,82,6434.316002
83.943771,71,6434.972926
206.701111,71,6435.651001
110.924606,71,6436.333239
14.365924,71,6436.968047
105.275993,71,6437.617317
0.0,91,6438.369057
7.910842,71,6439.011068
145.987534,71,6439.659134
175.787643,71,6440.306687
189.377899,71,6440.963992
158.47345,71,6441.607748
1.760958,94,6442.368495
0.0,83,6443.074584
0.0,83,6443.8314
157.248245,71,6444.510078
21.769011,71,6445.166412
31.642721,71,6445.834585
0.0,92,6446.572164
130.427475,71,6447.215285
172.857437,71,6447.862645
26.081882,71,6448.572709
156.861557,71,6449.226052
0.0,85,6449.994411
0.0,82,6450.66133
19.535175,71,6451.349686
0.0,89,6452.138144
112.719162,71,6452.801612
58.588451,71,6453.446347
158.046753,71,6454.105693
124.736794,71,6454.753745
196.656326,71,6455.425826
103.526199,71,6456.857755
14.386755,71,6457.521795
134.216431,71,6458.183246
115.999161,71,6458.808055
110.913681,71,6459.493632
0.0,93,6460.252043
32.705471,71,6460.933439
115.88887,71,6461.584092
0.0,88,6462.297619
77.306824,71,6462.920749
0.0,91,6463.667238
0.0,83,6464.324319
164.710022,71,6465.003918
108.708893,71,6465.73221
115.05294,71,6466.379487
0.0,81,6467.062231
162.340469,71,6467.718019
163.846985,71,6468.392319
178.544815,71,6469.081127
0.0,91,6469.865826
0.0,82,6470.579271
0.0,90,6471.287899
197.886017,71,6471.935535
0.0,89,6472.662806
123.896751,71,6473.302487
116.023239,71,6473.963347
200.666183,71,6474.624786
91.705933,71,6475.301201
106.090714,71,6475.987971
81.274712,71,6476.665394
140.913712,71,6477.306626
123.102959,71,6477.981219
182.118988,71,6478.656878
62.485432,71,6479.35182
197.241791,71,6480.065548
0.0,84,6480.730587
0.0,88,6481.491461
0.0,92,6482.178184
138.230286,71,6482.850055
105.986168,71,6483.511272
104.871101,71,6484.156201
0.0,83,6484.838184
70.580811,71,6485.524942
114.164261,71,6486.260554
0.0,83,6486.942741
144.897171,71,6487.583581
164.303223,71,6488.244713
33.700672,71,6488.910794
43.6562,71,6489.586724
197.424911,71,6490.270097
197.520325,71,6490.940746
218.967972,71,6491.572215
12.0974,71,6492.204996
124.617142,71,6492.884768
142.163834,71,6494.417481
0.0,121,6495.222225
27.061834,81,6495.90041
0.0,89,6496.596076
171.04274,71,6497.299621
35.481258,71,6497.959673
40.055897,82,6498.637002
0.0,86,6499.297938
0.0,92,6500.053949
0.0,84,6500.72517
0.0,107,6501.5439
119.587433,71,6502.212781
147.024765,71,6502.840369
0.0,84,6503.521047
0.0,83,6504.195208
24.153589,71,6504.86963
224.054733,71,6505.552422
116.205841,71,6506.238749
18.672022,71,6506.888074
17.504211,71,6507.532399
0.0,83,6508.222188
117.403709,71,6508.870733
0.0,79,6509.541134
38.074516,81,6510.222192
0.0,91,6510.940135
123.432098,71,6511.63922
17.926491,71,6512.344914
96.770912,71,6513.003677
105.513817,71,6513.717743
92.156929,71,6514.38927
0.0,90,6515.071618
30.199699,71,6515.788181
227.534027,71,6516.447554
0.0,91,6517.208671
137.265213,71,6517.844381
0.0,74,6518.555995
35.743671,71,6519.232617
141.66272,71,6519.896298
132.231049,71,6520.573019
5.939961,81,6521.251276
0.0,89,6521.947104
220.731415,71,6522.601439
54.173649,71,6523.261837
20.17095,71,6523.916
0.0,94,6524.66973
214.750534,71,6525.346029
150.940842,71,6525.994618
165.177124,71,6526.660666
125.783051,71,6527.326952
141.996216,71,6527.980864
130.169922,71,6528.634467
158.399643,71,6529.313599
116.134178,71,6529.995274
50.532558,71,6531.397124
117.74852,71,6532.077918
0.0,81,6532.784364
27.302771,71,6533.452952
0.0,89,6534.245541
0.0,82,6535.001672
194.978622,71,6535.683531
59.34243,71,6536.302039
107.374252,71,6536.947066
122.38736,71,6537.612693
189.640991,71,6538.310305
115.245148,71,6538.997089
148.380798,71,6539.667749
116.421021,71,6540.330788
0.0,80,6541.074683
119.800453,71,6541.738334
0.0,93,6542.499185
30.624887,71,6543.128277
156.299088,71,6543.761939
101.147758,71,6544.408832
16.03109,71,6545.061114
117.084747,71,6545.695873
112.431793,71,6546.367958
112.69416,71,6547.02221
111.895523,71,6547.684762
0.960789,84,6548.388294
140.706024,71,6549.104413
0.0,94,6549.874748
0.0,78,6550.550294
112.387718,71,6551.240099
0.0,84,6551.958869
109.36721,71,6552.587883
108.076218,71,6553.241797
0.0,87,6553.9031
0.0,91,6554.608438
19.31908,89,6555.283245
137.694565,71,6555.9442
111.168404,71,6556.610608
0.0,88,6557.330095
0.0,97,6558.089868
128.819351,71,6558.738669
0.0,88,6559.457545
0.0,92,6560.274833
0.0,95,6560.982493
0.0,113,6561.771147
0.0,84,6562.549819
0.0,83,6563.303657
0.0,80,6563.965844
0.053461,80,6564.690012
91.897911,71,6565.321237
220.665497,71,6565.956414
151.000854,71,6566.602586
46.45863,71,6567.274776
143.527603,71,6568.730633
126.08606,71,6569.426929
167.694046,71,6570.092132
0.0,93,6570.803466
23.387367,71,6571.452616
0.0,89,6572.170709
0.0,96,6572.881859
0.0,92,6573.550372
0.0,82,6574.289109
186.173981,71,6574.96575
0.0,85,6575.702786
0.0,81,6576.456845
0.0,91,6577.168427
71.04895,71,6577.816756
0.0,82,6578.500881
29.411428,71,6579.135436
8.814729,71,6579.848238
0.0,93,6580.561806
151.095627,71,6581.220234
0.0,93,6581.917876
66.211937,71,6582.602619
128.864227,71,6583.236448
191.888931,71,6583.86339
115.779167,71,6584.524214
0.0,88,6585.309772
0.0,88,6586.044299
11.51008,71,6586.705405
174.986786,71,6587.377369
14.30513,71,6588.054016
32.273651,71,6588.713341
0.0,86,6589.477159
157.085495,71,6590.135161
118.574608,71,6590.835171
127.367592,71,6591.508611
0.0,88,6592.256391
129.643845,71,6592.963697
100.07077,71,6593.649065
170.532394,71,6594.328547
13.160236,71,6594.999908
110.900253,71,6595.632331
78.496902,71,6596.293245
79.203003,71,6596.969217
129.595047,71,6597.619912
0.0,92,6598.303329
30.271379,71,6598.961796
13.942429,71,6599.599889
15.882009,71,6600.308693
110.644302,71,6600.9613
15.823375,71,6601.603442
28.608297,71,6602.287449
0.0,99,6603.071574
134.264206,71,6603.721406
8.469016,71,6604.421629
0.0,82,6606.032504
0.0,93,6606.77677
109.202377,71,6607.428096
11.849842,71,6608.039914
122.1231,71,6608.702692
128.799255,71,6609.336495
47.248096,71,6610.047467
0.0,88,6610.740703
16.728411,71,6611.382941
98.228577,71,6612.064851
195.493973,71,6612.708829
0.0,75,6613.406474
70.423286,71,6614.092577
154.872116,71,6614.731616
0.0,92,6615.438478
117.113121,71,6616.116801
8.588785,82,6616.859902
